Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2088,8,251,24,188,944,885,497,18,861,671,69,39,62,225,161,2431,2212,74,1099,740,130,394,227,3767,366,257,1215,77,932,431,181,252,120,5905,5840,85,3943,7402,6271,6151,81,30,8068,7786
2088,9,299,30,224,1263,1207,746,23,1188,1031,95,39,77,481,244,3006,2822,75,1409,2398,108,610,395,11918,3055,972,1941,103,1417,742,341,513,191,17617,17506,208,14033,19375,18235,18018,152,74,20082,19768
2088,10,53,6,37,208,195,107,5,149,114,24,8,9,31,22,557,480,28,240,435,45,210,124,1581,313,157,816,41,518,250,108,313,94,3862,3724,142,1859,16235,5015,4400,165,51,20930,18944
2088,11,19256,3502,10434,62944,57890,19272,3982,44209,38737,4215,1576,2910,17214,9352,136364,133515,10660,76227,28262,1751,18682,15042,233887,57072,50045,50336,1762,36411,24930,13179,14826,4288,354291,347500,6849,246826,418702,393129,380806,8122,2479,429869,425283
2088,12,21565,3043,13904,64404,61259,23375,3062,18019,17021,358,212,1138,9625,5066,96858,96179,4935,72658,4013,411,1274,855,129569,24614,22220,8206,186,2627,1413,660,6558,1292,171318,167691,3422,135024,205448,191837,185561,4289,1242,213233,209900
2089,1,1,0,1,6,6,4,0,13,10,1,0,0,2,2,34,28,1,8,32,3,16,9,105,20,10,72,3,39,19,8,36,9,382,346,17,131,4649,616,529,39,6,8110,6589
2089,2,164,22,107,786,675,372,22,1698,1256,193,93,122,331,268,4292,3566,206,1078,5930,427,1736,925,23433,6233,2080,10056,388,4480,1949,783,6315,1457,68151,63812,3157,30254,169165,96702,85520,4939,1163,227294,203099
2089,3,361,51,232,1714,1384,689,51,5167,3654,411,257,381,997,832,15081,11495,888,2586,7678,2097,1530,957,36442,7257,3851,8158,129,2040,1195,581,7281,1356,83533,79032,3851,43163,132388,109019,101347,5241,1405,149346,142222
2089,4,43278,7181,25191,128045,116932,33988,7853,54095,37504,5683,3395,4186,5058,9190,254986,238401,13505,157264,63154,9891,35043,18813,394928,58893,50352,119676,7677,87935,37941,15078,29437,12770,642659,623609,10834,412710,883006,759779,719989,21065,4061,955727,925290
2089,5,3169,442,2055,16104,10479,3863,442,81288,54224,10285,5248,6034,7372,10956,228226,171279,13635,30949,143372,33367,69452,39876,467066,58560,44201,213322,12733,157984,75060,31805,52096,21731,873519,860791,19737,497667,1021772,943914,920781,16637,7029,1073299,1051858
2089,6,7828,691,6091,86461,66878,51569,454,396101,312311,37324,19223,29086,105198,68749,638856,589472,13666,138162,232219,30143,156347,109053,961931,53024,37018,395834,22321,333572,188211,90102,49092,30992,1495826,1489173,11765,986634,1538967,1529814,1520019,8993,4174,1540695,1539933
2089,7,239,30,164,1094,1046,642,28,975,878,61,25,62,458,211,2376,2304,45,1222,327,43,225,193,2948,180,151,458,13,385,298,164,72,25,3701,3682,30,3002,5021,3793,3770,24,10,6111,5627
2089,8,16,1,14,47,46,25,0,0,0,0,0,0,0,0,49,49,0,47,37,0,29,10,90,4,4,117,9,98,33,10,12,12,220,220,0,90,869,220,220,0,0,1437,1182
2089,9,47336,5234,34171,146211,136203,60366,4423,146412,121608,12006,5941,10421,47524,29765,343350,333880,6621,172567,85285,5955,65095,41351,455232,20937,18841,198454,11927,156703,79030,35324,36541,18294,764049,759714,11861,468242,791804,785121,778333,6719,4168,792196,792020
2089,10,1372,144,1009,21200,17072,14117,116,113747,94417,11726,4724,7698,38174,21030,203243,175154,6695,32100,119166,16578,72823,48066,390818,37799,23150,209701,11579,163498,88091,41271,42367,18919,754356,745202,15241,418139,823244,802064,787981,12180,5417,829820,827070
2089,11,345,49,219,1705,1541,904,50,3243,2386,280,125,202,917,540,13230,9378,959,2138,6342,2237,1750,1112,27130,4667,3455,3722,151,2539,1552,779,1257,365,36851,36521,579,28700,40796,38511,38055,445,205,42589,41748
2089,12,66,6,49,199,182,81,4,249,183,30,13,17,48,40,811,655,38,243,1563,91,274,152,6761,2023,605,2396,56,673,307,127,2026,398,19277,18680,1058,9075,32752,22392,21448,807,375,42505,38309
2090,1,428,54,292,1818,1619,874,50,3574,2884,334,158,252,1070,655,7456,6739,239,2341,3264,426,1694,1138,13160,1418,897,12592,256,3686,2019,951,10519,2029,74288,69887,5518,18889,120748,99009,91090,5484,1979,135399,129132
2090,2,599,63,440,2425,2221,1261,51,4369,3204,930,266,230,788,564,18168,12817,1270,2960,14128,3107,7150,4748,41735,5817,4374,23259,999,14952,8441,4043,8905,2516,102754,99801,4153,46891,146475,120158,113867,3772,1483,162132,155599
2090,3,430,43,321,1916,1679,983,33,3931,2981,374,201,291,876,672,8684,7632,304,2541,3119,625,1519,1043,14374,1527,1043,6269,198,2996,1702,823,3742,831,39426,36876,1892,16599,68570,54494,49621,2910,696,73531,71390
2090,4,53346,7723,33902,149856,140750,45684,7886,27211,20102,3299,1632,1909,2966,5914,220496,214886,9265,173776,41322,3375,21753,12765,337635,51064,36768,77014,4419,54196,25417,10865,22471,8280,506350,502915,9224,359465,523488,520920,517732,5289,3243,524292,523925
2090,5,57239,9491,33337,207132,179407,67041,10375,349999,270572,27029,16533,26591,87436,63865,779155,719221,39429,280176,196444,36137,91871,60971,1289074,218475,169109,261426,13283,184802,98299,45766,77314,26531,1883336,1864803,33009,1364518,2050475,1986565,1950646,25100,11710,2075218,2064605
2090,6,3246,398,2244,10218,9774,4406,366,2536,2110,184,95,168,809,592,14867,14522,318,11384,1310,207,812,551,17394,963,858,2164,119,1731,952,451,384,186,20877,20792,128,17605,21806,21334,21196,110,45,22119,21975
2090,7,3168,978,700,19261,15084,5818,1295,60278,47962,3211,2506,4715,17858,11568,99130,97227,4749,30270,4492,1344,2304,1970,124238,19886,19713,1767,84,1501,952,486,221,123,126752,126713,64,124409,127198,126963,126893,51,22,127337,127272
2090,8,391,40,290,1609,1449,823,31,2485,1907,200,120,187,600,443,5526,5058,158,2029,1137,281,597,429,7420,540,476,1294,65,1064,639,318,202,100,9411,9362,66,7531,9892,9671,9597,62,23,10063,9986
2090,9,4211,594,2714,12552,11766,4331,598,4742,3770,418,216,334,1219,988,21533,20679,618,14617,3509,511,2209,1385,27727,2041,1770,6224,388,5146,2613,1147,846,538,36351,36213,199,28146,38068,37167,36873,178,71,38728,38451
2090,10,8908,1981,3915,30602,27070,6969,2415,22549,16268,1784,1125,1674,4442,3854,93634,81353,9105,39890,23741,7204,5708,3786,182952,49273,41087,16086,424,7377,4613,2344,10080,2127,258396,250173,5169,195111,348876,311380,291606,9194,1923,357280,353836
2090,11,4371,710,2581,15188,13327,4875,770,18638,13308,1994,1095,1405,2782,2926,54835,47909,3584,20091,24063,4099,7467,5249,131295,30713,18479,29083,830,13482,8074,4013,17973,3868,252736,244889,9168,151139,367444,301809,282932,9642,3298,401468,387261
2090,12,529,81,324,1840,1649,658,85,2113,1581,216,110,152,443,358,6315,5482,357,2343,3994,490,1065,697,19325,4703,2192,7601,152,2174,1181,555,6415,1234,61401,57017,3367,24832,106955,87981,78893,5027,1236,115955,112163
2091,1,26,5,13,108,93,37,6,146,105,16,8,10,23,22,422,367,29,146,229,32,93,56,1057,241,148,355,16,212,104,45,154,42,2259,2133,72,1210,5379,3078,2773,140,27,6771,6137
2091,2,166,30,89,687,540,185,34,1854,1299,166,104,143,280,290,4768,3912,294,1075,6157,504,664,400,30277,9197,3126,5848,97,1260,625,278,5460,1017,67907,64950,2887,38605,120938,84208,79487,3517,1047,144961,134937
2091,3,88,8,65,306,281,144,6,381,299,48,20,26,88,65,923,844,27,370,422,47,274,185,1591,148,100,902,42,615,337,159,298,93,4482,3933,133,1759,14451,8092,6774,570,55,18677,16893
2091,4,2372,897,108,17923,14543,6643,1231,60269,51060,2347,1868,4505,23596,12668,94121,92927,4567,26828,2616,872,1288,1155,116855,19758,19710,293,13,243,156,80,44,21,117328,117306,15,116883,118442,117523,117420,25,5,119068,118804
2091,5,8664,1352,5258,40252,35349,18658,1436,100942,82691,5914,3374,7084,36489,20099,234255,196891,12965,53173,91901,21902,40365,21680,420885,63721,50157,135378,7979,93069,41105,16693,41922,15177,719104,710566,17384,449012,790346,767707,749349,12010,6146,795389,793249
2091,6,9649,1539,5772,34089,28744,9995,1653,60748,43119,5107,3386,4773,9575,9900,154783,133555,7435,48174,49310,12589,20818,11753,254133,32925,25524,63600,3725,44129,19871,8215,19229,7028,393981,389582,7931,267974,444867,418213,409924,5977,2812,463248,455442
2091,7,180,18,134,813,767,485,14,768,621,59,31,53,245,143,2049,1895,68,934,438,91,231,163,2925,311,256,531,28,445,262,129,70,40,3718,3696,19,2990,3923,3844,3804,25,7,3974,3951
2091,8,46,9,22,438,344,230,10,1319,919,127,77,101,190,194,3250,2650,164,684,1290,353,572,342,5532,652,532,1416,91,1168,571,251,191,125,7522,7491,42,5669,7974,7696,7636,38,15,8158,8078
2091,9,214,27,145,991,873,493,26,1854,1433,201,96,135,425,317,4011,3622,146,1302,7040,232,4680,1998,15544,2241,924,17414,1379,14277,5292,1805,2169,1770,43212,39954,259,16995,160351,74574,56999,3276,144,210597,189939
2091,10,3387,249,2760,13197,11697,6796,117,31088,25265,1548,1187,2373,10087,6248,50940,49847,541,17154,2527,746,1289,1100,55043,1143,1036,1215,46,1012,707,377,190,79,56980,56941,72,55182,57532,57236,57123,53,25,57674,57613
2091,11,4038,543,2671,11599,10958,4000,531,3197,2579,237,130,219,894,727,18121,17458,440,13281,5628,394,4035,1758,25370,1211,1057,14594,1155,12018,4494,1549,1754,1471,43058,42933,183,25671,46837,44602,43526,161,65,47685,47263
2091,12,737,70,559,3016,2877,1757,52,2790,2253,772,195,135,545,359,9778,8049,509,3380,13681,1007,8049,4796,35926,6372,2902,31426,1613,20406,9898,4313,11473,3572,116474,112648,5135,43979,169945,138515,130964,4837,1837,188683,180726
2092,1,348,49,225,2323,1332,524,49,13025,9022,1281,848,1087,1258,1947,20637,19488,482,4940,5148,742,2311,1891,33333,3909,1854,5719,164,3512,2439,1288,2485,585,55113,52155,1234,36376,102597,73393,67278,3179,476,121741,113664
2092,2,2,0,1,22,14,8,0,140,105,20,8,10,24,21,266,226,10,43,194,23,114,78,606,78,42,381,17,251,140,67,137,40,1629,1553,63,698,3232,2126,1930,87,23,4045,3678
2092,3,36,7,17,166,128,45,8,542,386,71,32,38,83,79,1583,1232,143,266,1317,205,430,275,5724,1621,938,1338,64,900,480,223,454,142,9537,9365,203,6539,11145,10489,10198,211,73,11498,11346
2092,4,296,31,216,1645,1508,1023,26,4638,2943,1155,278,166,631,400,31618,19139,2696,2007,35104,7226,14647,8198,105471,20527,11199,41806,2773,34214,16151,6902,5925,3821,169680,169246,1367,115048,174985,171666,171048,709,479,178075,176761
2092,5,359,41,255,1695,1573,977,36,1886,1495,137,82,133,571,329,4577,4276,122,2018,887,181,472,319,6237,522,413,1202,65,1010,583,243,155,92,8001,7947,40,6368,8646,8339,8219,62,14,8793,8729
2092,6,824,110,545,2972,2762,1325,108,2095,1611,190,104,152,490,378,6670,6253,288,3526,2528,250,1533,797,12135,2288,1952,7177,363,4180,1811,674,3209,910,31966,31386,1494,13860,48029,35342,33913,880,525,59036,54478
2092,7,437,45,321,1625,1511,819,37,1470,1113,116,72,110,329,265,4065,3763,115,1927,825,181,380,250,5771,551,394,988,53,741,393,182,236,94,7760,7688,92,5996,8696,8175,8033,89,33,9051,8903
2092,8,157,17,114,541,515,265,14,361,300,31,14,24,119,74,1129,1061,31,611,258,40,156,109,1586,138,111,441,21,327,190,92,112,40,2470,2439,46,1654,3207,2678,2582,39,16,3640,3458
2092,9,1530,180,1077,10386,7003,3854,160,48466,34937,3465,2740,4046,7756,8032,73911,71729,1755,19318,4907,1528,2320,1924,85745,5916,5613,1853,103,1367,690,310,467,184,89504,89381,184,86145,90561,90200,89968,160,65,90727,90656
2092,10,7638,1660,3453,27448,22587,5178,2011,42144,28548,3710,2595,3423,4316,6395,117664,102843,8396,40251,25243,8814,6738,4980,195673,39819,34044,12139,219,6144,4716,2592,7026,1404,244247,241569,3653,204099,284770,259949,254367,3398,1306,301299,294399
2092,11,563,70,385,2418,2162,1185,65,4185,3267,354,189,303,1132,756,9917,8672,389,3093,3878,735,1565,1036,18766,2761,1592,7008,217,3128,1715,812,4457,970,46026,44623,2266,21975,58086,53550,51204,1852,806,61167,59724
2092,12,7,1,4,39,29,14,1,153,117,21,8,11,30,24,282,252,10,63,267,17,113,78,1004,221,83,585,17,252,141,67,384,82,3681,3380,196,1318,10923,5794,4896,338,72,13301,12327
2093,1,17,2,11,85,72,41,1,235,180,27,12,16,55,38,562,461,26,119,377,58,164,107,1416,249,124,643,25,354,190,89,321,79,3755,3515,157,1679,19791,5622,4721,269,58,31057,26297
2093,2,2399,350,1517,13332,8732,3569,359,63077,43747,7167,4073,4992,6611,9179,126522,108444,5093,25472,84962,10807,46975,25554,281928,37822,20512,158570,10312,119417,52264,20984,35306,16440,574280,564776,12263,309116,669662,629337,610443,11915,4394,690406,681478
2093,3,18680,3601,9606,69369,60029,20522,4187,112117,88276,7370,4828,8491,31586,21269,250959,232793,11680,93966,50465,10948,27009,16063,357646,46179,42654,72348,4849,59067,27488,11693,10367,6682,460693,458036,2395,362711,506693,476816,471168,3119,871,527934,519023
2093,4,6040,1035,3432,48046,42202,29553,1148,170786,149900,8571,4646,11919,74973,36711,265185,251883,6508,63459,51864,8085,27714,21180,377197,38270,26831,84243,2779,51043,32944,16847,37043,9060,646126,623470,18189,404756,860492,786015,736224,26140,6662,877154,870257
2093,5,276,46,160,1365,1136,571,50,3605,2745,322,176,265,863,617,8014,6873,376,1971,14883,674,1281,876,72498,22927,6820,18396,157,2408,1385,674,19245,3396,216184,195363,10302,97142,389081,342781,301246,22707,3908,404081,397847
2093,6,108222,11244,79950,305658,296917,130456,8965,38368,37486,259,175,1742,22554,12211,371796,371090,3545,328595,7637,424,763,476,402305,12276,5913,39097,116,1524,764,321,45530,7775,656913,639060,24541,431575,806734,754457,724312,22691,8775,829202,820079
2093,7,86,8,65,575,482,337,5,1606,1217,137,82,122,361,272,3011,2738,83,821,808,165,460,315,4285,305,247,1047,62,914,505,240,87,78,5514,5504,5,4337,5700,5574,5554,11,2,5777,5744
2093,8,37,4,25,249,190,115,4,850,623,70,47,68,147,139,1388,1335,33,402,297,35,204,128,1840,117,103,587,37,461,218,93,108,56,2767,2748,34,1884,3071,2886,2838,26,12,3183,3134
2093,9,25678,2958,18237,72189,69579,28373,2588,4112,3453,222,134,191,846,1661,86861,86200,2506,79041,1806,394,978,591,97572,8580,8477,2656,170,2148,1036,452,413,243,101538,101410,110,97755,102627,102257,102043,148,40,102852,102754
2093,10,784,85,570,3167,2995,1746,70,1962,1470,215,107,139,387,331,6848,6257,195,3621,10840,350,1475,850,49958,14831,4278,26230,297,3697,1759,713,27033,4849,214407,200912,14420,73430,364989,299870,266811,16305,5206,393563,381810
2093,11,397,39,298,2166,2045,1428,29,2133,1718,173,91,149,661,387,5363,5021,120,2484,1247,205,717,493,7547,578,409,1934,100,1487,833,399,423,173,12432,11543,162,7849,20242,17768,16160,912,71,21912,21172
2093,12,436,67,266,1983,1673,821,71,4432,3336,443,238,332,920,735,9390,8407,365,2802,5731,588,2753,1579,22512,3853,1837,12016,565,6813,3130,1310,5650,1526,62402,58984,2680,26903,134745,84844,76021,3931,983,166031,152892
2094,1,1188,145,823,6954,5407,3155,133,22944,16053,1950,1280,1785,3546,3582,55654,45129,2689,11036,24526,6204,9623,5149,104560,14174,9456,32037,1836,21077,9117,3637,11134,3743,189999,182889,4804,113222,274756,232634,218591,8017,1778,298072,288230
2094,2,202,24,141,776,679,332,22,1468,1116,149,76,107,324,251,3417,2985,136,1030,1926,255,913,544,7418,1119,598,5103,172,2168,1048,450,3361,740,29041,27029,1703,9513,61072,42531,37010,2339,622,71156,66914
2094,3,10858,1889,6100,70781,53234,28874,2109,313804,242109,30256,15593,23155,76302,54018,594801,517203,23191,117084,218806,46164,121840,86717,953222,92745,75266,281287,14653,235519,140095,69492,38178,21345,1356976,1350802,10941,977767,1416453,1390507,1379421,8351,3882,1429775,1424102
2094,4,160,20,108,704,644,364,20,1032,835,88,42,71,325,195,2567,2259,118,861,866,181,409,286,4446,663,494,1138,49,793,468,231,360,111,7159,7050,161,4748,7983,7725,7564,140,57,8040,8013
2094,5,42179,5975,27137,239833,196118,114084,6026,833624,666187,51626,34146,62748,254695,158415,1430661,1319709,38332,355168,278602,67307,142118,94225,1906682,136321,114940,335416,19738,270424,141885,65435,55487,29436,2420675,2412534,16933,1939681,2478451,2464036,2449383,11524,5984,2479471,2479038
2094,6,1187,103,926,8949,8055,6170,67,39063,34176,6766,1746,2196,14270,6911,80382,65507,3353,11307,51540,8672,34714,28998,150227,11952,10207,68766,2279,61511,46669,25569,6104,3347,237691,236754,1791,153161,264244,243400,241051,1294,634,271295,268269
2094,7,2131,418,1076,7545,7001,2558,490,2478,2104,140,74,165,961,552,13805,13174,1219,8971,1729,371,842,494,21662,5581,5339,2488,151,1895,908,393,540,245,26205,26052,192,22053,27678,27105,26789,190,68,27911,27813
2094,8,464,58,318,1885,1697,898,54,2718,2079,211,127,200,685,480,6754,5983,260,2380,1788,457,798,514,10235,1122,884,2079,111,1545,817,378,515,200,14447,14268,204,10629,18630,15466,15140,219,73,21866,20527
2094,9,1632,341,772,9209,6252,2206,408,39745,28661,4712,2525,3124,5233,5996,68673,63570,2434,17010,23971,3163,15152,11720,112552,12649,8952,33196,1548,28534,18453,9463,3822,2219,159402,158889,1041,116820,162942,162000,161218,720,368,163230,163107
2094,10,4557,718,2748,58593,43033,31516,766,314098,244332,26736,14502,23091,83708,55457,594642,507035,22403,99670,234252,51895,122203,79046,974879,90504,69205,317437,18369,254139,134518,62311,55060,27969,1473910,1466233,17609,1009049,1522540,1511187,1500406,11204,6210,1525780,1524437
2094,11,1290,177,842,6063,4077,1460,176,26844,18489,3115,1748,2114,2644,3861,56322,47576,2302,11305,30675,5208,14315,8997,120729,17704,9179,40224,2360,31116,15746,7106,8260,3793,195263,193748,2903,131129,205092,202623,200695,2094,1028,205892,205405
2094,12,1354,172,920,13076,8672,5521,162,76337,56937,7923,4201,5762,14994,12355,140740,121608,4943,24703,64382,11416,34472,23156,254521,27373,16677,92866,4996,71892,39353,18619,19542,8375,426259,420129,7258,270810,478301,459741,449816,7552,2609,488959,484404
2095,1,2477,295,1733,12467,10166,5709,265,33861,24716,3231,1920,2632,5849,5445,67758,60583,2257,18537,18181,4319,8110,6478,105713,11641,7707,13945,512,12081,8741,4738,1654,800,128853,128217,555,109681,137476,132469,131366,742,202,139860,138820
2095,2,238,29,165,1007,903,494,26,1515,1150,132,75,112,349,264,3723,3292,147,1280,1380,255,676,405,6484,835,565,2105,120,1522,735,320,564,218,10969,10763,225,6937,13569,12201,11768,250,81,14394,14043
2095,3,380,50,252,1230,1144,487,49,897,701,131,48,58,203,154,3204,2818,158,1454,11937,226,3807,1631,43626,13251,4014,18439,1115,11586,4323,1486,7001,2313,98781,96066,3047,55035,130223,113534,109273,3310,1097,134342,132490
2095,4,266,21,213,16256,11519,10164,11,108334,87369,6726,4302,8104,34503,20721,168717,153600,3955,28762,39606,9133,20622,13619,230879,13826,10666,51262,2938,40351,21215,9825,9762,4634,319804,315538,3333,236582,350736,342881,336802,4903,1222,351052,350905
2095,5,2488,297,1738,15196,10322,5307,268,64601,42554,4990,3924,5280,6239,9403,156041,125517,8243,28063,100414,18036,50465,19912,322338,40453,29312,240608,14485,143631,49302,15106,100620,31675,961891,935785,44815,374595,1140352,1098050,1057303,35012,15914,1144407,1142734
2095,6,4832,765,2903,13980,13070,4077,819,2318,1738,179,116,166,383,538,20583,20082,982,16369,1047,300,422,310,25792,3775,3612,900,34,628,402,206,289,84,27991,27907,133,26057,28846,28431,28301,110,47,29039,28958
2095,7,299,38,202,1208,1089,567,36,1763,1367,115,76,131,480,330,4324,3843,168,1522,3203,285,2140,869,8746,788,595,7814,639,6475,2311,752,866,797,17919,17872,45,8954,18543,18230,18105,56,16,18668,18614
2095,8,285,31,206,1156,1013,538,26,1936,1411,195,112,149,316,312,4360,3957,152,1534,1229,242,718,489,6376,572,499,1732,100,1455,801,381,217,138,8737,8693,51,6482,9330,8979,8909,54,18,9667,9471
2095,9,12173,1250,9030,33070,31147,12306,985,18206,13625,3463,1261,1202,2063,2925,67679,62324,1643,38131,53378,3178,40033,21390,128223,4632,3854,150020,9463,110232,48607,19158,37091,15876,412635,399923,13789,141966,574586,509334,461928,15402,4975,580311,577926
2095,10,505,58,359,5496,5383,4558,50,2355,2075,102,60,91,1412,228,8483,8354,92,5795,596,80,368,244,9635,396,318,1030,58,800,421,192,210,94,11436,11387,75,9775,11986,11743,11616,63,26,12055,12024
