Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2023,1,7197,495,5953,33177,32861,23233,195,2550,1962,365,149,152,249,689,37951,37395,381,34008,2838,332,1967,1376,42698,1518,1359,5483,281,4284,2449,1187,1122,475,52482,52035,420,43231,57413,55157,54239,528,152,58644,58106
2023,2,2242,225,1675,10238,9660,6167,174,10171,8295,964,442,671,3304,1775,25821,24046,657,11764,7517,1061,4671,3261,38333,3152,2283,12778,651,9903,5661,2745,2718,1120,66924,62950,1038,40079,115576,92773,83486,4143,425,127648,122590
2023,3,2641,229,2066,11346,10644,6729,146,10742,8182,1653,664,726,1970,1617,29131,26708,783,13200,13925,1448,9078,6354,51920,4989,2973,25819,1305,19851,11348,5503,5698,2288,109207,102136,2216,55831,195114,154918,138546,7448,884,216588,207477
2023,4,2446,230,1866,8797,7830,4036,165,15886,12208,2655,1003,1088,2798,2434,34635,31153,1069,11348,21628,2080,15273,10699,65100,5277,3605,43969,2219,33748,19291,9356,9779,3905,150348,144876,3817,70194,213051,184100,172309,6194,1410,229118,221956
2023,5,41869,3597,32832,184484,172262,110167,2272,190100,144384,19479,10074,13904,40774,32462,499062,455786,13557,216720,146998,25860,81706,56845,759456,67895,46337,207890,10919,166005,94895,46024,37905,17496,1110234,1102068,13266,790864,1190253,1154789,1140345,10797,4718,1208864,1201161
2023,6,17998,1626,13912,62401,54836,27222,1103,113963,84358,15989,7122,8316,17334,17662,255596,227572,8322,82357,131996,16746,79906,55819,485399,53911,31149,213888,11233,170775,97622,47346,39023,18004,846402,838572,13662,518689,921441,888400,874943,10547,4849,938828,931604
2023,7,64478,5167,51503,249854,244813,154111,2905,54190,43861,5166,2411,3455,14889,11683,341124,331348,6040,263118,43135,5842,24579,17152,432916,32140,23465,71481,3410,51850,29639,14375,19798,6803,591851,583665,8447,448719,680759,640245,623743,9829,3054,701924,693220
2023,8,47189,4026,37075,138240,133064,65022,2516,90011,77380,3161,2389,6308,36730,21139,269714,257758,6096,151868,17241,7144,4818,3203,313523,21623,20319,5337,279,4246,2427,1177,993,451,322936,322779,352,314752,324301,323718,323481,227,124,324611,324480
2023,9,20090,1677,15877,70688,65891,36586,1012,119702,102284,8976,4114,8242,45582,24820,238366,221878,5348,83337,66019,9852,43564,30413,331117,18705,16170,120787,6077,92392,52815,25615,27275,10777,551478,544473,10724,343264,621291,590200,577537,9127,3821,637517,630854
2023,10,8190,626,6617,38938,38123,26729,321,11053,8743,975,507,771,2821,2269,57056,54870,942,41085,7582,1306,4057,2822,72033,4732,3421,12139,540,8222,4700,2279,4116,1243,103074,101033,1867,74967,125671,115325,111110,2401,679,131457,128853
2023,11,19919,1396,16416,95531,94623,67839,579,9976,8362,908,394,613,2761,2707,111772,110244,1100,97917,7360,912,4646,3247,125543,4818,4065,17520,657,9991,5711,2770,8368,2076,189098,180358,4089,130100,292871,244565,224889,9484,1559,318968,307729
2023,12,12012,925,9689,53777,52791,36087,482,12567,10177,1413,596,833,3197,2689,74212,71950,1161,56371,11141,1351,7435,5199,92093,4880,4070,23555,1058,16094,9200,4462,7807,2391,151426,146636,3520,96142,205995,180835,170587,5459,1296,219536,213734
2024,1,9212,706,7438,36690,35999,23220,365,7595,6039,1078,416,490,1499,1612,49598,48125,819,38506,8509,879,6107,4276,62172,3163,2824,18308,884,13446,7686,3728,4855,1717,99821,97999,2039,64393,119333,110475,106867,2221,735,124098,122057
2024,2,14897,1204,11873,53595,52463,31455,687,10814,8645,1104,509,720,2493,2504,72489,70435,1365,56575,8361,1226,5314,3709,87983,5562,4897,14937,739,11247,6429,3118,3603,1359,116945,115821,1458,89935,128615,123359,121218,1410,522,131411,130232
2024,3,5595,446,4474,20831,20223,12329,248,7350,5663,840,393,516,1452,1437,33394,31796,705,22433,6261,954,3988,2783,43473,2771,2362,11191,553,8407,4806,2330,2725,1021,66759,64983,1107,44866,87345,77814,73933,1983,412,92397,90276
2024,4,3147,302,2386,11959,11177,6359,222,11349,8755,976,548,840,2726,2092,30722,28266,885,14022,7741,1467,3604,2499,47374,5242,3356,10680,460,7001,4002,1941,3923,1128,78356,75510,1816,50782,111281,96046,89841,3188,675,119262,115967
2024,5,15047,1425,11463,63221,53564,29421,1027,163231,123781,19317,9138,11979,32682,26768,330374,293030,10538,88706,175413,22315,90564,63176,697514,98307,46669,284217,12515,190263,108762,52749,99293,29445,1467340,1412799,45402,787464,2079232,1798153,1683670,63259,16596,2226239,2165686
2024,6,12610,1101,9842,53506,48642,29593,713,100051,81033,10632,4639,7011,28897,18333,204472,186469,5351,66337,85943,10758,54214,37888,344096,30450,18858,149207,7660,116463,66575,32288,30675,12961,603256,599622,11514,365302,628804,618766,614678,5955,4037,634445,631891
2024,7,2134,182,1677,9007,7850,4579,114,22631,17862,2089,1061,1648,6089,4085,44163,39648,1261,12063,15198,2697,8986,6256,67930,5247,3868,22567,1210,18403,10519,5102,3620,1841,102206,101841,1155,70188,104777,103766,103355,598,405,105483,105088
2024,8,818,92,586,3083,2816,1478,78,3246,2376,202,161,256,648,579,8834,8010,302,3786,1152,492,207,132,11789,1228,996,0,0,0,0,0,0,0,11982,11982,0,11982,11982,11982,11982,0,0,11982,11982
2024,9,369,50,241,1352,1152,479,50,2515,1827,159,127,200,488,433,5802,5151,224,1878,883,389,163,105,7947,868,722,0,0,0,0,0,0,0,8065,8065,0,8065,8065,8065,8065,0,0,8066,8065
2024,10,5492,701,3728,17760,16978,7742,662,3120,2436,183,131,219,731,756,25095,24448,984,19813,1316,386,362,244,31583,4352,3946,1173,30,467,267,129,821,169,37265,36662,423,32345,44170,40983,39684,683,156,45890,45151
2024,11,531,54,395,2196,1832,953,42,6268,4797,1075,403,429,1071,925,12356,10963,398,3157,9828,832,6214,4353,29801,3889,1815,18644,904,13744,7856,3810,4879,1741,68246,67117,2039,33623,78934,74244,72334,1534,723,81379,80377
2024,12,4717,429,3638,14964,14418,7463,294,6529,5323,594,280,445,1900,1373,25653,24512,649,16399,4824,681,2801,1954,35500,3345,2486,7571,387,5892,3368,1633,1578,660,49408,48971,596,36832,53900,51883,51062,555,213,54962,54521
2025,1,30549,2249,24905,188649,186836,145078,1059,19759,16106,2310,938,1257,4646,4740,221644,218186,2176,193421,17789,2066,12561,8789,250102,8501,7673,32240,1802,27404,15665,7597,3730,2463,292220,291642,823,251562,298097,295466,294394,741,294,299523,298906
2025,2,8000,702,6235,26939,26082,14442,458,8339,6428,742,408,590,1800,1729,41842,40033,1018,29195,5184,1080,2839,1970,52202,4002,3545,7327,367,5589,3195,1549,1674,656,66705,65807,662,53209,76929,72215,70295,1023,243,79490,78379
2025,3,21909,1890,17161,91587,84738,52108,1201,90736,64803,8283,5223,7049,13702,14835,252608,228059,7581,109655,58813,14669,24218,16663,375594,38078,25675,57569,2782,42295,24178,11726,15251,5398,504864,498520,6404,392500,574019,542477,529630,7588,2318,590631,583720
2025,4,7565,674,5869,30680,28467,17109,450,27978,19867,2729,1658,2171,3857,4537,80919,73241,2463,36517,19042,4588,8688,5996,117748,11079,8088,22444,1041,15840,9055,4391,6785,2202,170746,167811,2979,123150,202712,188135,182198,3513,1078,210380,207195
2025,5,3326,442,2212,11153,9683,3782,429,16864,12043,2235,1094,1274,1978,2540,41857,37294,1666,15029,18482,2727,10070,7018,77551,10058,6347,33682,1375,20914,11955,5798,13880,3735,173436,168091,6594,87146,229551,204203,193879,6638,2367,243071,237348
2025,6,484,66,316,1922,1425,494,66,7017,5045,1250,507,506,651,935,14190,12323,545,3233,11227,1115,6804,4761,34792,4924,2477,20795,976,14848,8487,4116,6065,2014,84626,80826,2632,39512,128210,108083,99885,4298,973,138778,134401
2025,7,343,48,221,1105,932,304,48,1892,1313,246,127,146,168,274,4647,4099,196,1563,1837,327,1030,716,7897,902,669,2878,137,2091,1195,579,792,273,14085,13803,337,8420,17057,15712,15164,347,121,17766,17470
2025,8,669,181,213,2774,2130,363,232,6153,4236,617,387,494,661,914,14664,12849,739,4469,6304,1084,1829,1259,34408,7231,3704,4313,211,3217,1839,892,1079,397,45840,45595,443,38034,48160,47142,46728,333,157,48738,48473
2025,9,76,12,44,419,350,194,13,1666,1415,291,88,103,496,282,2774,2536,76,599,2425,142,1928,1353,5612,279,233,5685,288,4379,2503,1214,1244,502,15754,15432,481,6109,18991,17547,16959,417,171,19760,19435
2025,10,9767,1483,6033,28667,26712,8867,1553,11028,8872,1210,526,752,2836,2240,50980,48940,2439,33803,10495,1219,6189,4326,77539,11969,9764,18328,875,13306,7606,3689,5062,1742,116987,115628,2157,81578,130398,124443,122017,1787,767,133496,132230
2025,11,722,98,475,1975,1871,623,96,204,146,13,10,14,15,57,2688,2633,133,2250,122,32,13,8,3552,610,538,110,0,0,0,0,134,22,4863,4504,72,3687,9300,7216,6368,370,31,10416,9940
2025,12,375,61,220,1379,1203,471,66,2229,1718,162,102,168,570,405,5156,4672,203,1843,1281,289,469,323,8449,1210,790,1180,53,816,466,226,378,118,11609,11429,169,8984,13593,12686,12316,212,61,14083,13872
2026,1,2780,271,2099,8022,7679,3476,201,2910,2228,158,126,205,735,588,13420,12774,411,8923,883,385,162,104,16345,1635,1479,0,0,0,0,0,0,0,16538,16499,0,16472,17040,16803,16706,39,0,17185,17113
2026,2,659,86,442,2259,2068,928,82,2318,1807,305,128,160,514,388,6183,5699,222,2763,2773,289,1616,1130,11821,1648,976,4995,230,3504,2003,971,1537,493,23987,23203,678,13076,32741,28725,27089,915,247,34996,33976
2026,3,467,66,298,1482,1320,475,67,1843,1402,204,100,135,377,317,4700,4282,188,1908,1696,249,918,639,8242,1123,742,2516,125,1905,1089,528,592,227,13542,13212,237,8808,17319,15577,14867,375,87,18252,17855
2026,4,26757,4413,15641,80090,74759,23945,4813,16042,12661,1422,741,1103,3720,3625,122738,119538,6785,94091,14933,1912,5893,4099,186784,36340,29008,15510,784,11927,6818,3306,3420,1374,228770,223336,1330,194727,295464,264189,251450,5648,550,312304,305083
2026,5,16570,1637,12454,45254,42753,17490,1238,27670,21666,6171,1964,1716,3807,4369,92793,87109,2950,51838,54616,3396,39634,27817,177868,18486,11997,115596,5890,89548,51189,24826,24645,10144,399306,385096,9426,192698,563031,487341,456513,15988,3494,603412,586312
2026,6,47881,4116,37540,133717,129068,59985,2602,51188,41329,6941,2659,3339,11901,10516,219660,210328,5552,145950,55069,5576,39543,27695,304442,22639,19660,107801,5735,87186,49839,24171,18226,8906,480464,471895,6058,312728,578522,533263,514829,9717,2236,602594,592443
2026,7,5444,504,4177,15029,14403,6327,353,5383,4069,928,355,356,658,975,25070,23827,748,16676,7575,743,5299,3712,37430,3424,2773,14876,768,11689,6682,3240,2957,1280,63600,62522,1090,39038,75337,69984,67804,1289,394,78519,76984
2026,8,2665,235,2073,11901,11255,7293,155,16559,14293,5590,1320,801,3099,2107,34790,32645,724,13605,49831,1281,41047,28868,94643,5463,2990,116908,6245,94946,54275,26323,19256,9599,270112,268469,6276,102858,279739,276298,274897,2911,2195,281665,280797
2026,9,601,62,443,2848,2432,1428,50,6245,4575,1089,435,445,720,873,13518,11938,454,3944,9475,944,6009,4206,29876,3625,1864,16252,865,13154,7519,3647,2735,1341,55869,55590,906,32322,57801,57048,56742,462,317,58207,58033
2026,10,175,18,129,482,443,169,14,462,346,120,38,28,29,59,1292,1183,45,586,1009,65,775,544,2627,211,158,2160,115,1752,1002,485,358,177,6903,6266,117,2785,14796,11087,9577,654,51,16748,15936
2026,11,506,51,375,2433,2285,1487,40,2701,2203,249,116,187,842,504,6553,6081,167,2825,2186,282,1189,830,10970,1235,695,3766,165,2510,1434,695,1330,391,23494,21343,610,12037,49744,37450,32442,2252,246,56797,53525
2026,12,56,7,38,192,166,68,6,311,221,20,16,24,51,52,756,671,29,260,122,50,21,13,1067,122,95,0,0,0,0,0,0,0,1132,1107,0,1090,1445,1297,1237,24,0,1708,1490
2027,1,459,51,331,1796,1645,896,43,2705,2205,641,186,159,530,384,5933,5459,171,2195,5780,282,4322,3035,14239,1399,780,13290,648,9852,5631,2731,3407,1233,43174,40817,1413,16146,70600,57892,52716,2621,527,77699,74509
2027,2,379,41,273,1619,1494,878,35,1954,1539,357,123,128,378,300,4757,4365,141,1948,3055,234,2190,1536,9261,845,533,6317,322,4903,2803,1359,1334,552,21986,20781,507,10023,36387,29673,26938,1295,195,40168,38452
2027,3,2123,242,1512,8984,8517,5067,211,6138,4933,967,346,404,1423,1059,18972,17831,545,10213,8247,681,5787,4057,32029,3042,2127,16995,848,12893,7370,3574,3975,1532,66427,64081,1587,34357,93407,80941,75863,2646,587,100041,97242
2027,4,11676,2349,5756,43408,36704,11286,2773,61911,43451,5688,3681,4933,8203,9764,162536,145062,7785,61067,43469,10442,15575,10690,275947,43932,30569,39932,1723,26207,14981,7266,14628,4215,393135,384929,6768,294268,485307,442954,425704,9504,2475,507846,498334
2027,5,3885,623,2316,14977,12678,5079,670,25637,18090,2937,1613,1993,3083,3891,62271,55127,2606,21038,25380,4269,11263,7817,121849,19190,11059,34498,1459,22189,12684,6152,13222,3710,235109,220539,6183,135058,409229,328056,294994,15679,2380,451850,434196
2027,6,399,40,298,1379,1189,548,31,2417,1687,336,165,184,211,348,5767,5075,210,1882,2725,413,1503,1047,10662,1244,779,5563,205,3117,1782,864,2728,667,34290,29756,1339,12352,89523,63664,53132,4759,538,103032,97477
2027,7,2202,234,1613,10658,8828,5069,190,33189,25698,2144,1464,2527,8932,6091,63565,56474,1995,15486,14715,4237,5009,3415,96035,10279,6735,10460,497,7562,4322,2096,2930,999,122626,120686,1255,100316,145040,134672,130449,2176,466,150753,148229
2027,8,134,16,94,555,411,164,14,2217,1624,363,150,160,278,314,4329,3769,157,936,2951,335,1945,1361,8819,867,538,5628,278,4230,2418,1172,1367,513,19887,19440,554,9637,24582,22462,21599,556,199,25767,25234
2027,9,2041,200,1537,9399,8729,5548,150,12667,10274,1365,588,873,3707,2290,28701,26436,749,11166,10748,1353,7039,4920,45354,3614,2542,18718,997,15165,8669,4204,3130,1542,75104,74311,1032,47268,83332,79627,78118,995,369,85282,84472
2027,10,3501,340,2645,31952,31587,26312,253,5478,4917,152,108,268,3090,958,39802,39271,446,32911,932,317,308,208,42858,1779,1646,637,26,410,234,113,244,68,44720,44573,114,43076,46383,45618,45306,168,41,46819,46619
2027,11,567,51,437,5101,5033,4195,35,1097,939,36,29,61,527,190,6730,6581,81,5281,220,88,37,23,7434,351,291,0,0,0,0,0,0,0,7485,7485,0,7485,7485,7485,7485,0,0,7485,7485
2027,12,1054,123,742,4647,4359,2617,109,4821,3988,552,218,322,1500,889,11995,11206,332,5406,5024,471,3065,2146,21733,2634,1479,8780,442,6721,3842,1863,1976,782,38815,38197,776,23518,45275,42360,41173,770,278,46856,46171
2028,1,868,77,675,3871,3761,2489,51,2176,1896,195,75,137,870,448,6948,6684,129,4161,1549,158,1112,779,9228,532,450,2992,161,2451,1401,679,465,242,13889,13684,144,9435,16230,15149,14709,232,53,16835,16562
2028,2,543,85,327,3740,3388,2326,91,6378,5174,618,284,447,1941,1154,13515,12376,396,4669,4967,680,2999,2094,22168,2197,1453,8316,418,6359,3635,1763,1880,742,38170,37511,739,23530,45224,42022,40718,803,266,46953,46208
2028,3,584,63,424,2441,2254,1310,52,2852,2229,861,243,162,257,327,7072,6483,212,2935,8576,352,5882,4132,21456,2911,1229,21807,884,13440,7682,3726,9117,2433,85588,80866,4344,27138,137822,113910,104171,5561,1579,150527,145176
2028,4,3684,482,2470,22130,17149,9960,463,86802,66169,10705,4886,6326,17743,14010,163007,143476,5419,35274,85490,11671,52184,36434,301891,30066,18633,156366,7288,110804,63340,30720,46698,15277,649213,635772,20424,331418,783443,723630,699269,17483,7279,815041,801840
2028,5,728,69,553,3240,2917,1775,50,5894,4644,1403,430,363,897,793,12496,11313,356,4093,11922,707,9198,6457,27501,1835,1243,27963,1372,20862,11925,5783,6996,2574,82617,80278,2874,30760,107197,96092,91569,2903,1032,113392,110613
2028,6,3038,311,2256,24501,22045,16937,244,60053,49948,7104,2723,4000,19323,10676,111101,101536,2675,30981,60749,5715,40445,28327,205230,18071,10104,130722,5865,89163,50969,24720,43529,13294,512974,501688,19653,231085,621190,573531,554120,15193,6976,646017,635848
2028,7,759,77,565,3261,2883,1658,60,7370,5916,1598,494,456,1425,1060,14545,13169,416,4256,13780,822,10432,7323,32879,2552,1528,30919,1555,23640,13514,6554,6995,2760,92181,88945,2752,36414,128388,111768,104998,3766,1005,137102,133500
2028,8,812,74,624,3173,2849,1599,51,10439,9192,5645,1182,335,587,685,16971,15790,357,4027,49940,705,43132,30351,69609,1653,1186,126634,6604,100401,57393,27835,24019,10766,272894,269842,8615,78233,296250,286736,282861,4785,3026,301250,299176
2028,9,1592,157,1197,5978,5604,3149,118,9949,8760,3493,792,457,2032,1265,19388,18263,426,6966,30921,672,26017,18301,54742,2614,1666,74360,3967,60319,34481,16723,12341,6116,166462,165242,4046,59449,174715,171530,170233,2036,1417,176545,175695
2028,10,1409,152,1026,7516,6647,4290,125,15441,12034,2627,959,1041,2998,2343,32072,28847,956,9810,21506,1927,15490,10856,61870,4878,3258,42370,2263,34408,19669,9539,6982,3479,126404,125618,2277,65453,132313,129923,128950,1244,799,133632,133048
2028,11,1136,146,767,5580,5043,3046,139,11126,9285,2688,743,645,2468,1623,21898,20155,605,6998,23046,1041,18521,13013,49931,3085,2174,52371,2788,42385,24229,11751,8816,4322,130291,128858,2921,53514,143267,137652,135365,2016,1032,146392,144994
2028,12,566,71,387,2124,1908,933,66,3982,3288,1391,347,201,481,446,8116,7459,245,2694,12199,392,10004,7033,22731,1438,936,28568,1516,23061,13182,6393,4886,2366,66772,66067,1638,24740,72793,70237,69197,1033,577,74369,73579
2029,1,177,22,122,768,637,319,20,2997,2490,1228,291,136,254,272,5127,4648,144,1113,10748,286,9007,6335,17133,738,491,26214,1370,20830,11907,5775,4912,2221,60033,58843,1748,19017,72021,66666,64484,1535,623,75163,73668
2029,2,1662,150,1284,8718,8246,5742,102,9502,7798,3091,795,476,1361,1042,22924,21312,527,9964,26931,963,21965,15441,54687,2878,1917,65023,3324,50535,28888,14010,13650,5681,174027,167168,5179,60475,251931,216039,201420,7847,1904,271383,262970
2029,3,158,16,118,1159,663,321,12,14896,12696,7199,1596,580,896,1092,21681,19599,531,2467,63572,1244,54021,38004,90371,2840,1749,160832,8248,125394,71680,34765,33250,13993,369107,360012,12517,103272,462282,420470,403441,11563,4475,484434,475142
2029,4,96,9,72,603,361,166,7,3874,2805,751,288,273,350,495,7216,6204,259,1242,5969,604,4281,2998,15019,1087,777,12063,620,9439,5395,2617,2450,1044,36064,35304,913,16151,44089,40459,38980,939,328,46006,45205
2029,5,7367,1316,4052,25927,23361,8585,1485,23633,18400,2350,1174,1715,5739,4250,68400,63446,3077,32682,20278,2960,10316,7185,117128,18179,12623,29282,1398,21262,12154,5894,8082,2783,184141,180668,3444,125406,222111,204780,197721,4141,1247,231153,227442
2029,6,31775,4966,19270,106817,92747,32309,5279,166047,124956,23675,10149,11942,28131,26169,396868,357972,16215,143884,195756,23243,122766,85825,741029,90925,61432,351116,17420,264825,151385,73421,84136,31892,1482010,1426016,33959,799614,2132892,1831371,1708563,62350,12669,2291403,2225633
2029,7,638,75,448,2151,1757,654,67,5406,3909,909,378,391,568,755,11609,10191,435,3190,7459,846,4846,3390,23518,2538,1575,13583,692,10524,6016,2917,2892,1191,47210,47021,1105,25425,47623,47623,47623,413,385,47631,47623
2029,8,156,16,114,677,524,250,14,2526,1894,330,150,185,450,395,4859,4260,165,1079,2738,357,1619,1130,9704,1133,626,4362,226,3443,1968,954,847,373,17143,17090,308,10451,17258,17258,17258,115,107,17344,17258
2029,9,987,127,666,2831,2684,1014,121,517,376,32,26,38,71,121,4161,4027,184,3216,185,79,33,21,5184,747,711,0,0,0,0,0,0,0,5213,5213,0,5213,5213,5213,5213,0,0,5215,5213
2029,10,2544,276,1848,9467,8974,4932,230,6067,4825,584,283,430,1610,1165,19549,18373,578,10765,4508,702,2658,1853,28121,2775,2157,6864,364,5539,3166,1535,1176,568,39017,38923,394,29037,39509,39346,39280,174,137,39596,39559
2029,11,3361,328,2536,15815,14194,8858,245,26426,20119,3301,1498,1909,5285,4305,59156,53186,1785,20091,25550,3567,16182,11299,98854,8481,5880,43716,2263,34410,19670,9540,8614,3754,173123,171682,3159,104113,185779,180357,178149,2073,1115,188600,187446
2029,12,1080,85,867,4282,4071,2533,46,3640,2882,771,246,227,629,548,10018,9301,235,4837,6301,428,4941,3468,17667,902,734,13229,734,11159,6379,3094,1641,1023,35015,34928,401,18187,35393,35285,35241,167,140,35450,35426
2030,1,570,57,426,2010,1889,1008,43,1517,1156,200,87,106,288,255,4605,4264,139,2328,1590,203,1018,712,7252,677,495,2784,143,2187,1250,606,555,239,12236,12019,205,7607,14621,13530,13086,256,74,15209,14956
2030,2,414,41,310,1321,1244,607,31,1017,803,138,55,68,233,178,2998,2796,89,1524,1095,120,763,534,4653,386,309,2030,109,1671,955,463,305,163,7585,7569,92,4806,7619,7619,7619,34,32,7620,7619
2030,3,426,54,289,1422,1269,531,51,2178,1707,362,132,146,435,344,4989,4543,174,1824,3148,266,2136,1497,10121,1150,707,6360,312,4743,2711,1315,1593,585,23327,22568,654,11144,31807,27916,26331,885,238,33883,33003
2030,4,645,93,409,3893,3296,2045,95,15449,13149,3838,1014,865,3801,2237,25534,23357,658,5468,33806,1300,26973,18957,67058,4271,2481,82483,4074,61939,35407,17172,20118,7533,224498,219422,8180,76459,274361,252247,243240,6698,2910,285912,281163
2030,5,197,22,141,789,691,361,19,2371,2009,817,197,115,386,272,4152,3809,109,1048,7343,204,5954,4186,12655,660,404,21106,904,13753,7862,3813,7859,2243,69501,64914,3650,16367,121264,97453,87754,5285,1337,133816,128588
2030,6,503,62,345,2078,1817,938,58,7004,6068,2504,579,327,1271,818,11676,10790,292,2768,22116,529,18513,13021,36641,1664,1068,55258,2819,42870,24506,11885,11699,4839,136551,131753,4458,41423,189543,165293,155417,5660,1620,202302,197002
2030,7,47,4,35,229,185,106,3,1216,1031,434,103,59,185,136,1927,1752,47,344,3797,104,3178,2235,6093,217,149,9574,483,7348,4200,2037,2130,850,23644,22905,831,6945,31556,27965,26502,902,299,33436,32660
2030,8,44,6,26,1114,935,817,7,6661,5880,683,234,434,2719,1334,9786,9046,192,1587,5428,441,4204,2948,16043,571,520,11572,619,9418,5384,2611,1879,947,33504,33106,605,16650,37485,35711,34989,518,215,38600,38031
2030,9,3,1,0,19,14,2,1,53,37,3,2,4,8,8,119,105,6,33,24,8,3,2,197,32,23,0,0,0,0,0,0,0,205,205,0,205,205,205,205,0,0,215,205
2030,10,550,57,405,2421,2186,1295,46,3500,2633,354,188,262,708,593,8298,7477,261,3042,2763,490,1431,994,13492,1425,929,4749,188,2870,1640,795,2059,538,28292,27008,988,14870,42834,36138,33410,1472,362,46517,44893
2030,11,963,157,567,4336,3646,1722,170,10132,7732,1222,564,734,2115,1642,21193,18922,775,6156,11858,1357,5890,4111,48833,8191,3886,15986,820,12469,7127,3456,3298,1390,81837,80030,1240,53925,102577,92997,89095,2041,458,107652,105524
2030,12,22,3,13,438,297,225,4,3818,3195,1327,325,190,555,417,5854,5264,151,811,11568,352,9611,6758,19016,873,518,26900,1459,22181,12679,6149,3997,2158,57511,57066,1195,20470,61023,59575,58985,685,420,61806,61469
2031,1,60,6,43,1132,707,525,5,10642,8738,2804,773,616,1972,1417,16626,14823,454,2252,23705,1077,19344,13592,43207,1743,1311,55533,2912,44278,25311,12275,10210,4683,131312,129903,3592,46988,142770,137991,136044,2129,1264,145251,144240
2031,2,77,12,45,657,447,260,13,3595,2701,408,201,267,707,574,6574,5727,227,1212,3688,505,1816,1265,14515,2166,1015,5557,247,3759,2148,1042,1891,569,29657,28489,858,16373,42965,36829,34330,1331,316,46200,44853
