Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1859,3,1202,151,821,4399,4103,2066,141,3772,3031,304,159,267,1132,725,10811,10012,410,5178,3609,475,1682,1026,19053,2798,1794,10081,304,3889,1908,841,7163,1514,62180,59258,3671,23462,104640,80415,73334,3643,1317,117676,112177
1859,4,2955,400,1948,10294,9746,4623,392,9353,8539,448,194,609,4620,2186,23486,22521,648,11737,13223,572,5544,2777,60074,11665,4667,34255,1396,15592,6498,2457,21022,4957,200193,187477,10442,76465,384868,277478,250681,14719,3819,444719,419551
1859,5,1471,177,1025,11074,10522,8034,160,18340,16444,1175,470,1188,8599,3912,36352,33771,821,12527,20216,1525,14229,7325,62291,3762,2937,57169,3476,39452,16815,6502,17395,6465,181888,178614,7104,69766,235036,201707,193329,4694,2508,256421,247346
1859,6,62301,6633,45622,169988,163681,66705,5415,40477,34761,2918,1272,2533,14353,10527,252297,242257,7183,186556,25055,5902,13888,10062,305877,24679,23772,30416,1521,26274,16365,8280,3223,2091,344608,344314,735,307156,354010,346072,345599,441,258,358142,356318
1859,7,152,12,120,522,514,297,7,126,119,7,1,6,68,33,768,720,13,543,236,27,122,63,1239,120,58,473,28,326,140,55,144,53,2358,2285,58,1351,7157,2830,2648,84,21,9632,8559
1859,8,4,0,3,137,137,130,0,43,42,6,1,1,24,7,198,190,1,138,44,4,33,30,258,8,6,89,1,55,48,27,39,7,551,523,20,280,3529,763,662,31,7,5136,4445
1859,9,247,27,178,1069,980,576,23,1778,1227,149,70,107,438,277,8722,5925,642,1303,8642,1622,4564,1889,22184,2935,2186,16023,1262,12963,4740,1590,2216,1658,43398,43174,362,23147,48778,44708,44225,296,128,51658,50464
1859,10,433,95,192,1537,1395,427,116,1340,976,92,37,74,448,235,8217,5867,767,1912,20160,1361,8344,3183,61904,16353,6214,39197,2579,25802,9007,2844,13209,4848,159409,155771,5434,76372,195516,180553,172990,4712,1937,201915,199235
1859,11,818,101,564,5387,4090,2486,93,21713,16162,1847,1122,1661,4575,3629,42608,36811,1564,8810,26978,3452,13533,6813,95987,13657,6713,56025,3229,35625,14596,5525,20949,6812,243060,234948,9189,111006,345172,291093,274378,9908,3309,376906,363655
1859,12,28690,2370,22738,83965,80889,39965,1405,43697,35651,2249,1541,3113,14223,9742,155998,146972,3878,92064,15368,5363,5377,3611,190185,14368,12947,11929,495,7628,4400,2141,4637,1284,224622,221713,2179,193342,263662,243486,236245,3324,801,274502,269939
1860,1,9579,989,7091,31772,28549,13336,784,41657,30284,4944,2505,3114,6260,6644,107044,95160,3553,40269,51594,7077,27094,16922,208631,26591,14019,88322,4741,62140,31259,14000,26176,9232,408910,400397,11014,230421,525160,458008,441292,10679,3946,565352,548540
1860,2,326,36,233,1228,1155,627,31,998,794,106,47,68,269,184,2999,2735,100,1421,1780,156,690,428,8030,1614,655,3136,123,1625,819,364,1688,410,19641,18828,831,9700,79102,25619,22814,975,300,120986,103413
1860,3,1134,133,799,4957,4453,2538,118,8400,6369,718,385,597,2124,1464,23412,19192,1138,6287,18673,2473,9608,4425,57366,8344,4716,48412,2502,26770,10474,3737,23324,6471,205842,197731,10955,71056,312886,253416,236532,10269,3919,345807,331984
1860,4,1460,311,674,5573,4749,1473,375,7644,5076,650,422,572,1001,1144,29589,23075,2510,7746,23796,3806,5669,2628,106484,28341,14172,35694,1278,13639,5316,1913,25285,5553,271020,258772,12825,131614,391896,337493,318672,14744,4635,422065,409313
1860,5,75095,10408,48897,235151,220078,88343,10363,166406,139300,7744,4793,11370,64733,36348,572687,515071,27947,274786,155338,33754,54035,27350,993373,168108,117044,202849,11195,125451,52542,20239,80741,24981,1550836,1532879,36244,1073529,1702725,1644141,1614556,25194,12818,1725600,1716051
1860,6,37899,5092,25083,114432,107476,42013,4974,70189,60800,2559,1911,4998,28814,16416,213706,211070,5765,132721,8876,1707,4794,2981,246157,21194,20121,13263,820,9532,4189,1696,3556,1433,273335,272207,1379,248395,297645,280278,277653,1398,495,307367,303308
1860,7,2466,435,1369,8157,7484,2605,489,5077,3713,332,194,335,1360,922,26937,21743,2637,9926,15702,3021,4385,1968,77075,20845,13299,18889,1015,10756,4145,1477,8676,2493,137416,135043,4019,87729,162682,149778,146109,3171,1427,169412,166611
1860,8,765,92,532,2694,2551,1284,84,1543,1210,149,68,103,423,291,6229,5493,291,3072,2549,431,1194,679,11799,1830,1210,4501,233,2851,1330,565,1727,528,23922,23279,779,13095,36027,27821,26388,796,280,40665,38738
1860,9,327,40,225,1391,1265,707,37,2520,2084,190,93,175,881,494,5577,4945,192,1724,6451,372,4517,1914,14095,1182,734,17434,1326,13699,5060,1716,2959,1848,39743,39201,722,15181,48753,42990,41795,683,258,51892,50591
1860,10,673,89,447,4649,2889,1388,87,25573,17666,2475,1542,2020,3181,3827,55664,45584,2563,9297,25358,5969,11625,6639,100928,11818,8329,34753,2124,25557,11725,4926,8647,3617,169051,166731,3269,107003,199715,181997,177783,2965,1168,211004,206272
1860,11,3236,567,1806,14865,13031,6450,636,35048,29426,1941,1152,2514,13235,7202,68025,62312,2907,19697,21371,3405,10634,5976,115681,17117,12344,37314,2158,25582,11525,4730,11689,4164,204076,199071,4891,124601,259713,233485,223674,5954,1773,272857,267285
1860,12,7452,1200,4430,36101,28189,12860,1294,123768,91213,13410,6773,9094,23766,19780,287611,236638,14955,56971,150206,30034,77529,47503,556487,74031,54101,220519,13248,172506,86228,38511,42579,20655,932256,921703,14251,587137,1024909,989554,972185,13360,5098,1044795,1036411
1861,1,2460,304,1694,8863,8199,4048,281,9333,7527,666,378,673,2890,1827,23953,22181,786,10613,7455,1057,3121,1927,42573,6226,3468,14467,538,6954,3444,1525,8491,1976,97839,93869,4234,49111,150399,120947,113259,4795,1529,169926,161546
1861,2,1030,122,721,4004,3671,1949,109,4843,3787,403,222,354,1284,893,12239,11095,438,4883,6894,680,2576,1443,31477,6228,2662,13545,536,6392,2898,1182,8055,1901,83378,80297,4000,38552,145318,100815,95095,3868,1433,179622,164944
1861,3,1332,178,882,5136,4674,2327,174,6598,5253,428,270,485,1985,1268,15868,14590,592,6354,5162,763,1992,1125,29367,4731,2715,10620,391,4629,2079,853,6816,1545,73817,69969,3426,34462,149005,97146,89001,4508,1248,187765,171345
1861,4,104,13,69,856,684,472,13,3068,2336,238,147,233,737,538,5940,5200,217,1312,4081,440,1664,839,15320,2669,1172,13717,395,4365,1789,674,10895,2235,77837,74402,5629,22054,137805,99332,90484,4551,2001,160672,151018
1861,5,1901,230,1321,12850,10823,7327,210,47276,39451,3914,1896,3380,16108,9122,72283,69266,1156,18198,30147,1895,20678,13446,121118,9773,4768,61359,3626,48790,25173,11508,10957,5536,223965,219951,3523,129015,280877,247586,239821,4692,1284,301086,292657
1861,6,7770,960,5355,29597,27477,14373,886,46890,41417,2023,1198,3280,20906,10497,88138,85935,1948,35180,12506,1379,7489,4935,115986,10598,8020,21392,1227,16565,8573,3913,4405,1990,154654,153479,1569,119802,181495,161641,159102,1483,561,194676,189173
1861,7,98,11,69,298,275,115,10,249,184,16,11,18,56,46,887,758,49,357,1082,75,432,168,3733,878,357,2893,131,1323,464,145,1750,428,14634,13990,859,5031,28181,18322,17077,813,307,34334,31769
1861,8,157,18,112,653,598,337,15,907,717,93,42,63,247,162,2295,2016,87,797,1275,164,605,371,5112,812,408,2509,108,1410,703,312,1206,313,13095,12661,580,6032,22091,15587,14741,548,207,26085,24425
1861,9,2322,412,1282,28041,20666,14655,465,153065,115615,12870,6844,10843,39840,26130,383447,293487,21375,47506,202189,52604,82595,47300,766003,106609,74499,261690,14161,176269,84049,36244,86961,29048,1380607,1361026,37644,829199,1497364,1476635,1450750,27087,13328,1500515,1499202
1861,10,165,12,133,800,700,451,6,2235,1794,152,89,162,703,427,4410,3878,146,1066,1833,315,819,469,8460,1270,769,3087,157,1899,876,368,1255,371,17577,16872,574,9457,25694,21637,20378,815,210,27890,26966
1861,11,1998,239,1396,7928,7309,3965,215,10192,6862,814,416,628,2291,1574,53090,36627,3909,9559,46402,9556,15779,6892,162528,33299,17517,74462,3856,40512,15398,5397,36672,10095,402823,390551,17275,193133,532062,473986,449009,15680,6172,562562,549817
1861,12,5487,841,3370,31074,24343,13102,885,123078,95501,13590,6285,8855,29677,20882,242116,208537,9435,48832,137620,19907,69312,47056,529929,79286,40841,201913,10018,147227,81988,39250,54537,19375,979129,959319,22856,586299,1199439,1100891,1055459,24281,8225,1245362,1226277
1862,1,540,66,373,2438,2219,1294,61,3489,2715,293,157,251,939,630,8923,7790,373,3015,9828,668,1847,1057,44849,12327,4090,20999,358,4353,2021,853,19805,3695,163036,155546,10472,62405,259135,207627,191247,9555,3742,288996,276371
1862,2,363,48,240,1763,1545,885,47,4061,2971,515,205,259,893,620,14162,10349,932,2340,14874,2220,4596,2632,55587,13144,5513,25990,843,10547,5052,2168,17765,3846,165469,159671,9047,71156,238189,200650,186976,7589,3221,257971,249518
1862,3,2713,331,1878,12367,10687,5937,303,24782,18371,2880,1426,1836,4449,3950,56289,49391,2199,16798,36946,4104,16356,10200,147063,27313,12126,65867,2883,37808,19030,8495,30670,8094,364022,348297,14674,174885,575806,461075,425838,18564,5332,650238,618354
1862,4,6910,1402,3377,21990,20253,5611,1659,4973,3848,1430,355,219,696,720,44647,39720,4311,26549,37071,2862,17015,9673,147552,39219,23691,89068,3594,43921,20516,8642,50594,12169,482041,455757,24977,185574,813904,647075,585201,31120,9067,879264,851878
1862,5,5497,802,3477,29256,20743,9338,822,125412,89410,14158,7597,9613,17761,18998,265533,223481,12242,51720,133858,24960,68934,43692,512127,67207,45456,208124,11175,149818,77040,34985,57559,21062,958868,939557,23723,553726,1187959,1077520,1032769,23966,8517,1233009,1214151
1862,6,63672,10165,38073,184371,171573,52490,10918,43308,28994,3885,2264,2931,5073,8249,372495,327428,30450,217990,113350,26264,40817,19268,710340,163406,132596,156707,9109,98797,39474,14585,59538,19291,1128525,1109643,26161,762535,1306790,1235498,1199736,24041,9351,1334706,1323079
1862,7,3497,462,2333,10662,10132,4153,447,3481,2344,202,103,188,903,660,30297,23095,1898,12054,17475,4174,3235,1473,81464,17890,9282,29648,579,6391,2618,953,27578,5227,240869,231931,14528,103077,335841,291056,273821,11819,5167,356636,347784
1862,8,740,91,509,2770,2513,1250,85,7592,6500,3136,672,289,1161,755,18699,14985,1007,3448,47619,2162,32076,19731,97776,15754,6708,116528,6257,81437,40686,17988,35198,12293,352542,344562,14888,120228,426584,395283,381288,10946,5275,439884,434220
1862,9,1355,239,751,7747,5699,2665,269,33624,24968,6654,2359,2241,4324,4457,73926,61012,3852,13149,89286,7616,53978,33103,237181,39181,19811,192499,10270,132881,65998,29208,60231,20590,682309,662043,25767,279291,845083,795331,759553,25329,9239,861608,854666
1862,10,1237,247,614,25356,19304,15508,291,154501,128660,14241,6326,10859,52016,29316,239895,219176,6248,41332,107907,12460,72696,50321,399305,31073,21579,202458,10685,159375,89793,42967,39641,17549,744573,734775,14360,421225,827977,798231,781251,12636,5123,842181,836195
1862,11,381,54,242,1312,1191,502,55,1471,1115,129,67,104,362,263,4801,4052,349,1632,9180,439,4682,1864,25194,5827,2650,28334,1433,14683,5351,1675,14885,3962,118107,113359,7099,34878,163195,143732,135831,6152,2531,173257,168922
1862,12,1399,170,971,5517,4989,2614,155,8037,6207,628,362,584,2134,1450,20608,17968,894,6911,17272,1558,9909,4309,51556,7581,4242,45020,2793,29173,10979,3723,15933,5525,161572,156170,6765,61022,234665,192688,182196,6730,2427,262311,250130
1863,1,456,61,301,2359,2019,1176,60,5988,4642,561,285,430,1553,1035,13197,11328,578,3255,12527,1103,6523,3162,38943,6864,3255,31645,1663,18257,7424,2726,14292,4097,137567,129708,6626,48545,282626,188651,168707,9132,2420,348398,320235
1863,2,112,16,70,580,495,276,17,1560,1195,149,71,108,411,266,4152,3306,267,805,8381,495,3930,1650,23794,5584,2242,23758,1148,11905,4427,1468,13040,3362,110611,103118,6290,32856,274784,158145,140309,8701,2298,362345,325485
1863,3,1605,202,1095,6361,5751,2985,189,9729,7694,828,429,696,2765,1793,23527,20826,948,7969,27366,1597,13673,6087,85006,17063,7051,74112,3825,40295,15382,5354,36546,10042,333178,312805,17227,110606,588759,457197,413887,23684,6291,665095,632978
1863,4,280,37,184,10527,7936,6922,37,66748,55502,3805,2357,4904,24024,13373,99399,92179,2025,17369,30970,4386,16015,9572,158778,14897,7688,58342,3018,37079,17425,7418,22249,6815,317619,307518,10032,174809,453268,378276,357109,12048,3634,492939,476250
1863,5,31875,4852,19658,106928,99581,41076,5089,99289,88367,4100,2370,6828,45330,22864,244144,237722,6784,126245,28016,3920,16565,10736,308175,27907,23882,51622,2735,36655,18843,8547,14934,5297,423985,417152,6264,317698,507987,465701,450885,8043,2278,528379,519840
1863,6,75882,11191,47708,250580,229709,91711,11542,262468,219604,13726,8931,19113,95043,55610,636835,614711,27932,305509,73799,13610,40314,26526,855890,124911,115669,120518,6144,82405,42390,19240,39007,12818,1136327,1124472,17023,880084,1239542,1201764,1180826,15216,6077,1253568,1247643
1863,7,12,3,4,148,130,96,4,260,173,22,13,18,40,38,1093,819,145,197,3323,159,1657,621,8837,2376,1169,9906,527,5261,1827,561,5018,1381,41441,39267,2364,12199,68132,54357,49866,2634,853,74371,71769
1863,8,202,27,133,774,719,366,26,690,511,45,27,47,184,125,2923,2327,246,918,2887,347,1315,525,9636,2239,1356,6986,383,3894,1394,447,3301,946,31321,29993,1531,11896,47184,39102,36438,1627,551,50657,49206
1863,9,1339,169,913,9562,8476,6048,158,22744,18442,1229,833,1674,7677,4452,44867,40327,1458,12427,9418,2703,3913,2360,62920,5913,4904,10440,595,7470,3590,1557,2900,1094,84970,84088,1173,64853,95148,90032,88315,1113,420,97306,96403
1863,10,6230,435,5137,30797,27940,19035,179,80510,68352,5109,2673,5666,30982,16525,142088,131042,3139,38337,50775,6610,32047,18605,217807,14906,10365,98131,6484,78921,36692,15538,15626,9232,361648,359585,4155,225672,381387,372090,368967,2892,1469,386929,384614
1863,11,477,64,315,1799,1625,781,63,2538,1948,228,115,178,659,452,7462,6232,455,2257,7428,720,2725,1317,27769,6657,3039,19306,675,7382,2980,1113,13688,2990,111568,105915,6953,37709,188469,144188,133201,7018,2496,215935,204395
1863,12,440,55,300,1856,1688,927,52,2753,2169,213,115,195,810,509,7190,6205,361,2300,3277,579,1576,849,14007,2214,1547,5854,332,3869,1703,687,2016,677,28378,27691,870,15427,48406,32636,30996,857,312,61667,56007
1864,1,7037,1046,4403,23517,22152,9427,1083,17833,16189,1001,396,1151,8551,4173,52356,49582,2421,27104,23077,1631,13479,6747,102660,17362,11742,55105,3377,37695,15700,5987,17138,6322,231138,223573,7030,114478,356225,276745,260885,8924,2555,392425,377047
1864,2,1594,176,1150,11686,7931,4665,149,57964,42004,6475,3526,4517,8593,8944,102808,91952,3345,21599,55613,6576,31169,19623,209808,27124,13878,93065,5505,71971,36116,16074,19082,8817,380848,374597,6672,228101,485511,418879,405127,7551,2409,525952,508349
1864,3,1664,208,1140,8159,7321,4420,194,17367,13351,2063,795,1105,4706,2881,55051,41648,3309,10369,56472,7806,29135,14501,159774,25937,14246,123603,6995,78046,32492,12507,47042,15036,482716,465954,20804,190059,736032,582296,546789,20847,7466,832273,791581
1864,4,918,112,635,6868,5072,3206,103,33179,25107,3030,1655,2465,7649,5630,67399,56534,2976,11611,55054,6424,25784,13211,187561,33401,15617,122227,6040,67888,28551,10996,58854,16050,578049,553503,27823,230226,855793,724401,672802,29984,10021,918621,892246
1864,5,36726,3666,27509,107659,100153,43542,2804,99630,73848,13162,5516,6716,18593,16551,350397,291038,16728,127436,197945,34732,101749,60394,718893,98968,63803,315891,18758,238070,115915,50805,72248,31256,1319453,1298072,26645,775193,1547876,1441951,1401140,26612,9561,1598717,1577553
1864,6,204,22,147,983,941,614,19,697,490,81,29,39,166,108,4117,2995,322,1092,24505,650,14377,5341,50985,10651,3669,69947,4655,46371,16052,4936,23111,8628,214122,206848,9413,66375,292349,256064,241791,9125,3373,308356,301680
1864,7,614,61,458,2694,2509,1547,47,3299,2567,308,146,226,912,588,9767,8191,452,3183,14319,923,8085,3399,37191,6579,2825,36380,2368,24486,9064,3032,11636,4369,120422,116865,4724,45118,159671,140802,133909,4487,1691,168202,164640
1864,8,11012,735,9168,27695,27390,12825,261,2540,2241,131,60,127,758,1009,32585,31893,303,28498,7716,404,4428,1810,47496,3638,1568,20147,1331,13624,4951,1632,6341,2422,92975,91082,2546,51817,114760,103786,100139,2394,911,119966,117794
1864,9,318,30,242,1495,1367,871,21,2047,1515,194,105,146,441,331,5755,4857,256,1834,5371,528,2898,1301,16120,2620,1301,12219,789,8334,3190,1121,3782,1440,43522,42399,1522,18765,56475,49896,47773,1423,544,59637,58316
1864,10,360,47,241,1497,1285,637,45,3366,2518,315,167,244,758,568,8616,7093,449,2058,13019,895,7942,3289,30944,4844,2340,31274,2352,24104,8781,2921,5913,3391,83032,80845,1639,34778,103022,95862,91768,2499,602,106198,104770
1864,11,1801,173,1365,6868,6544,3812,127,4904,3886,393,202,335,1465,933,16682,14809,687,7720,18570,1100,10396,4302,54127,9639,4274,43842,3087,31680,11577,3836,11106,5012,140071,137423,3961,62802,163228,154645,149955,3431,1412,167381,165581
1864,12,796,89,570,3422,3089,1770,77,4876,3669,394,240,364,1114,842,12194,10775,449,4299,5518,842,2706,1387,22783,2894,1770,13377,620,6926,2883,1106,7101,1826,66083,64251,3428,27055,83413,75307,72679,2515,1214,88113,86105
1865,1,273,32,190,1161,1096,643,29,1022,808,73,37,68,331,194,3662,3046,203,1332,2891,359,1372,601,9960,1874,1028,6031,373,3908,1479,513,2135,739,25081,24350,907,11591,44594,29266,27873,908,325,57236,51896
1865,2,767,87,546,3377,3146,1887,76,3742,3005,284,155,265,1155,706,9569,8729,316,3987,3524,499,1884,1049,16447,1992,1282,6551,395,4671,2097,862,1813,707,30321,29758,719,17766,38599,33558,32466,704,257,41677,40320
1865,3,1408,159,1007,9334,8627,6266,137,28516,26013,964,549,1951,14369,6593,42685,41368,535,11198,9865,809,4824,2888,66125,6830,2905,18917,946,11704,5538,2365,7638,2249,118955,116847,3503,73051,153336,130854,126697,2802,1245,170584,163134
1865,4,6567,982,4094,22451,20351,8271,1020,22435,17016,1671,1038,1642,5544,4016,67822,59977,3247,27979,24711,4630,11765,5911,118925,17146,12629,43913,2681,29637,12174,4614,14158,5112,223229,217192,5879,128496,296419,257497,246873,7177,2132,320945,310664
1865,5,5956,975,3499,19415,17785,6417,1060,19975,13909,730,537,1216,6127,3594,118257,82681,11024,23703,83324,20628,22710,8677,341283,81443,51000,101561,5639,56063,19340,6011,48585,13914,666307,651691,22537,389925,760061,739982,720622,19078,8028,769307,765409
1865,6,990,115,700,3371,3181,1567,101,1765,1343,127,84,131,404,337,6499,6136,201,3872,1650,217,812,400,10205,1249,809,3249,197,2142,854,314,1108,388,18050,17735,468,11048,22800,19828,19227,407,167,24568,23782
1865,7,264,32,183,990,905,457,29,1137,863,154,64,78,228,184,3287,2848,146,1212,2127,258,1217,717,7215,1028,619,4107,240,2994,1429,617,1066,424,15477,15215,417,7979,19651,16897,16445,344,148,21497,20695
1865,8,237,26,171,885,828,448,21,811,640,68,35,57,227,152,2395,2147,102,1034,1106,146,569,301,4724,728,463,2160,128,1466,633,252,690,246,9694,9513,288,5238,12290,10672,10360,237,102,13192,12795
1865,9,1587,212,1053,6637,6187,3419,206,5926,4662,637,279,400,1605,1040,18616,16388,853,7823,9924,1309,3891,2499,46118,9361,4669,11416,620,8549,4507,2088,2745,1093,72202,71137,1073,51409,83985,78309,76360,1273,388,88004,86244
1865,10,181,24,119,759,688,368,23,1024,802,85,46,73,283,182,2549,2283,99,943,1139,157,603,328,4805,654,410,2105,130,1517,668,271,559,226,9168,8990,216,5229,11702,10200,9851,220,77,12586,12205
1865,11,6505,541,5146,20344,19753,10474,324,6835,5582,451,265,458,2145,1484,31277,30362,865,21902,3192,552,1765,1144,39383,3969,3524,5075,280,3784,1955,892,1235,493,49583,49065,481,40229,58902,53331,51621,611,175,61613,60455
1865,12,3231,448,2102,11456,10116,4301,446,15303,11189,1351,840,1190,2704,2587,38484,34936,1732,14984,23874,2127,9274,4679,106832,23305,10900,42455,2227,24514,10008,3782,19153,5489,241620,233703,8881,126647,350322,288877,272217,9652,3200,388242,372240
1866,1,557,70,380,2758,2580,1628,65,2188,1651,192,110,163,480,387,6774,6164,252,3228,4480,362,2154,1004,17216,3095,1433,10255,570,6085,2370,854,4388,1319,47442,45559,1995,20636,74315,57862,54760,2271,720,84829,80293
