Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2090,8,289,25,224,1515,1422,985,17,2973,2620,961,221,143,682,397,5459,5117,102,1763,5260,203,4646,4118,11462,453,326,9143,259,8363,6676,3737,639,371,22545,22402,174,11736,26277,23386,23090,176,62,27646,27049
2090,9,3412,225,2848,9626,9451,4936,76,2628,2177,182,99,174,797,640,13424,13130,166,10089,1424,178,854,543,16163,853,614,2447,148,1963,997,444,411,220,20123,19999,124,16494,23001,20899,20609,148,45,24012,23575
2090,10,49,7,32,373,296,194,7,1272,966,94,63,98,298,217,2204,2041,54,577,463,99,251,167,2954,187,150,622,36,491,255,116,116,56,4012,3968,39,3022,6082,4332,4185,51,14,7120,6659
2090,11,1476,255,832,8173,6402,3225,284,29554,22617,2709,1467,2196,7041,5073,58889,51221,2590,12845,28662,4558,15716,9215,111279,14542,10038,49353,3027,37296,17582,7509,11049,4941,202580,199458,3970,119021,247212,222705,214481,3902,1423,259697,254509
2090,12,1592,200,1088,7957,5803,2741,187,37409,27249,7708,2667,2426,4268,4740,92893,72439,5064,13640,73497,11993,45493,32489,203780,23030,17200,117787,5814,94371,56508,28087,21536,9543,399337,394112,7795,216065,465825,431272,418846,6766,2779,483273,476017
2091,1,526,65,363,3169,2849,1924,59,9118,7780,655,289,613,3647,1849,18421,15865,689,4014,21195,1500,10419,4874,66105,12847,4893,49031,2769,29818,11782,4294,20054,6193,201532,195681,9009,81967,286149,235199,223282,7635,3209,321813,306789
2091,2,424,56,282,1958,1738,977,55,3792,3009,310,165,271,1111,690,8412,7445,332,2537,4504,573,2114,1183,18828,3169,1635,7076,439,5227,2363,976,1723,737,34737,33415,640,20828,55275,44002,40144,1439,243,61871,59131
2091,3,3906,515,2608,11248,10479,3771,498,5632,4029,526,287,395,992,1015,27164,23244,1223,13272,10134,2291,3553,1968,49795,7173,4486,21989,641,7744,3564,1497,16549,3436,152565,143470,8523,60305,224232,203216,188307,10744,3096,228306,226598
2091,4,9470,2147,4057,33525,30665,9251,2634,21762,19266,1030,412,1358,10543,4960,90868,80169,8932,41036,25115,6217,10516,5741,169359,44080,39942,33688,1985,23968,11039,4621,9450,3611,240946,238468,3795,176518,264332,254023,250167,3230,1352,270108,267664
2091,5,8649,1310,5351,29663,26750,10720,1370,32687,25251,1918,1397,2467,8826,6214,90649,82412,5697,37334,20645,4896,6423,3412,158943,33413,25909,18970,1181,13181,5488,2067,5628,2149,207663,204648,2261,167803,271098,226124,219707,3445,831,303734,290126
2091,6,9814,1878,5081,30054,27762,7625,2178,7249,3977,679,262,310,1080,1050,96418,72302,10048,36070,50148,13966,6317,3654,272664,75112,47466,35416,253,5574,3925,2038,35971,6307,500165,484763,19282,315918,659095,592244,558979,19189,6917,686534,675000
2091,7,361,43,252,1399,1282,676,39,1646,1272,195,86,115,379,278,4383,3900,157,1705,2166,286,1156,747,8545,1103,629,5140,190,2978,1739,633,2400,597,24580,23588,1171,10088,45104,34732,28393,1221,421,46853,45893
2091,8,817,155,426,3203,2930,1242,179,3207,2730,946,235,164,672,431,8686,8108,510,3921,5354,342,4482,3955,16774,2289,2101,8731,247,7958,6345,3564,645,360,27505,27396,185,17109,29574,28124,27907,146,65,30300,29967
2091,9,82103,6910,64747,297968,284284,165457,4225,335902,292020,18848,9699,22464,143135,71280,757347,715985,12200,334034,131950,24720,78993,55171,952434,40106,31981,191926,10468,160121,91952,44742,26191,15066,1223330,1219265,7231,965755,1252498,1244524,1238097,5503,2565,1254934,1253869
2091,10,1117,123,808,22325,21216,19247,103,86186,81903,1409,914,5718,50055,21025,114306,113074,521,25250,7433,796,3205,2395,133583,5849,2369,11494,363,5881,3511,1723,6389,1445,175348,173480,3213,139825,198337,187335,182174,2506,1141,202291,200491
2091,11,10340,1401,6812,33828,30331,12069,1377,38440,28640,3785,2109,2914,7225,6588,99896,91837,3716,43041,29265,4841,16023,10494,156441,17826,13214,50268,2501,34466,18175,8366,16227,5276,281415,272160,7117,167277,404790,341090,318332,10614,2613,438338,424458
2091,12,526,58,378,3223,2513,1542,50,11161,7993,931,601,862,1979,1792,25351,20935,1114,5100,14471,2608,5450,2804,58985,9880,4850,24454,1171,13100,5474,2097,12406,3279,141211,136200,5932,69168,194366,170381,160469,6173,2133,207026,201714
2092,1,67,10,41,279,246,118,10,635,529,41,22,45,227,128,1225,1124,37,368,303,60,166,112,1748,148,120,474,23,342,188,88,131,46,2769,2717,55,1825,5360,3144,2968,62,20,7311,6370
2092,2,567,67,397,2071,1951,1016,60,1817,1523,130,64,123,664,367,5012,4652,153,2389,6991,213,2609,1136,25150,6160,1950,19775,750,7839,2951,1015,13613,3053,108237,103291,6864,35572,170175,135341,126885,6299,2453,196824,185420
2092,3,538,72,357,2265,1986,1019,70,4481,3410,412,212,319,1112,771,11718,9685,580,2998,6620,1193,2274,1408,28565,5388,2728,11748,355,4765,2450,1108,8065,1718,78438,75395,4125,34901,131695,99245,89944,3855,1475,149908,141985
2092,4,1814,521,500,13854,9576,4094,679,66353,48866,5032,3282,5079,14290,11184,145873,120309,8241,25140,53242,15085,17756,10822,269153,44288,32242,63127,2410,31665,15965,7168,35370,8403,507469,487470,17528,296324,689114,627757,586486,23377,6389,700298,695432
2092,5,40113,3366,31658,102701,100567,43510,2049,6308,5495,287,170,304,1282,2951,117900,117246,2095,108304,6339,393,4198,1830,132710,7748,7402,24801,1203,12486,4652,1597,13535,3501,211925,208998,6522,139238,238793,227103,222093,4232,2301,243256,241211
2092,6,3914,260,3260,11611,11292,6074,92,6132,4967,775,289,390,1660,1215,23270,21101,781,12451,16828,1273,11290,5602,47519,4616,3216,47633,2862,31830,13192,4997,15798,5572,162677,154240,6647,55098,259612,220196,196273,9708,2437,267337,264061
2092,7,32,3,23,324,315,263,2,227,197,28,9,14,82,44,611,598,10,350,203,7,164,118,892,54,42,428,23,368,215,105,44,31,1431,1425,8,910,3287,1589,1452,7,3,3928,3625
2092,8,231,22,176,1131,1077,723,16,773,609,64,36,56,203,141,2157,2115,29,1274,371,27,281,177,2652,94,82,823,52,669,329,145,124,74,3823,3802,32,2693,5256,4049,3902,27,11,5715,5505
2092,9,2543,571,1103,15325,12816,6734,698,51115,42187,7488,2541,3306,15020,8754,103504,90017,6116,21940,103630,7953,58063,36731,331325,68415,36324,206613,10481,140303,72050,32493,68114,22130,821148,807777,29890,389074,912542,888010,867572,19355,10546,920477,917192
2092,10,8380,954,5980,33837,32003,18411,827,48498,42845,4705,1523,2965,20913,9859,116254,102658,4681,38666,85916,7950,49916,28226,280616,42725,22883,176636,10662,129274,59837,25014,44867,18405,633658,621997,17200,314964,743602,698578,677269,15061,6135,768287,758135
2092,11,688,72,505,3601,3277,2156,58,5995,4700,590,281,422,1614,1054,14460,12535,534,4456,6666,1135,3358,2137,27193,3402,2053,11641,545,7406,3852,1764,4497,1312,58289,56832,2070,30362,100929,66937,63764,1865,739,126863,116023
2092,12,308,42,202,1488,1347,794,41,2519,1881,236,108,164,674,418,8978,6733,579,1859,14698,1307,4949,2175,52249,13788,5092,24761,1339,14074,5348,1868,11394,3280,133265,128453,5273,65237,190002,161452,151907,5841,1902,210835,201983
2093,1,342,43,233,2078,1785,1159,40,5873,4618,628,278,406,1597,1006,13052,10959,554,2852,8545,1231,4164,2569,31020,4935,2497,13801,733,9622,4848,2161,4205,1453,64347,62351,1788,34919,102585,76404,72218,2340,651,122931,114348
2093,2,417,56,275,1847,1632,880,55,3870,3104,379,174,271,1128,703,8401,7413,329,2414,6571,584,3658,1940,20192,2828,1511,21770,848,9799,4270,1681,13539,3141,103059,97447,6758,27832,157313,133786,124582,6936,2428,172011,165679
2093,3,312,39,213,1464,1278,728,36,3454,2724,319,156,244,970,616,7666,6578,294,1954,4108,641,1967,1196,15608,2081,1168,10352,351,4543,2257,987,6642,1474,56062,53511,3359,19627,104702,72324,65746,3212,1202,123908,115698
2093,4,9239,1972,4268,48394,36798,14754,2375,175479,132274,17490,9244,13119,37506,29215,359170,311126,17632,78976,161832,28558,79187,52372,704833,110717,72998,224315,11713,165774,89494,41991,57203,21550,1161966,1152800,23174,760465,1219432,1202529,1192845,13818,8156,1226717,1223426
2093,5,30505,3186,22494,96246,90565,42883,2553,83143,68571,8893,3714,5600,25505,15915,220871,208813,4533,111205,55853,7241,40122,30462,294832,13105,11781,91703,4466,79994,50907,26096,8912,6048,407596,406966,1861,297518,423956,411572,409623,1004,653,432524,428815
2093,6,6439,853,4292,45910,38160,25738,826,190687,159745,15734,7374,13473,66824,37164,305253,282508,6600,66363,109261,13730,76828,52813,446380,21187,17930,194172,11444,168152,93626,44672,17996,14683,674057,673273,2154,450849,684212,678342,676638,1217,757,686803,685677
2093,7,1556,202,1046,4971,4634,1972,193,3647,2964,270,148,261,1122,739,10895,10362,414,5859,3687,320,1017,712,24120,5149,2549,6594,133,2186,1314,565,5198,1010,57178,54792,2721,29100,78057,71081,66380,2917,980,79557,78873
2093,8,489,48,366,2080,1896,1124,37,3046,2372,319,154,221,731,536,6920,6303,186,2566,3197,368,1446,1013,14813,2326,969,4270,196,3066,1788,841,1228,406,24743,24580,534,16558,27687,25632,25249,270,187,28745,28279
2093,9,18405,1676,14193,53162,49744,22333,1149,38432,28602,3339,2121,3000,6665,7079,107331,104738,1759,62170,25430,1691,18800,9886,140594,5629,4656,59836,4522,50384,20930,8073,6102,5633,209395,209178,305,141715,212226,210650,210211,277,108,213058,212699
2093,10,46763,4433,35622,132608,128325,58635,3197,50571,45189,2725,1297,3297,21704,12761,201888,198986,2090,143867,14566,1780,10438,8031,222423,4153,3461,23268,1117,20350,13073,6734,2215,1510,251988,251384,458,223423,262075,255983,254403,692,168,265424,263950
2093,11,406,41,301,1949,1842,1203,33,1987,1640,177,81,136,656,380,4999,4638,124,2231,1410,215,830,589,7462,639,439,2316,108,1712,1008,493,604,211,12371,12122,255,7880,23765,14304,13341,298,92,31226,27960
2093,12,672,69,498,2869,2644,1576,55,3621,2851,340,173,262,948,653,8433,7812,217,3461,2331,373,1404,995,12309,970,709,3612,183,2866,1669,814,688,303,18576,18355,250,12772,26838,20023,19429,270,90,33210,30373
2094,1,704,83,494,2700,2476,1301,74,3033,2330,307,155,220,694,531,7911,7184,267,3291,2651,433,1448,970,12912,1430,974,4228,214,3087,1688,795,1130,409,22021,21554,469,13761,42905,25542,23847,558,169,59038,51990
2094,2,1731,215,1187,8452,7426,4380,200,20403,16349,1843,877,1437,6126,3762,44480,38294,1756,11161,26910,3647,12053,7246,105966,17909,8628,49553,2214,28217,13798,6036,23296,6172,264032,254513,11130,124982,405468,320762,300659,11698,4003,460527,437110
2094,3,468,65,302,2260,2042,1189,66,4246,3533,309,156,300,1495,844,8742,7990,296,2835,10810,447,5588,2461,33809,6919,2552,23569,1594,16683,6301,2191,6470,2711,84437,82513,2442,40145,108537,94678,91772,2404,875,118041,113531
2094,4,1181,225,613,5762,4378,1727,261,17704,12183,1404,995,1400,2504,2752,45605,37054,3068,9411,14014,5039,3369,2136,82931,15951,12685,6926,240,3753,2188,1056,3571,845,115770,109886,1772,87411,200044,155218,140211,6183,711,218708,210759
2094,5,1004,93,770,5800,5535,4013,65,6704,4972,1394,381,337,1403,897,31421,22361,2024,6500,28915,5257,16682,9342,73192,8123,6534,53565,3398,41326,19193,8102,10828,5282,160688,159400,3604,77863,174843,166173,164904,2013,1266,179622,177522
2094,6,342,50,215,1336,1218,590,52,1674,1351,120,66,119,533,323,4279,3859,198,1647,1365,248,670,396,7275,1077,799,1989,123,1540,736,316,398,192,10817,10711,133,7648,16755,11452,11220,132,47,19407,18249
2094,7,497,63,338,1943,1772,915,59,2134,1626,153,102,164,499,390,5373,5009,175,2396,925,220,369,255,7669,891,651,798,42,631,354,169,152,68,9170,9146,54,7933,12066,9350,9256,35,19,13291,12751
2094,8,284,31,206,1316,1188,718,26,1947,1492,160,96,147,459,345,4302,3981,113,1653,1063,194,566,379,6267,546,375,1488,82,1162,623,290,297,134,8904,8830,105,6517,11092,9349,9179,94,37,11898,11543
2094,9,975,189,498,4190,3887,1856,220,2299,1877,171,91,161,744,451,8553,8162,556,4987,1413,233,779,509,13039,2608,2381,2195,121,1684,890,412,475,204,17051,16946,176,13407,18809,17633,17439,140,62,19344,19106
2094,10,492,51,363,11080,6045,4247,41,86730,64429,9623,4994,6609,15658,13789,147323,129960,4508,24373,128193,10454,76340,40950,371773,47830,20777,306788,17624,202948,88177,35007,105223,35646,1103232,1074811,45226,439422,1364548,1278760,1208358,37386,16095,1368774,1367047
2094,11,760,89,534,3691,3094,1755,79,10026,7639,1442,598,710,1890,1562,20410,17986,715,5267,25610,1445,12530,7124,81518,16939,5966,57814,2703,32594,14990,6258,27435,7367,270983,257362,13044,104018,414071,350581,324406,16147,4733,445670,432621
2094,12,6241,689,4506,29632,24243,13400,582,94434,71999,7023,4426,7161,23269,16808,191546,166076,7109,43853,72391,15130,34042,19016,327367,37136,24744,105008,6632,77987,34796,14284,24944,10950,527815,521857,9096,346810,609110,563129,549989,7758,3241,633974,623639
2095,1,410,46,294,1782,1654,984,39,2089,1685,192,93,147,619,385,4958,4618,130,2118,1502,204,842,600,7905,837,515,2557,110,1746,1029,498,854,255,16173,14717,389,8564,43964,27115,22241,1520,158,51800,48521
2095,2,520,53,384,2093,1978,1163,42,1750,1397,151,76,121,515,326,5130,4676,160,2398,1872,268,925,556,9141,1203,698,3207,171,2180,1066,459,1044,349,17043,16610,451,10026,32767,20479,18731,521,163,40077,36939
2095,3,247,29,172,1139,952,513,27,3190,2440,425,181,226,654,510,6676,5794,256,1632,4740,523,2884,1791,14776,1837,1035,9380,528,6917,3477,1544,2364,935,34161,33060,928,16379,51341,41155,38523,1279,339,53691,52692
2095,4,489,68,316,1751,1576,696,69,2076,1585,183,104,156,467,372,5397,4978,344,2212,1590,251,722,480,9993,2274,1888,4590,106,1520,827,376,3605,714,32679,30371,1879,12132,108518,47464,41845,2667,687,153994,134824
2095,5,2304,336,1457,15108,10434,5423,345,75637,53721,9202,4492,5523,11400,11137,186243,145657,10118,27446,139255,23833,64128,37169,471710,77771,41835,229302,12139,150496,71445,30501,81328,26041,1052174,1027570,35937,538076,1280475,1187494,1144313,31705,12823,1326882,1307660
2095,6,2268,427,1190,13771,11461,6472,493,41770,31932,4243,1963,2887,10739,7033,109165,86315,6499,19862,69285,13368,34049,19193,239044,36605,25244,115542,6666,81338,37925,15831,33634,12446,493327,481449,13772,262068,629793,564228,539073,14573,4955,662812,648862
2095,7,68,6,52,258,221,115,4,537,383,62,32,40,74,82,1284,1097,53,355,814,111,339,209,3259,590,269,1538,58,884,501,170,725,181,8118,7896,353,3887,23691,11954,8940,292,125,25929,24872
2095,8,322,43,212,1384,1179,589,42,2867,2124,278,157,218,544,473,6240,5574,235,1925,2158,398,1087,728,10530,1283,861,3113,155,2288,1274,570,818,296,17123,16864,339,11225,26240,19638,18108,326,121,27787,27092
2095,9,592,65,427,2577,2381,1417,55,2829,2163,294,146,201,652,472,7557,6793,249,3095,7592,453,4402,2023,18709,1930,1046,39495,1203,12917,5077,1785,30871,6417,194171,183807,15895,34677,331350,263108,232717,13510,5663,365608,351269
2095,10,8391,1324,5056,27409,25726,10119,1414,8154,6333,555,319,549,2273,1711,51819,47379,3862,31832,15124,2595,7210,3259,92398,19685,16801,31640,1850,19623,7574,2665,12402,3970,175348,171536,5481,100172,233049,200002,189651,4893,1956,243962,239240
2095,11,1012,114,723,4675,4280,2604,99,8209,6818,1828,522,485,1912,1243,17289,15728,532,5717,22566,928,13114,8972,65120,12154,4380,54266,2085,30666,17088,8078,26201,6530,241227,230137,12786,84448,370761,305862,283963,13592,4602,406117,391202
2095,12,1751,330,918,7770,5994,2139,381,20880,14866,1910,1268,1711,2782,3304,38690,36721,1634,12454,16915,1255,5798,3655,93908,20576,10046,33302,1023,12931,6263,2688,23541,5001,250839,236202,12051,115063,474290,341909,308939,16948,4407,548013,515950
2096,1,262,37,167,1845,1612,1106,38,5029,4133,475,213,347,1640,916,9400,8512,297,2460,5122,529,2991,1875,18290,2117,1237,14903,539,7268,3754,1606,8636,2002,80515,71975,4312,23194,459544,152903,115372,9331,1633,658300,574502
2096,2,3988,602,2471,12201,11497,4246,629,2749,2263,188,101,183,855,649,19082,18488,1209,14049,4455,352,1045,626,39295,10049,6652,8663,190,2543,1301,505,7212,1407,86551,81998,3773,46010,241172,123581,104616,5277,1379,311266,281568
2096,3,22029,2841,14878,73882,67140,29181,2703,93861,75546,7682,4104,6840,27428,18020,214509,202869,7625,91641,44032,7076,26432,19794,303701,34129,29067,73868,2911,50454,31492,15905,24991,7168,493536,479660,11585,319123,705521,581864,548562,16101,4234,774680,745808
2096,4,53727,5629,39573,173457,161096,76528,4525,215167,178448,11910,7409,15484,76503,44979,503078,467096,16509,206025,92495,21476,43461,27478,700516,74586,61222,115686,6636,88097,44877,20177,25629,11070,922036,911854,9463,720934,1108710,988853,962073,12012,3439,1188972,1155587
2096,5,8233,792,6240,23120,22423,10098,582,3317,2667,232,134,213,764,929,30091,29436,633,24952,2571,390,964,617,37451,3183,2298,8437,150,2144,1166,477,7470,1409,83037,78661,3939,42010,168023,113062,100290,5136,1434,200343,186891
2096,6,327,39,227,1372,1259,705,36,1652,1278,148,77,118,424,293,4458,3931,183,1669,2305,311,578,414,11836,2567,1113,4411,60,1090,697,322,3963,728,36768,34543,2103,15169,74753,51363,45505,2632,763,87198,82015
2096,7,5,0,4,31,31,25,0,2,2,0,0,0,1,0,33,33,0,31,145,0,0,0,595,187,48,1133,0,18,18,0,1354,227,8329,7665,732,1422,20662,12539,10895,806,264,24955,23172
2096,8,61,7,41,456,422,313,7,874,752,58,27,59,357,176,1697,1570,48,545,529,75,291,196,2706,291,194,1120,43,634,351,164,539,134,6255,6037,262,3043,10480,7597,7093,269,94,12060,11398
2096,9,9639,718,7836,29466,28819,15580,348,9138,7690,1371,450,545,2513,1942,43644,42123,577,31168,9747,905,5869,5069,63171,5060,2399,17350,344,10334,8088,4453,8116,1716,122229,117202,4160,69555,163115,151190,142176,5825,1521,168868,166408
2096,10,356,41,252,1784,1710,1129,36,1038,852,133,49,65,317,180,3575,3314,87,1978,7384,153,5643,2298,11956,555,324,22721,1731,17771,6499,2117,3954,2428,46084,44999,992,13109,90057,56399,50358,1276,360,114212,104177
2096,11,142,18,95,604,532,279,18,1043,787,152,62,72,191,158,2546,2214,109,792,1518,196,873,593,5388,752,452,2657,130,1916,1065,507,744,258,11298,10992,315,5958,47470,16284,12492,367,114,72166,61750
2096,12,1427,251,793,5371,4952,2123,282,7445,6772,965,269,451,3151,1520,15743,15175,788,6474,7152,340,4382,3845,34037,6816,4259,12815,253,7859,6211,3445,5721,1219,75129,72616,2926,39171,120714,89682,84803,3085,1052,144645,134553
2097,1,1103,185,637,4199,3820,1673,203,4023,3174,320,178,292,1119,752,11655,10782,849,5197,3024,520,1319,876,21556,5062,4081,3764,189,2699,1463,687,1068,372,31680,30524,452,22869,56978,39340,36445,1236,175,69671,64262
2097,2,2457,317,1658,11522,9202,4641,302,37711,28099,4718,2174,2736,6959,5915,81448,68887,3387,17641,46339,7433,24836,16651,167570,21932,12842,70884,3674,53180,29252,13878,17142,6625,317646,307734,6836,182146,484664,382051,357459,11206,2527,548058,521385
2097,3,79,11,49,376,309,155,12,987,631,99,54,68,122,135,4161,2869,306,553,3301,752,720,390,13532,3110,1490,4606,110,1376,654,272,3794,750,36438,35110,1978,16880,103389,47637,41397,1719,705,144927,127277
2097,4,51,5,37,303,232,137,4,2012,790,104,62,85,178,174,21645,12070,2049,492,12047,5544,1813,795,47265,8424,6656,2543,80,1014,492,214,1763,378,60048,58753,900,49506,92448,68263,65250,1466,332,107864,101313
2097,5,199,26,132,921,795,435,25,3437,2981,1195,278,165,645,416,5527,5146,142,1252,11732,228,7343,5668,30966,6387,1977,21658,854,15618,10053,5161,6323,1933,82104,80016,2853,37743,111988,94908,89997,2651,1020,120842,117104
2097,6,603,76,410,10426,4392,2143,72,100004,70494,17188,6975,7052,9872,12981,228304,178415,12066,26357,156436,29347,93758,65607,459594,48019,38794,228705,12322,193073,112827,55468,28633,17366,771982,767337,7323,473796,823116,797719,789189,6096,2607,831944,828266
2097,7,388,47,269,1632,1463,797,43,2610,2052,187,117,197,711,486,5436,5118,161,2078,1009,194,567,386,7367,672,565,1354,79,1125,610,287,184,111,9368,9299,47,7502,13622,9855,9645,77,17,15784,14856
2097,8,1020,111,740,3810,3557,1924,92,3015,2270,283,158,223,621,529,8952,8291,256,4477,2340,395,1282,813,13273,1233,872,3622,213,2827,1437,648,711,337,19511,19356,243,13821,22825,20410,20084,202,86,24149,23591
