Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2044,5,9978,516,8684,44882,44882,32566,0,10707,10707,188,33,587,6857,3039,55589,55589,0,44882,1808,0,1510,1063,57399,1,1,7265,232,3542,2025,981,4248,951,83293,81707,2143,59445,117601,92494,89297,2008,766,134109,127250
2044,6,8057,417,7012,36389,36389,26444,0,8876,8876,42,7,496,5787,2543,45265,45265,0,36389,452,0,337,237,45718,0,0,2880,52,794,455,219,2473,469,59817,58852,1303,46962,79196,65520,63467,1221,466,88103,84404
2044,7,7118,368,6195,32189,32189,23403,0,7899,7899,0,0,444,5182,2271,40088,40088,0,32189,33,0,0,0,40122,0,0,859,0,0,0,0,1044,175,45815,45396,564,40661,57358,48577,47396,529,202,62994,60651
2044,8,6101,316,5310,28261,28261,20730,0,8412,8412,0,0,478,5581,2352,36674,36674,0,28261,0,0,0,0,36674,0,0,219,0,219,219,0,0,0,36893,36893,0,36674,43020,37266,36893,0,0,46931,45307
2044,9,5412,280,4710,27152,27152,20472,0,12561,12561,0,0,727,8488,3345,39714,39714,0,27152,0,0,0,0,39714,0,0,180,0,180,180,0,0,0,39894,39894,0,39714,53301,40182,39894,0,0,56597,54954
2044,10,4067,210,3540,21626,21626,16605,0,12428,12428,0,0,724,8452,3251,34054,34054,0,21626,0,0,0,0,34054,0,0,33,0,33,33,0,0,0,34087,34087,0,34054,38068,34406,34087,0,0,40184,39318
2044,11,3382,175,2944,18026,18026,13851,0,10436,10436,0,0,608,7099,2729,28463,28463,0,18026,0,0,0,0,28463,0,0,22,0,22,22,0,0,0,28486,28486,0,28463,30940,28741,28486,0,0,33719,31471
2044,12,3686,190,3208,19220,19220,14670,0,10336,10336,0,0,601,7016,2718,29556,29556,0,19220,0,0,0,0,29556,0,0,11,0,11,11,0,0,0,29568,29568,0,29556,63224,29737,29568,0,0,81723,74108
2045,1,3940,204,3429,20073,20073,15209,0,9892,9892,0,0,574,6697,2619,29965,29965,0,20073,0,0,0,0,29965,0,0,5,0,5,5,0,0,0,29971,29971,0,29965,45101,29971,29971,0,0,54710,50589
2045,2,3846,199,3347,19178,19178,14431,0,8640,8640,0,0,500,5833,2306,27818,27818,0,19178,0,0,0,0,27818,0,0,4,0,4,4,0,0,0,27823,27823,0,27818,45741,27823,27823,0,0,59016,53451
2045,3,4321,223,3761,21117,21117,15783,0,8650,8650,0,0,499,5820,2330,29768,29768,0,21117,0,0,0,0,29768,0,0,5,0,5,5,0,0,0,29774,29774,0,29768,45650,29774,29774,0,0,58370,53089
2045,4,3874,200,3372,18949,18875,14077,0,8574,8236,78,62,521,5178,2191,28380,28060,79,19145,3885,191,80,51,46593,6645,2005,2627,0,4,4,0,3187,536,68240,66963,1723,52505,91631,74664,73068,1615,616,100345,96367
2045,5,11231,3028,3595,46636,42929,14815,3890,7604,7604,0,0,437,5103,2063,68811,68811,4842,56364,0,0,0,0,91198,22387,22387,1,0,1,1,0,0,0,91200,91200,0,91198,102247,92156,91200,0,0,108486,105860
2045,6,5416,451,4282,24780,24521,16839,271,7081,7081,0,0,403,4707,1970,32880,32880,338,25461,0,0,0,0,34209,1328,1328,4,0,4,4,0,0,0,34213,34213,0,34209,40964,34515,34213,0,0,45261,43457
2045,7,7721,586,6250,34200,33918,23303,295,7213,7213,0,0,403,4704,2105,42521,42521,368,34939,0,0,0,0,43966,1445,1445,3,0,3,3,0,0,0,43969,43969,0,43966,49253,44274,43969,0,0,52505,51143
2045,8,7118,522,5808,31528,31295,21615,244,6607,6607,0,0,369,4305,1932,39050,39050,303,32138,0,0,0,0,40242,1192,1192,0,0,0,0,0,0,0,40242,40242,0,40242,43757,40500,40242,0,0,45628,44839
2045,9,17122,4731,5192,106678,70183,20283,6112,421870,282447,33064,26047,35291,40658,62935,905112,773133,40330,202947,258782,78866,38473,24998,1702193,296217,167448,44894,815,12379,7071,3435,38550,7313,2037105,2022073,20305,1836802,2123642,2112934,2093985,19033,7264,2125413,2124468
2045,10,9351,1210,6305,46291,44395,28461,1153,30120,26500,841,673,2032,14070,6690,89916,86489,2285,51278,4998,2047,861,552,107391,9627,8379,4,0,4,4,0,0,0,108456,108456,0,108451,110868,108618,108456,0,0,112483,111615
2045,11,8719,1018,6156,45689,44188,29990,901,33072,30160,768,557,2149,17325,7594,89527,86770,1806,49635,4879,1647,1424,959,104477,7679,6615,1940,112,1716,982,475,138,138,107465,107465,0,105386,109233,107596,107465,0,0,110692,109661
2045,12,7892,850,5752,42448,41232,28803,702,32208,29722,744,492,2063,17451,7464,83595,81242,1458,45649,4991,1406,1928,1320,96971,6267,5313,3546,206,3137,1795,868,252,252,101588,101588,0,97789,146870,101872,101588,0,0,203511,176260
2046,1,6663,735,4812,35917,34778,24165,621,28376,25890,766,495,1837,14820,6463,72927,70574,1356,38915,5282,1406,2102,1443,86692,6149,5064,4020,232,3557,2040,981,285,285,91937,91937,0,87631,135140,92506,91937,0,0,184827,161802
2046,2,5468,644,3847,29388,28338,19379,574,23739,21454,701,455,1552,12027,5333,61076,58913,1251,32152,4881,1292,1908,1309,74105,5883,4813,3633,210,3214,1844,886,257,257,78926,78926,0,75035,137340,79850,78926,0,0,198226,172560
2046,3,5515,653,3872,29305,28249,19198,584,23042,20774,694,451,1509,11576,5168,60289,58142,1259,32083,4849,1283,1876,1287,73330,5890,4793,3554,206,3145,1803,868,252,252,78092,78092,0,74285,211096,79257,78092,0,0,350689,292818
2046,4,4479,461,3318,24084,23347,16399,365,19112,17339,559,355,1243,9784,4322,49061,47383,870,26027,7888,1002,1602,1102,79110,11540,5302,3133,182,2771,1585,767,222,222,88169,88169,0,84813,124584,89277,88169,0,0,155645,142773
2046,5,4062,405,3042,21765,21143,14923,310,16738,15255,402,286,1088,8746,3833,43429,42025,734,23403,19445,838,817,553,137095,35354,11848,1721,71,1093,627,302,676,186,163250,163014,318,159018,206055,172819,164142,298,113,224177,216695
2046,6,3237,329,2408,17524,17000,12001,257,13927,12660,294,235,911,7264,3187,35629,34430,617,18904,2744,716,301,193,46033,4505,2753,793,0,4,4,0,958,161,52847,52463,518,48111,71003,55947,54300,486,185,82218,77597
2046,7,2298,253,1659,13170,12736,9066,214,12064,11018,243,194,787,6403,2754,28694,27703,512,14315,1707,592,249,159,34511,2698,1979,1,0,1,1,0,0,0,35148,35148,0,35147,46004,36042,35148,0,0,55210,50242
2046,8,1976,214,1438,11196,10893,7775,177,9378,8768,141,113,596,5337,2208,22789,22211,364,11995,700,345,145,93,24922,1270,1253,0,0,0,0,0,0,0,24922,24922,0,24922,32778,25600,24922,0,0,38016,35765
2046,9,1662,171,1231,9041,8912,6361,135,5758,5758,0,0,337,3935,1485,15309,15309,169,9381,0,0,0,0,15973,664,664,0,0,0,0,0,0,0,15973,15973,0,15973,21857,16333,15973,0,0,26483,24365
2046,10,1352,97,1106,7620,7578,5746,44,5248,5248,0,0,307,3588,1353,13035,13035,55,7731,169,0,0,0,13421,216,216,4340,0,0,0,0,5275,887,42177,40066,2852,16144,82095,53108,50168,2673,1020,109811,96882
2046,11,1107,57,963,6348,6348,4982,0,4515,4515,0,0,264,3086,1164,10864,10864,0,6348,198,0,0,0,11063,0,0,5095,0,0,0,0,6194,1041,44825,42345,3349,14260,82740,61577,54207,3139,1198,97955,89880
2046,12,1143,59,995,6654,6654,5242,0,4896,4896,0,0,287,3348,1260,11550,11550,0,6654,25,0,0,0,11576,0,0,660,0,0,0,0,803,135,15955,15634,434,11991,32491,18394,17172,407,155,43518,38192
2047,1,1080,55,940,6441,6441,5107,0,5007,5007,0,0,293,3428,1284,11448,11448,0,6441,40,0,0,0,11517,27,27,1035,0,0,0,0,1258,211,18377,17873,680,12166,37143,21829,20284,637,243,48759,43561
2047,2,918,47,799,5498,5498,4364,0,4311,4311,0,0,253,2952,1105,9809,9809,0,5498,46,0,0,0,9862,6,6,1194,0,0,0,0,1451,244,17773,17192,784,10611,39261,21640,19971,735,280,53112,46765
2047,3,953,49,829,5733,5733,4556,0,4540,4540,0,0,266,3109,1163,10273,10273,0,5733,55,0,0,0,10328,0,0,1410,0,0,0,0,1713,288,19670,18984,926,11212,41077,24046,22266,868,331,52359,47404
2047,4,307,15,267,2894,2894,2514,0,4022,4022,0,0,238,2777,1006,6917,6917,0,2894,54,0,0,0,6972,0,0,1407,0,0,0,0,1710,287,16295,15610,924,7855,75887,23041,18886,866,330,124730,104713
2047,5,1207,62,1050,6586,6586,5095,0,4095,4095,0,0,239,2790,1065,10681,10681,0,6586,52,0,0,0,10734,0,0,1343,0,0,0,0,1633,274,19638,18984,883,11577,39254,24109,22112,827,316,49386,45077
2047,6,1291,66,1124,6831,6831,5237,0,3859,3859,0,0,224,2623,1011,10691,10691,0,6831,42,0,0,0,10733,0,0,1087,0,0,0,0,1321,222,17938,17409,714,11416,90575,22024,19940,669,255,159593,131379
2047,7,1271,65,1106,6752,6752,5183,0,4459,4459,501,88,225,2631,1012,11212,11212,0,6752,4809,0,4009,2823,16021,0,0,19492,618,9384,5359,2605,11549,2571,86218,81898,5835,21592,265769,110985,102565,5470,2087,384174,335859
2047,8,1271,65,1106,7362,7362,5793,0,5363,5363,0,0,314,3667,1381,12726,12726,0,7362,140,0,0,0,12866,0,0,3598,0,6,6,0,4365,734,36666,34919,2360,15119,115079,52531,43278,2212,844,169785,146435
2047,9,12003,4164,1498,52182,43964,7922,5632,62299,49340,17009,4894,3673,8362,7550,168450,156183,10053,73794,139639,7330,115051,80815,347196,35663,35319,300294,17262,262406,149989,72759,25492,21870,688779,687036,2354,349443,780872,711199,695373,2206,842,831915,810804
2047,10,5798,612,4259,28640,27746,18686,495,17719,15800,656,394,1163,8458,3965,53084,51267,1067,30994,4203,1085,2142,1479,61424,3627,3576,7716,259,3983,2291,1095,4228,975,87554,85989,2114,63443,151587,101377,93477,1981,756,196462,176556
2047,11,6872,626,5299,32841,31893,21725,429,18381,15933,737,485,1240,7948,4038,59041,56723,1109,35337,4373,1384,1932,1323,67702,3637,3572,5176,208,3185,1830,877,2172,577,82009,81241,1036,68692,124573,88923,84914,972,371,157196,142511
2047,12,6258,575,4812,30016,29098,19799,399,17463,15020,676,473,1191,7394,3805,55172,52859,1070,32434,3817,1381,1453,986,63125,3486,3422,3472,134,2059,1184,566,1557,398,73207,72650,752,63844,107898,78460,75316,705,269,133094,122273
2048,1,5233,475,4038,25011,24288,16551,325,13878,12002,435,348,947,6054,3080,44866,43091,845,26914,2189,1060,446,286,50323,2769,2719,954,0,6,6,0,1151,193,56606,56145,622,50917,81438,60730,58350,583,222,97538,90645
2048,2,4140,371,3208,19705,19171,13086,249,10445,9098,312,250,707,4666,2346,34498,33224,626,21110,1557,761,320,205,38517,2103,2067,314,0,5,5,0,375,63,40570,40419,203,38711,77760,42589,41139,190,72,104132,92890
2048,3,3786,340,2931,18058,17590,12025,229,9422,8288,263,210,631,4352,2142,31216,30143,551,19290,1329,641,269,173,34780,1932,1902,732,0,5,5,0,883,148,39603,39249,477,35236,89138,42698,40941,447,170,124895,110006
2048,4,2751,264,2087,13426,13047,8902,193,7774,6888,206,164,519,3696,1765,24173,23334,448,14424,1019,501,210,135,26929,1501,1477,68,0,4,4,0,77,13,27358,27327,42,26969,56618,28642,27475,39,15,77481,68818
2048,5,2207,239,1604,10875,10617,7147,199,5612,5307,70,56,349,3266,1378,18010,17721,320,11551,1169,172,72,46,20552,1291,1283,20998,0,1,1,0,25521,4291,159664,149448,13799,33725,259339,212090,198321,12935,4937,289144,276305
2048,6,1925,212,1391,9635,9316,6253,178,6211,5536,156,125,413,3025,1405,18230,17591,381,10475,810,382,160,103,20519,1298,1280,916,0,0,0,0,1114,187,26593,26147,602,21094,53554,29672,28281,564,215,71368,63969
2048,7,1758,193,1272,8697,8542,5775,162,3995,3995,0,0,232,2711,1052,13302,13302,202,9104,12,0,0,0,14109,794,794,308,0,0,0,0,374,63,16153,16003,202,14303,34639,17566,16721,190,72,48506,42795
2048,8,1591,170,1161,7883,7749,5271,140,3643,3643,0,0,211,2471,959,12053,12053,174,8235,0,0,0,0,12884,830,830,0,0,0,0,0,0,0,12884,12884,0,12884,77837,13622,12884,0,0,145982,118446
2048,9,1207,76,1017,6203,6182,4613,21,3184,3184,0,0,185,2160,838,9468,9468,26,6256,22,0,0,0,9595,104,104,575,0,0,0,0,699,117,13409,13129,378,9956,80359,20177,14469,354,135,136890,111146
2048,10,1080,55,940,4422,4422,3089,0,64,64,0,0,0,0,64,4487,4487,0,4422,0,0,0,0,4487,0,0,0,0,0,0,0,0,0,4487,4487,0,4487,29634,5768,4487,0,0,51779,42652
2048,11,615,31,535,2517,2517,1758,0,36,36,0,0,0,0,36,2554,2554,0,2517,0,0,0,0,2554,0,0,0,0,0,0,0,0,0,2554,2554,0,2554,16768,3538,2554,0,0,29384,23421
2048,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10481,704,0,0,0,20140,15328
2049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9663,426,0,0,0,18341,14495
2049,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8723,238,0,0,0,15941,12812
2049,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,0,0,0,3479,1372,484,0,0,0,0,0,0,0,4297,4297,0,4297,13609,4466,4297,0,0,21502,17618
2049,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7964,0,0,0,0,13945,11387
2049,5,12589,1661,8407,50568,49039,27621,1604,580,580,0,0,0,0,580,57160,57160,1997,54582,0,0,0,0,65214,8054,8054,0,0,0,0,0,0,0,65214,65214,0,65214,78311,66814,65214,0,0,82997,81009
2049,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4848,0,0,0,0,8186,6781
2049,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3702,0,0,0,0,6244,5181
2049,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2196,0,0,0,0,3441,2912
2049,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,0,0,0,0,1660,1490
2049,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,692,594
2049,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,0,0,0,0,3558,460
2049,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6980,0,0,0,0,14618,11492
2050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13570,0,0,0,0,26983,21329
2050,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135494,0,0,0,0,272137,215269
2050,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0,7,7,0,7,40213,7,7,0,0,76839,61570
2050,4,0,0,0,0,0,0,0,4561,4561,3873,687,0,0,0,4561,4561,0,0,77818,0,30986,21817,264143,85308,26472,86796,4777,72526,41415,20135,11655,6826,437859,435535,3138,321343,489474,449559,446652,2942,1123,525000,510024
2050,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7127,0,0,0,36679,13727,4073,1255,0,0,0,0,1526,256,53893,53282,825,46360,84140,56969,56205,773,295,104962,96182
2050,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4755,0,0,0,24251,8981,2568,1343,0,0,0,0,1632,274,39059,38405,882,31002,57020,42350,41532,827,315,67930,63378
2050,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3031,0,0,0,15439,5721,1643,1057,0,0,0,0,1285,216,26203,25688,695,19860,37962,28794,28150,651,248,44744,41925
2050,8,0,0,0,938,938,938,0,2298,2298,0,0,136,1594,567,3237,3237,0,938,1984,0,0,0,13372,3755,1075,484,0,0,0,0,589,99,19053,18817,318,16146,26276,20240,19945,298,113,30807,28928
2050,9,0,0,0,1317,1317,1317,0,6562,6562,2833,502,191,2237,796,7879,7879,0,1317,40530,0,22663,15957,103733,25346,7060,108644,3494,53108,30353,14727,63342,14211,506847,483203,31936,151065,643104,625884,596309,29935,11425,646275,644962
2050,10,0,0,0,1502,1502,1502,0,3857,3857,152,27,218,2551,907,5359,5359,0,1502,2363,0,1220,859,11723,1843,528,4265,188,2856,1631,793,1489,442,23257,22753,680,13585,29171,25793,25163,637,243,31458,30513
2050,11,0,0,0,1589,1589,1589,0,3893,3893,0,0,231,2700,960,5483,5483,0,1589,724,0,0,0,9067,1320,381,916,0,0,0,0,1114,187,16006,15560,602,10507,31462,18252,17694,564,215,46405,39620
2050,12,863,342,0,4847,4396,1596,473,3908,3908,0,0,232,2711,964,10528,10528,589,6030,389,0,0,0,14763,3010,2500,396,0,0,0,0,482,81,17860,17667,260,15482,21888,18832,18590,244,93,24250,23260
2051,1,0,0,0,1596,1596,1596,0,3908,3908,0,0,232,2711,964,5504,5504,0,1596,0,0,0,0,5504,0,0,0,0,0,0,0,0,0,5504,5504,0,5504,8241,5504,5504,0,0,10427,9507
2051,2,2450,971,0,12411,9615,1356,1342,23736,16842,1602,1282,1919,4044,3818,58666,52140,3289,19773,7911,3899,1641,1052,79304,10894,10711,0,0,0,0,0,0,0,79304,79304,0,79304,89028,79304,79304,0,0,99161,95031
2051,3,499,198,0,3475,3214,1596,273,3908,3908,0,0,232,2711,964,8408,8408,340,4159,0,0,0,0,9774,1365,1365,0,0,0,0,0,0,0,9774,9774,0,9774,13705,9774,9774,0,0,16606,15382
2051,4,966,383,0,5318,4814,1680,529,4115,4115,0,0,244,2855,1015,11418,11418,659,6643,0,0,0,0,14024,2606,2606,0,0,0,0,0,0,0,14024,14024,0,14024,21544,14024,14024,0,0,28633,25733
2051,5,647,256,0,4269,3930,1830,355,4482,4482,0,0,266,3109,1106,10081,10081,441,5156,0,0,0,0,11815,1734,1734,0,0,0,0,0,0,0,11815,11815,0,11815,49693,11815,11815,0,0,93503,74372
2051,6,561,222,0,3976,3683,1862,307,4560,4560,0,0,271,3163,1125,9689,9689,383,4746,0,0,0,0,11193,1503,1503,0,0,0,0,0,0,0,11193,11193,0,11193,45758,11193,11193,0,0,82783,67635
2051,7,485,192,0,3706,3452,1877,266,4597,4597,0,0,273,3189,1134,9301,9301,331,4372,0,0,0,0,10602,1300,1300,0,0,0,0,0,0,0,10602,10602,0,10602,17575,10602,10602,0,0,24099,21431
2051,8,391,155,0,3210,3005,1736,214,4252,4252,0,0,252,2950,1049,8266,8266,266,3746,0,0,0,0,9313,1047,1047,0,0,0,0,0,0,0,9313,9313,0,9313,14784,9313,9313,0,0,19814,17756
2051,9,1084,429,0,5715,5149,1635,594,4153,4153,126,22,238,2777,988,12094,12094,739,7201,1309,0,1012,712,17017,3613,3613,7370,156,2369,1352,657,5892,1149,50966,48683,3082,19960,67743,62457,59602,2889,1102,71366,69882
2051,10,13647,5410,0,57025,46570,1642,7477,48839,33704,3517,2814,4019,6609,7574,172263,157936,12860,84514,19103,8561,3602,2309,248754,49483,46714,0,0,0,0,0,0,0,250936,250936,0,250936,254457,250936,250936,0,0,257937,256332
2051,11,522,207,0,3511,3238,1544,286,3782,3782,0,0,224,2623,933,8365,8365,356,4226,0,0,0,0,9763,1398,1398,0,0,0,0,0,0,0,9763,9763,0,9763,90278,9763,9763,0,0,173547,139978
2051,12,512,203,0,3479,3211,1549,281,3793,3793,0,0,225,2631,936,8325,8325,349,4182,0,0,0,0,9725,1400,1400,0,0,0,0,0,0,0,9725,9725,0,9725,15379,9725,9725,0,0,24248,18886
2052,1,553,219,0,3585,3296,1502,303,3678,3678,0,0,218,2551,907,8398,8398,377,4343,18,0,0,0,9946,1529,1529,462,0,0,0,0,562,94,13011,12786,304,10236,27166,14144,13863,285,108,40953,34346
2052,2,921,365,0,4962,4481,1493,505,3655,3655,0,0,217,2536,902,10509,10509,628,6225,50,0,0,0,13155,2594,2594,1298,0,0,0,0,1578,265,21757,21126,853,13969,55165,24938,24148,799,305,80446,69753
2052,3,116104,16458,74676,466962,451138,247008,16603,9293,9293,0,0,246,2870,6176,538441,538441,20668,508479,144,0,0,0,620255,81480,81365,1542,0,0,0,0,1874,315,630579,629829,1013,621329,660125,634357,633419,950,362,680254,671665
2052,4,3282,813,1231,14501,13526,5725,1023,4200,4200,0,0,244,2855,1100,22536,22536,1274,17061,53,0,0,0,30335,7746,7746,1364,0,0,0,0,1658,278,39376,38712,896,31191,61934,42718,41888,840,320,76379,70298
2052,5,16692,1557,12777,71657,70607,45966,1101,10652,10652,0,0,581,6777,3293,86437,86437,1371,74412,51,0,0,0,92192,5704,5704,1321,0,0,0,0,1606,270,100951,100307,868,93022,130001,104189,103384,814,310,151370,142531
2052,6,14098,1392,10599,60575,59572,38317,1052,9296,9296,0,0,509,5941,2845,73813,73813,1309,63206,49,0,0,0,79250,5387,5387,1279,0,0,0,0,1554,261,87726,87103,840,80053,115834,90860,90081,788,300,135908,127710
2052,7,12379,1162,9458,53886,53096,34782,828,9733,9733,0,0,540,6299,2894,66722,66722,1031,55957,41,0,0,0,70991,4228,4228,1057,0,0,0,0,1285,216,77998,77483,695,71655,95062,80588,79945,651,248,106449,101785
2052,8,9419,864,7246,41529,40958,27137,599,8661,8661,0,0,485,5661,2514,52434,52434,745,43027,18,0,0,0,55470,3017,3017,484,0,0,0,0,589,99,58682,58446,318,55774,102771,73462,59574,298,113,109624,106810
2052,9,8757,737,6905,38483,38053,25592,450,14218,14218,5624,998,423,4938,2233,54390,54390,561,39610,50098,0,44989,31677,106735,2246,2246,119618,6936,105300,60130,29235,9141,8602,237845,237586,350,107069,317392,243466,238826,328,125,384002,357120
2052,10,9009,1052,6361,42548,39146,24089,931,42230,30802,2772,2146,3319,8305,7337,117258,106440,3842,51516,14185,6464,3649,2398,146218,11739,11436,3408,143,2176,1242,604,1327,369,155131,154670,622,146812,234197,158259,156876,583,222,290904,267657
2052,11,31416,9974,6263,124065,111113,23664,13269,12121,10728,323,259,797,5598,2905,189419,188100,16845,158055,1635,787,331,212,257116,65691,65654,959,0,0,0,0,1166,196,263473,263006,630,257718,361744,266269,265239,591,225,460793,419882
2052,12,14066,2203,8518,59509,56997,30988,2344,11690,10425,293,235,753,5422,2953,83189,81992,3215,66107,1488,715,301,193,97317,12303,12269,947,0,0,0,0,1151,193,103593,103132,622,97911,137079,106300,105338,583,222,159837,150585
2053,1,11765,1707,7467,50100,48216,27254,1745,10152,9149,233,186,647,4877,2597,69335,68385,2408,55047,1292,567,238,153,80107,9212,9185,3635,0,0,0,0,4418,743,104192,102423,2389,82388,208232,123302,110885,2239,854,263652,239818
2053,2,8942,1269,5745,38247,36852,21079,1282,8128,7340,183,146,517,3943,2071,53178,52432,1781,41912,1074,445,187,120,61623,6966,6827,2129,0,0,0,0,2588,435,75840,74804,1399,63069,141452,81412,79761,1311,500,184129,166166
2053,3,11585,1832,6969,48880,46811,25290,1959,9055,8139,212,170,577,4297,2326,67600,66733,2654,54313,3000,518,218,139,88502,13613,11122,3613,0,0,0,0,4391,738,114713,112955,2374,93041,177714,124683,121366,2226,849,205373,193446
2053,4,19893,2862,12686,89699,81147,44721,2913,86071,59816,6102,4883,7000,11794,14132,253281,228428,9788,112233,36562,14851,6249,4006,353264,42486,33276,4925,0,0,0,0,5986,1006,393739,391343,3237,364198,455596,407090,402807,3034,1158,488302,474612
2053,5,25614,3364,17147,107566,104076,60510,3239,16838,15006,425,340,1066,7558,4505,141184,139450,4462,116730,6073,1036,436,279,180550,24286,19041,4120,0,0,0,0,5007,842,212634,210629,2707,187922,253708,223798,220219,2538,968,271334,264013
2053,6,18265,2175,12793,78019,75841,46072,1953,15032,13597,333,266,947,7229,3950,104010,102652,2769,83738,4226,811,341,219,129303,15180,11784,3006,0,0,0,0,3654,614,152315,150852,1975,134283,175377,160460,157850,1852,706,184783,180880
2053,7,13879,1537,10012,59805,58315,36364,1301,12555,11421,263,210,789,6186,3283,80112,79039,1886,63719,2750,641,269,173,96030,9765,7844,1608,0,0,0,0,1954,328,108429,107646,1057,98782,123103,113046,111390,990,378,129454,126822
2053,8,10585,1129,7744,46067,44985,28491,924,10718,9802,212,170,673,5414,2776,62572,61705,1365,48911,1605,518,218,139,71681,6100,5369,925,0,0,0,0,1124,189,78463,78013,608,72913,92043,82322,80166,570,217,97812,95396
2053,9,8177,846,6049,35672,35021,22461,672,6883,6840,9,7,387,4409,2000,45182,45142,847,37378,51,23,10,6,48558,3313,3312,85,0,0,0,0,103,17,49123,49082,56,48612,57982,50618,49280,52,20,62525,60652
2053,10,6385,581,4923,28291,27911,18566,399,6202,6202,0,0,348,4066,1786,35989,35989,497,29290,54588,0,0,0,311863,102851,30608,41421,0,0,0,0,50346,8466,652844,632690,27222,404405,789641,755622,729103,25518,9739,806183,799351
2053,11,5924,567,4496,26362,25966,17134,415,6094,6094,0,0,344,4012,1738,34011,34011,516,27400,414,0,0,0,37952,2717,2224,1343,0,0,0,0,1632,274,47306,46652,882,39249,135989,64229,49779,827,315,162926,151434
