Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2064,1,152,39,53,1001,730,312,50,3585,2572,446,225,272,487,526,7344,6385,300,1715,4090,573,1928,1342,16828,2828,1401,5068,260,3954,2260,1096,1044,440,26864,26574,392,18493,43976,28674,27963,367,140,56423,51072
2064,2,574,227,0,2275,1882,0,314,1523,1100,330,119,105,106,183,6048,5649,491,3307,4220,238,1956,1371,18778,4953,2842,8240,286,4345,2482,1205,4393,1030,48015,46397,2186,22800,71447,56721,54139,2049,782,78179,75356
2064,3,1555,256,910,6870,6047,2989,279,11295,8763,3759,1033,632,639,1164,25636,23238,941,9039,31994,1432,25965,18244,63065,3848,3224,78651,3910,59366,33902,16481,18783,7141,211786,206184,7567,70802,247915,240018,232984,7093,2707,250276,249228
2064,4,3702,1425,107,25306,18080,5212,1961,93399,69043,13619,5942,6791,14402,13536,187833,164778,8157,44357,105508,13777,69456,48540,349402,36362,27648,188801,9814,149168,85252,41368,36483,16132,670879,661086,13228,369463,779112,730947,707936,12399,4732,806059,794779
2064,5,29514,5765,14988,140370,118277,53918,6735,236577,165324,27689,15227,18477,25926,34846,582915,515468,25106,198598,191382,40305,105982,73555,914644,98195,82142,239520,13725,208470,119089,57849,21393,17577,1205249,1203413,2480,930060,1218044,1215104,1212197,2324,887,1218822,1218501
2064,6,2964,878,749,13283,11674,3688,1152,11303,8982,1706,638,758,2669,1802,34792,32594,1979,17513,15728,1313,9887,6927,67445,11377,8307,36731,1439,21888,12515,6066,16327,4211,176117,170286,7875,77734,253597,209478,198178,7382,2817,284878,271403
2064,7,37828,7280,19485,214278,181795,99035,8460,511626,400611,107160,35087,32828,87506,70787,1039199,934111,36585,299916,860761,62797,677191,475158,2064078,122439,112063,1816870,100334,1526263,872875,422890,233728,141502,4523759,4479376,59948,2128151,5093557,4817358,4691691,56193,21448,5247792,5184976
2064,8,3475,508,2194,15230,14054,7709,522,11136,8055,1257,669,842,1626,1793,36140,33223,1373,18326,9825,1743,5063,3519,57475,7456,5401,12055,667,10152,5805,2813,1517,935,75405,75125,378,59655,78501,77005,76465,354,135,79311,78959
2064,9,20735,3662,11509,95625,88388,47030,4115,72417,57347,7256,3468,5106,19466,12920,221682,207417,8659,114669,55970,8524,33617,23444,331950,39258,32126,87631,4630,70327,40176,19514,15517,7325,477030,473088,5325,343235,517718,498262,491947,4991,1905,533520,526732
2064,10,235,93,0,1109,800,0,128,2607,1763,287,173,210,213,367,6340,5541,358,1921,2008,477,932,643,10618,1575,1266,2349,112,1720,986,475,630,220,15648,15451,266,11136,17192,16712,16394,249,95,17553,17354
2064,11,13,5,0,60,44,0,7,124,82,9,7,10,10,18,319,279,18,102,1985,23,10,6,10293,3646,1003,2,0,2,2,0,0,0,12729,12729,0,12726,18566,13588,12729,0,0,23065,21045
2064,12,0,0,0,44,7,0,0,1617,1448,988,199,42,42,73,2090,1930,39,142,8711,95,7632,5371,10958,111,107,21825,1170,17772,10149,4933,3532,1786,43932,43092,1135,12042,49728,48445,47112,1063,406,50163,49964
2065,1,39,15,0,394,169,0,21,2758,1829,222,173,231,234,403,5588,4709,244,987,1274,525,277,181,8391,969,753,302,8,135,79,36,192,41,9719,9647,98,8660,11767,10118,9994,91,35,13654,12800
2065,2,201,37,107,809,759,351,42,132,90,9,7,10,10,25,1210,1170,63,941,48,23,10,6,1508,238,237,1,0,1,1,0,0,0,1509,1509,0,1508,1869,1509,1509,0,0,2269,2105
2065,3,956,103,695,5102,4370,2740,85,10025,7070,785,567,804,1517,1607,22944,20147,800,7033,4905,1671,1490,1005,33389,3423,2533,3199,121,1849,1058,511,1496,375,43721,43182,728,34832,48531,46516,45762,683,260,49909,49328
2065,4,0,0,0,280,48,0,0,3555,2499,610,261,263,266,458,6512,5513,247,893,4513,596,3175,2220,12218,807,716,7762,450,6844,3908,1900,577,556,20711,20700,14,12290,22482,21432,20750,13,5,22514,22497
2065,5,11899,2745,4978,50260,45678,18307,3385,28996,22833,6206,1993,1823,4873,4204,107568,101734,5660,62304,52698,3486,39651,27826,190623,24310,21457,130647,5887,89438,51100,24813,43077,13240,496955,482597,19394,211615,612737,575835,551284,18179,6938,630625,623211
2065,6,7023,1448,3372,43463,35923,19710,1724,132955,106151,33592,9841,7951,21424,17104,250871,225499,8437,63345,300124,15162,225251,158202,678847,69854,38110,656631,33745,513024,293271,142230,134360,56966,1835976,1798731,50307,755460,2255128,2071837,1976901,47156,17998,2322569,2295076
2065,7,216231,56171,74622,976331,827878,282392,71495,1244155,879029,141456,77952,96618,155404,186438,3414460,3068830,174690,1367188,952670,206539,539613,374476,5152169,630192,585227,1299575,69797,1060166,605640,294181,207868,106049,7136194,7087195,66184,5247853,7634839,7422323,7321595,62039,23679,7768289,7713394
2065,8,7701,1569,3747,35760,31284,14399,1860,43800,31516,4598,2593,3372,6648,6863,117688,106061,5199,47548,33773,6948,16870,11694,187416,24368,18966,48065,2150,32726,18723,9062,16083,4894,305041,299656,7272,199036,353882,334759,325414,6817,2602,361287,358190
2065,9,27038,3151,19110,121686,114177,69594,2784,88506,66429,9489,4879,6506,17145,15037,276621,255723,8647,141472,82953,12487,40121,27919,459096,58043,35734,166507,5375,81943,46936,22657,96382,21683,1067792,1031844,48555,525460,1473139,1294390,1203810,45514,17372,1556248,1521511
2065,10,3228,198,2730,13818,13659,9468,50,3102,2595,279,122,199,976,710,18393,17914,181,14238,7990,286,1414,988,51178,12371,4862,15555,199,3027,1728,840,14990,2724,142130,136227,7973,65696,213179,172985,164466,7474,2852,234029,225217
2065,11,5095,1659,910,27617,22447,7396,2218,54879,40992,5695,3020,4110,10989,8764,126034,112888,6021,41231,49423,7855,23044,16017,241568,39670,25425,86630,3043,46211,26393,12827,45503,10752,538055,521331,22589,275917,686248,635217,601334,21174,8081,702811,695556
2065,12,9741,936,7387,45992,44483,29764,687,31652,27769,6154,1654,1770,10316,5520,90069,86393,1766,49966,54476,2196,42932,30171,158739,9222,6716,149654,6476,98382,56204,27298,54606,15780,534551,515866,25237,185045,751386,637795,605249,23657,9029,836211,800791
2066,1,2110,221,1552,12170,9362,5554,178,38570,26582,4361,2509,3060,3796,5594,81820,70472,3036,19580,31947,6781,15450,10699,140972,15488,9966,42457,1942,29514,16866,8185,13418,4234,241697,237277,5969,151465,287634,265915,258419,5595,2135,302075,295895
2066,2,1932,469,749,9098,7676,2961,586,15291,11366,2944,1090,1053,1839,2060,36546,32830,1651,12846,25884,2220,17186,12042,80830,10912,6877,53473,2505,38067,21749,10561,15741,5199,199644,194571,6852,90993,258558,227887,218840,6423,2451,277729,269475
2066,3,979,388,0,7559,4030,227,536,45796,32078,7111,3247,3459,3847,6102,90166,77180,3887,16870,53291,7760,34645,24188,167828,15900,12592,94957,4838,73509,42003,20391,20307,8343,337990,332232,7777,177965,402428,370021,359776,7290,2782,421765,413743
2066,4,173437,52073,42129,764284,656678,182871,68503,728576,536178,84691,42878,54530,124091,113450,2237475,2055350,130428,1047329,615362,108833,365556,254510,3515199,528228,472486,886329,49300,748974,427926,207790,108234,68417,4730079,4710917,25882,3586559,4864956,4835371,4802582,24261,9260,4868192,4866800
2066,5,27822,5709,13436,150563,124040,60675,6785,344804,253628,49566,21993,25180,51093,50568,752063,665755,29844,220489,373538,51575,248672,173727,1303194,119635,96640,631699,34994,531687,303803,147492,79884,49077,2168095,2153270,20024,1341267,2313945,2251961,2224190,18770,7164,2347204,2333255
2066,6,11014,3433,2355,46282,39399,8600,4552,46763,35197,11384,3694,3014,4384,5713,139433,128484,8380,64382,127450,6542,72317,50746,441337,95772,49345,259373,10725,162984,93139,45205,104384,28478,1178643,1142114,49340,530927,1536738,1381221,1316859,46250,17652,1638184,1596056
2066,7,3536,363,2623,20136,16576,10479,286,66678,51736,18497,5445,4003,6934,7804,125792,111647,3863,29531,161332,8452,123733,86899,342533,29496,15716,334234,18528,281933,161272,78095,41503,25852,798863,791331,10173,364575,931589,862875,827362,9536,3639,954695,944836
2066,8,44679,8428,23446,209613,187035,93514,9719,241496,180965,31279,14312,17519,43284,37906,641059,583760,26305,269077,237226,34240,152074,106170,1029173,108559,90944,436539,21225,322738,184517,89460,113043,40629,1909333,1874484,47070,1088856,2149743,2096053,2041189,44122,16840,2161867,2156484
2066,9,119398,28361,47910,499345,449096,169110,35257,265043,189358,25176,15422,20609,39005,43302,1088423,1016779,61651,631466,166993,42812,78694,54275,1543237,242510,225130,194994,9355,142223,81300,39431,52999,18441,1956115,1939484,22463,1578843,2168590,2062656,2019040,21056,8036,2236161,2206636
2066,10,45503,3243,37364,197836,189900,127198,1410,106634,76664,10712,6238,8133,15124,18302,385776,357406,8788,218770,74203,16952,37107,25678,520278,38169,28733,82433,4621,70328,40234,19478,9209,6255,632763,631342,1919,530072,642066,640070,638141,1799,686,643171,642538
2066,11,65,25,0,2882,703,45,35,30763,21012,3777,2081,2441,2537,4267,58514,49283,2332,8635,33611,5515,14411,10001,133204,20852,9835,59576,1864,28302,16162,7857,35792,7917,360057,346643,18119,160412,454656,431699,410814,16984,6482,460547,457916
2066,12,305,78,107,2869,1836,896,100,15745,11482,2502,1061,1144,2001,2190,29805,25769,1125,5596,20928,2411,13105,9163,65111,7870,4479,36483,1864,28322,16182,7857,7699,3193,131965,129796,2928,70927,182346,145622,140169,2745,1047,217200,200846
2067,1,209,82,0,820,683,0,114,457,331,99,36,31,31,55,2028,1908,172,1180,3579,71,592,415,16751,5474,2033,8867,86,1317,753,365,9073,1614,70391,66801,4848,24546,186870,94745,83973,4544,1734,266415,233162
2067,2,369,19,321,1981,1591,1055,0,6091,4318,1108,453,442,447,793,12570,10891,416,3011,8373,1002,5989,4190,23270,1594,1388,15416,858,13049,7460,3617,1854,1186,43602,43281,434,23831,75641,45602,44819,407,155,102503,90909
2067,3,11815,868,9635,56928,52407,35469,407,70786,52002,8745,4270,5247,11221,11139,176891,159110,4916,68858,68189,10625,39506,27535,291793,26538,16777,114486,5401,82067,46891,22767,32971,11046,543406,532855,14251,313930,618916,599346,583328,13358,5098,626276,623120
2067,4,117046,24525,55244,553474,485268,224911,29352,697220,514319,81141,40873,52006,119919,109594,1824586,1651451,79463,733108,577193,103460,352554,245497,2795102,299203,266582,895651,47644,724317,414054,200810,151509,74007,4205864,4168567,50377,2868776,4619979,4426255,4346984,47222,18023,4725351,4681170
2067,5,71122,12170,40469,343843,293825,148891,13491,557496,388567,52387,33747,44513,69709,85888,1380386,1220477,56441,475702,348895,95557,145203,99707,2100544,245842,192234,333630,16187,245980,140564,68228,87256,31161,2811341,2784346,36462,2180611,3141401,2966442,2913482,34178,13045,3240605,3200424
2067,6,37479,5997,22376,191749,167618,93995,6448,312275,230512,34681,17989,23404,55432,49481,735583,658186,27216,255367,236756,46250,144868,100778,1091765,90555,84026,336010,19335,293769,167857,81493,28314,24455,1476938,1475080,2508,1098177,1492682,1486674,1483964,2351,897,1495591,1494394
2067,7,36173,2364,30245,198020,191120,142332,780,197883,169897,13042,6365,13248,80060,40229,469816,443325,7539,216226,92911,15830,58961,41096,601884,26373,22368,143464,8063,122536,70025,33986,15834,10876,785815,783429,3223,607967,807270,800025,794843,3021,1153,808734,808037
2067,8,15184,2925,7815,78091,64554,31217,3399,164221,117409,20645,10439,12498,21225,24245,373792,329480,15218,113783,153795,26480,89254,62144,638675,70629,52296,222291,12043,182963,104537,50760,33458,17893,978057,970566,10117,664079,1032285,1017224,1006399,9483,3619,1039359,1036165
2067,9,2409,403,1391,15921,12629,7434,443,53805,40761,9893,3643,3674,8152,7497,104475,92128,3613,24607,94117,7378,57991,40637,275511,39302,18124,216701,8462,128605,73497,35667,97000,24931,922728,888046,46846,339423,1379001,1114429,1053957,43912,16760,1606596,1508598
2067,10,0,0,0,2559,2057,1953,0,13668,11388,2343,745,853,3893,2171,22009,19851,534,3883,20074,1289,15051,10563,44476,1604,1432,70047,2236,34151,19584,9428,40965,9167,294277,278974,20669,64309,516921,401339,352177,19374,7395,565781,544803
2067,11,451,72,267,6199,3459,2060,78,41563,29449,5177,2672,3197,5063,6000,78789,67321,2941,13433,37454,6852,21779,15153,136571,12412,9226,60810,2913,44232,25260,12278,16680,5772,264278,259029,7090,145979,317043,291481,284141,6646,2536,341694,330246
2067,12,300,119,0,11271,3584,1044,164,108584,74351,11914,7069,8702,10412,15517,207311,174905,8239,31567,86950,19364,39809,27517,375655,45138,27664,91064,4881,74199,42410,20574,14685,7441,528259,524773,4708,395412,579928,550334,541449,4413,1684,599698,591096
2068,1,2733,447,1605,16251,11730,5729,486,61182,42736,8821,4235,4673,5426,8406,126049,108588,4935,28183,65871,10434,40663,28355,225260,20611,15348,117323,5592,84952,48533,23571,32686,11193,473411,463067,13971,242995,565068,529558,512548,13096,4998,588356,577991
2068,2,11348,1933,6477,58479,51546,28683,2140,91442,69197,11110,5191,6634,18190,14595,214366,193308,7884,76752,115017,12583,52814,36854,495063,86744,41609,226774,7326,111361,63650,30879,131555,29585,1339165,1290093,66282,599374,1834996,1615685,1524840,62131,23714,1953393,1903799
2068,3,14537,2265,8832,60108,56497,29470,2404,21043,15049,2728,1351,1563,2284,3490,105363,99689,4400,69603,28349,3390,12111,8438,189002,33295,20691,39922,1647,25049,14321,6943,16115,4388,307655,302012,7623,207745,412669,339375,329010,7145,2727,469964,445198
2068,4,22649,6202,7012,113440,99192,40572,7994,138126,107987,11644,6428,10081,37390,24187,357962,329432,17025,150937,112997,17048,44289,30733,681015,123961,75530,154005,5722,86897,49631,24119,74752,18399,1199434,1172315,36630,759865,1425800,1338507,1302046,34336,13105,1466292,1448459
2068,5,126805,29263,53049,669844,555865,250636,36080,1302308,940473,118284,73363,101492,221013,207155,3025136,2682622,129833,970235,827222,204676,359604,247778,4785415,603083,450846,802446,42164,640935,366357,177714,146095,67515,6208087,6170271,51078,4965586,6476524,6415450,6351170,47879,18274,6483653,6480655
2068,6,34833,6941,17344,184274,162015,86096,8166,290379,224571,34846,15709,20676,66067,47411,672170,609876,25610,242918,255032,37224,172057,120161,1046917,91795,83684,434297,24112,366570,209547,101629,53601,33574,1628029,1618391,13018,1065209,1716912,1685333,1664497,12202,4657,1726124,1721913
2068,7,5512,1167,2569,42063,25164,9985,1402,261910,191164,57606,20463,17894,20474,31874,488686,421718,18349,86664,459630,40018,346103,242637,1057013,68951,54296,940327,50765,773344,442754,213966,142502,75672,2443092,2410930,43440,1110255,2661680,2614297,2564781,40720,15542,2671416,2667006
2068,8,17510,4864,5246,72857,63500,18142,6291,52228,36948,7284,3504,3948,5398,7555,187409,172945,11417,97464,55304,8643,33498,23357,304115,48341,42445,92109,4604,69996,40014,19405,21394,8287,479845,473537,8520,317307,529937,514638,503712,7986,3048,535607,533256
2068,9,108998,14213,73230,479932,439931,249882,13620,414638,291804,48135,26321,32035,46812,64098,1257173,1140898,45783,585338,332487,69483,185912,129062,1836756,177596,151851,431637,24155,366789,209483,101812,50052,33021,2413443,2405247,11070,1868041,2486237,2459303,2444454,10377,3960,2501961,2494572
2068,10,81167,10196,55511,360623,342983,206120,9526,184342,145424,15070,8307,13180,50177,35114,679368,642528,20992,407049,115690,22014,57458,39873,943454,102208,79310,162390,7430,112932,64544,31318,51264,16189,1330232,1313352,22799,985364,1471099,1424584,1394099,21371,8157,1483278,1478165
2068,11,0,0,0,359,99,45,0,3610,2428,274,219,301,375,541,6968,5849,277,1045,2282,668,281,180,13934,2464,1271,1918,0,0,0,0,2332,392,27718,26785,1261,16209,41810,32721,31251,1182,451,44023,43079
2068,12,2491,966,53,9946,8259,221,1331,5822,3922,511,365,481,556,857,25572,23774,2102,14378,7260,1074,1014,685,59578,16352,10270,2320,86,1316,751,365,1116,276,72239,71834,546,65656,92744,74420,73770,512,195,104797,99677
2069,1,6636,2630,0,29248,22245,0,3635,55162,39079,10142,4127,4016,4057,6993,138824,123600,8300,47681,87814,9097,55059,38527,306956,50294,34160,156663,7898,120007,68569,33291,35147,13956,605665,595466,13774,334577,692964,660445,644252,12912,4928,712671,703645
2069,2,1485,567,53,6115,4953,175,780,5744,3844,539,370,474,479,829,19599,17801,1416,9169,4175,1074,1239,844,33627,7077,5642,4760,121,1853,1063,511,3388,693,54803,53507,1751,36574,96731,61837,59710,1641,626,116412,107913
2069,3,49706,4888,37418,211443,204845,129373,3678,60745,46688,3899,2726,4450,14504,12594,321623,308317,7878,228807,22038,7951,8407,5708,376095,28125,27402,13887,780,11846,6765,3288,1551,1055,394020,393781,322,376726,398322,395234,394923,302,115,400239,399428
2069,4,26626,8244,5834,107367,93883,20394,10915,48884,34870,6638,3206,3678,5619,7238,232680,219415,16876,142800,53041,7927,30385,21184,378308,75087,66312,89350,4170,63364,36206,17577,26617,8724,580057,571446,11630,397152,689698,629573,612638,10902,4161,716102,705321
2069,5,9492,1918,4657,42957,38185,17616,2268,47374,35513,8071,3149,3299,6928,6879,128918,117690,5608,55520,63123,6709,45337,31745,222841,22926,19731,114560,6554,99529,56843,27627,10462,8436,359356,358380,1317,226752,365529,364318,363046,1234,471,365706,365632
2069,6,34713,5431,21037,166440,150127,83875,5776,194730,145596,21304,10892,14421,37476,31740,507439,460928,18721,209422,148138,27793,90763,63171,741523,66108,60668,227674,12190,185132,105746,51381,37189,18671,1090966,1082054,12037,756826,1159204,1140168,1124686,11283,4306,1164200,1162140
2069,7,13413,3706,4068,66397,52492,16454,4788,141455,98991,16555,9084,11055,15961,20613,333504,293307,15926,103035,116874,24020,63588,44137,545980,66264,54125,155639,8245,125308,71612,34753,27045,12946,800303,793518,9164,564874,856733,839355,825976,8590,3278,862045,859727
2069,8,14255,2620,7654,70574,62885,33324,2991,92748,70755,11122,5157,6683,19438,15033,230313,209495,8885,90829,81520,12440,53316,37211,357217,33801,29716,132422,7413,112615,64339,31245,15245,10114,530488,528019,3335,363626,549886,544001,539831,3126,1193,552613,551479
2069,9,35430,3383,26926,165607,159444,105899,2462,107277,89928,13657,4934,6873,34009,19945,326113,309691,7136,181840,112487,9813,81117,56855,491963,35264,26576,225777,11869,180333,103036,50029,41098,19001,862794,852160,14363,513254,972493,928738,903030,13463,5138,984809,979619
2069,10,16132,3554,7173,75708,62591,24972,4323,140355,99453,22498,9913,10420,12712,19132,336011,297293,14980,110276,184306,23137,113660,79417,659000,84245,56583,331804,16023,243416,139073,67533,88350,31178,1352992,1325478,37163,718961,1544295,1502075,1457095,34835,13296,1552757,1549001
