Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1928,3,7775,2806,695,30942,26315,2513,3822,13952,9477,1124,847,1150,1514,2130,70559,66323,5807,43098,10292,2531,1739,1157,121821,30153,24162,4387,104,1579,902,438,3289,659,146379,145113,1709,128863,163994,152771,151168,1602,611,167819,166148
1928,4,12543,3531,3640,57396,49158,16092,4580,76451,58849,15944,5377,4998,11463,10403,195654,178991,9833,79074,144849,9956,99004,69446,453740,68929,44288,286941,14618,222303,127107,61613,61154,25173,981033,963718,23388,498337,1098789,1074943,1046549,21923,8367,1100452,1099748
1928,5,21299,3102,13489,104605,93433,53809,3177,138496,101477,12597,7593,10628,25468,22766,348909,313867,12643,134054,92258,20940,40753,28140,549317,67319,47430,93882,4924,74799,42728,20757,17329,7930,718942,714419,6109,572567,753693,742758,736057,5727,2185,758329,756437
1928,6,38561,7359,20020,180120,160027,78716,8524,200279,145868,17813,11036,15475,35720,32866,550346,498841,23381,233039,120725,30777,54284,37407,812928,100972,83407,121276,6372,96757,55257,26860,22212,10226,1023547,1017779,7791,835218,1063199,1053789,1045373,7303,2787,1067205,1065559
1928,7,1702,335,856,7846,6774,3086,393,11433,8267,1867,789,830,1261,1600,28784,25787,1233,10669,14690,1790,9807,6858,52134,5834,4541,26355,1395,21193,12102,5883,4611,2197,94746,93584,1569,54746,108407,101193,99142,1471,561,113615,111432
1928,8,3957,763,2034,20802,18109,9589,887,34897,26497,4300,1979,2521,7058,5550,80332,72380,3076,27901,34123,4751,20782,14507,141134,16620,11623,51699,2895,43982,25124,12205,5930,3946,211813,210858,1289,146763,220041,216795,215424,1208,461,221980,221089
1928,9,6487,2105,1177,30939,24768,5731,2812,58119,42248,9193,3928,4235,7168,8108,139854,124831,7226,47192,68179,8977,47810,33426,239698,25620,24085,120146,6788,103115,58905,28614,12615,9036,389094,387372,2326,242944,408512,399279,395610,2180,832,415003,411964
1928,10,46202,3923,36347,192829,187140,120496,2433,51477,36154,4348,2989,3985,5718,9831,292289,277785,6625,207815,32189,8667,9945,6773,382041,37237,26916,25051,971,14742,8418,4092,11374,2901,464553,460476,5507,396432,491908,485277,479980,5162,1970,494995,493737
1928,11,136,11,107,2028,1251,896,7,12312,8808,1320,741,954,1809,1860,23255,19938,831,4081,9641,1981,4882,3385,41048,4821,3264,11773,624,9488,5422,2631,2034,977,60812,60304,686,43053,77338,63968,62736,643,245,88959,84065
1928,12,1087,303,321,4721,4039,1191,393,4728,3335,534,296,367,582,710,14457,13139,816,6514,4364,787,2018,1400,25754,4788,3668,6903,260,3955,2261,1096,3272,815,47646,46463,1597,28276,76604,54866,52121,1497,571,93646,86104
1929,1,240,52,107,1271,940,351,64,3640,2416,291,228,305,308,539,8258,7099,367,2143,1551,692,347,226,11449,1210,1114,1109,8,132,76,36,1176,206,18025,17558,630,12109,64271,20388,19791,591,225,111164,91061
1929,2,1071,424,0,5380,3929,272,586,14843,10791,2790,1081,1051,1485,1926,32701,28865,1681,9202,23939,2292,15754,11032,73635,10203,6611,46115,2280,34632,19782,9611,11240,4213,164854,161472,4568,81206,197930,183691,177651,4282,1634,205453,202223
1929,3,222,88,0,1577,960,136,121,7579,5300,951,498,589,806,1073,15395,13237,686,3205,10999,1289,3916,2723,47942,10766,4499,10914,520,7897,4509,2192,3047,1042,76366,75401,1303,54904,93974,81394,80016,1221,466,104186,99521
1929,4,34461,11117,6423,152334,121880,21602,14837,242654,168489,35397,17016,18596,19562,32995,638690,568486,35875,232513,260475,41952,162911,113597,1096109,148358,128774,404340,22395,340132,194288,94393,51370,31450,1654928,1645342,12948,1124700,1725962,1708273,1691200,12137,4632,1728636,1727452
1929,5,225146,37747,130080,982714,906887,469530,41469,625436,460390,59091,34375,47367,113331,106255,2182132,2025899,90357,1182275,454481,93360,205126,141958,3307580,455682,346731,537127,25569,388382,221873,107769,150343,51326,4523244,4475594,64362,3465362,4817844,4769645,4703541,60331,23027,4821032,4819629
1929,6,67150,10447,40844,286388,269803,145080,11079,118109,90714,12715,6221,8430,25432,21321,515486,489553,20221,330005,93146,15496,57302,39936,707875,81711,74730,149867,7829,118913,67927,32999,28298,12733,959688,952198,10117,723295,1030929,1002987,988030,9483,3619,1044424,1038821
1929,7,18033,2824,10920,78473,74206,40644,3006,35628,29254,5151,1836,2286,9710,6408,141528,135495,5237,89692,42369,3605,30872,21642,212859,22780,19873,87332,4525,68764,39290,19076,17178,7498,362109,357451,6291,221387,440810,391705,379734,5897,2251,482481,464664
1929,8,53512,6567,36990,253863,231742,140186,6033,288643,214225,34295,16857,21305,50492,46198,753878,683434,24976,312176,279833,42095,153693,107102,1305225,158967,100401,400884,20965,318559,182032,88364,75094,33982,2012644,1992860,26723,1382872,2155820,2116415,2087503,25049,9560,2180278,2169097
1929,9,37255,14175,1498,165424,131541,11056,19468,246849,177158,37745,16785,18298,28001,34114,661969,596000,40590,254583,311286,39421,188952,132000,1284171,210452,158617,528560,26575,403808,230749,112008,119982,47245,2296003,2260999,47280,1375357,2595028,2500956,2428449,44319,16915,2621293,2610149
1929,10,17912,7037,160,75648,59772,709,9712,91526,61429,8654,5891,7543,7902,13208,279896,251406,19153,117416,50631,17024,20435,13937,410720,69796,67534,41594,2046,31110,17785,8624,10306,3817,492272,489149,4217,416096,573380,514269,504087,3953,1509,626519,603606
1929,11,42114,2960,34688,172272,170730,114135,1238,8269,6622,853,389,437,724,3220,189354,187796,1927,176324,12880,931,4159,2904,237199,19576,10414,12833,580,8821,5038,2448,4184,1295,275217,273827,1877,247392,363330,285934,280477,1760,671,440183,407705
1929,12,708,153,321,7750,4480,2281,186,46741,32684,5045,2929,3689,5630,6875,90844,77538,3530,16380,35230,7951,17573,12163,152047,15663,11280,45990,2193,33337,19052,9245,12767,4381,251076,247040,5451,160946,302836,274161,266346,5109,1950,325323,315227
1930,1,21279,3348,12847,89689,83797,43931,3571,39885,28573,3711,2296,3076,5786,6849,171648,160939,7100,105191,29523,6399,11353,7824,257169,37651,27993,24003,1335,20283,11588,5627,2930,1852,297425,296907,700,266459,320922,302830,299388,656,250,332387,326601
1930,2,7191,1218,4121,31772,28828,14676,1345,27839,20283,3794,1767,2052,3835,4256,83817,76665,3448,39525,31600,4274,18107,12636,147078,19687,13407,51364,2514,38179,21805,10597,13030,4752,253179,249195,5381,157816,325395,277250,268253,5044,1925,357275,343245
1930,3,45242,8948,22697,199077,180806,84783,10499,147479,109911,16921,8440,10871,26841,24080,481178,445616,21887,247153,139941,21250,74457,51863,798035,118120,87347,226657,10101,153385,87606,42574,77030,23242,1363745,1337860,34962,858842,1591676,1502536,1461685,32773,12508,1638887,1618908
1930,4,9006,1132,6156,39303,35787,20268,1059,35326,23929,3534,2276,2853,2952,5408,107507,96719,3993,48572,31465,6446,9798,6728,195769,31800,18098,36069,1092,16585,9471,4604,22381,4876,342914,334489,11378,218976,402954,385575,374789,10666,4071,409072,406066
1930,5,57929,10140,32386,259592,233620,117385,11351,248567,179678,29115,15138,18806,36056,38835,725422,660211,30298,327991,234501,38967,121221,84321,1233180,171127,118167,310601,16161,245647,140401,68118,59701,26501,1795387,1779410,21580,1300888,1948555,1885504,1855840,20228,7720,1988234,1971081
1930,6,28067,5064,15309,122511,114265,58017,5740,58108,45487,3587,2463,4276,16302,11212,234134,222187,10107,144196,20327,7139,8234,5608,294129,36261,35894,13866,806,12242,6991,3398,1013,991,309132,309122,14,294172,309682,309184,309171,13,5,310021,309859
1930,7,45997,3863,36294,200247,195357,129405,2354,66496,54466,5727,2757,4486,20320,13886,306080,294692,5754,213123,42981,6805,26314,18347,382571,24260,20249,71547,3615,54938,31393,15238,15882,6353,514962,510376,6193,391885,555283,540953,532312,5805,2216,562738,559532
1930,8,21276,6738,4282,99926,82686,21791,8961,145840,106288,17277,8790,11003,23097,22161,379657,342218,20437,145307,127633,22373,74086,51572,626281,87453,73577,193354,9971,151556,86623,42025,38929,16702,967320,956624,14447,651890,1085945,1030634,1007792,13542,5169,1119501,1105182
1930,9,34728,5013,22108,165723,153090,89890,5110,156780,121491,15414,7843,11327,38226,27304,431158,397753,14643,198999,108528,19961,66098,46011,610878,54120,48490,162240,8895,135094,77163,37494,22399,12827,841590,836984,6221,621143,883192,866066,859019,5832,2226,891501,887647
1930,10,47406,18199,1498,183030,156309,5514,25029,43043,30000,5471,2858,3343,4294,6132,352902,340555,34218,253192,59077,7378,22618,15730,629822,169007,140986,105422,3008,45712,26119,12680,68993,14666,1066676,1040532,35313,689029,1289195,1208353,1165598,33101,12634,1314248,1303534
1930,11,10492,2357,4550,44431,41199,17582,2884,17777,15582,4341,1088,931,5029,2860,78579,76501,4105,52918,47255,1241,31171,21915,183556,35197,21754,101874,4725,71780,41008,19916,30951,10018,420010,409936,13606,208876,495497,472288,458127,12754,4868,506850,502091
1930,12,39,15,0,158,128,0,21,133,91,16,9,10,10,18,479,439,36,236,2297,23,66,46,11750,4135,1190,852,8,131,75,36,865,154,19283,18941,462,14903,82798,23433,20579,433,165,139439,116256
1931,1,149,16,107,1141,794,487,14,5627,4107,1021,401,399,614,750,10677,9238,374,2060,9290,859,5704,3993,25765,3045,1573,28236,823,12505,7141,3471,18139,3889,135610,128752,9262,35927,189838,170168,161557,8682,3313,194899,192774
1931,2,418,165,0,3356,1661,0,229,21586,14875,3015,1506,1676,1693,2918,42826,36472,1860,7827,21241,3796,13238,9220,74249,7224,6330,32293,1794,27255,15567,7564,3985,2498,117675,116959,966,75831,133139,121318,120384,906,345,139949,137048
1931,3,4434,337,3586,36407,31387,24274,171,96504,74427,5383,4150,7333,26790,17397,189555,168657,5395,49659,33407,12487,7279,4794,265582,24700,16762,16403,312,4738,2706,1315,13806,2639,351271,345897,7258,279285,388013,378996,371605,6804,2597,390308,389356
1931,4,10432,3669,1177,54875,39345,6003,4974,153625,104575,14015,9586,12561,16002,22700,351553,305122,17703,95804,90744,27745,32595,22215,554788,75744,59977,69959,3225,48965,27960,13594,21676,6930,724064,716967,9585,577266,764996,759863,750914,8984,3429,765307,765173
1931,5,69072,14049,33671,308665,280227,131373,16648,230688,173534,20327,11879,17298,49685,39724,746685,692583,34137,383491,146491,32329,69953,48398,1092313,148704,125688,211391,8687,132037,75461,36617,86106,23329,1683418,1653207,40806,1151075,1894910,1843072,1797728,38250,14599,1909777,1903658
1931,6,1890,728,53,11654,6957,175,1002,52725,35713,5950,3518,4248,4292,7400,111284,95181,5239,24041,38847,9622,20020,13841,176809,18845,16373,44027,2462,37385,21349,10378,5140,3372,235549,234698,1149,179768,251053,242324,238768,1077,411,255719,253752
1931,7,17744,2265,12044,91643,83671,52696,2140,131448,104475,22066,7820,8648,29106,20494,299528,273995,8994,112662,180979,15257,132783,93090,549199,43184,31280,364702,19482,295964,169092,82114,60346,29992,1116941,1102334,19730,578341,1237286,1198904,1172212,18494,7059,1253268,1246683
1931,8,3944,758,2034,16961,15082,6773,880,16265,11538,2715,1166,1194,1347,2251,48516,44041,2205,21908,23897,2674,14059,9828,97531,14885,9285,35825,1994,30285,17298,8405,4359,2764,149718,148950,1036,103564,157358,154088,152623,972,371,159649,158539
1931,9,2869,819,802,13222,11278,3637,1066,15564,11343,1459,869,1199,2762,2494,43489,39493,2318,18341,10772,2387,4828,3336,66665,9534,8356,32937,589,8951,5111,2485,28452,5385,229643,218542,14994,81960,390233,312351,271645,14055,5364,423690,409853
1931,10,12976,1392,9475,63414,54244,32352,1145,114706,77983,10496,7178,9350,11349,17364,275565,240803,10044,87608,60727,20773,24431,16651,380247,31719,29234,41922,2419,36731,20978,10195,3428,3040,428684,428497,252,381881,431403,429906,429390,236,90,432650,431978
1931,11,2181,716,374,13761,11677,5228,959,26043,20724,1643,1061,1910,8132,4754,56888,51853,2442,19248,16090,3008,4527,3108,109000,21250,12961,18441,502,7634,4359,2119,12537,2620,190737,185965,6446,122660,248147,215413,208794,6042,2306,279371,266410
1931,12,15175,2433,9046,65788,60942,32127,2619,38464,27785,2756,2034,3017,6784,6723,141154,131045,5767,78541,19789,6040,4735,3174,203130,28704,21928,14334,338,5133,2931,1425,10780,2157,271837,267687,5605,214463,302130,292854,287538,5254,2005,306250,304520
1932,1,26,10,0,165,96,0,14,749,496,58,47,63,63,110,1611,1371,77,348,415,143,60,38,2820,465,299,213,0,0,0,0,259,43,4379,4276,140,3101,35681,4994,4772,131,50,68598,55110
1932,2,666,264,0,2867,2296,90,365,3255,2242,263,193,266,409,495,10059,9100,692,4368,1553,573,466,312,14844,2675,2473,915,34,527,301,146,431,107,17763,17607,210,15206,18817,18560,18352,197,75,19142,18890
1932,3,391,155,0,8181,2424,0,214,77450,52207,8165,5102,6304,6369,10976,150467,126572,6191,23381,60737,14278,24397,16800,272468,34207,21124,105141,2835,43067,24603,11949,72072,15008,710000,682538,37092,319313,903960,849799,813907,34769,13270,940164,925026
1932,4,6119,497,4871,34429,31927,22862,286,49845,39714,4660,2293,3529,14208,8887,111045,101455,2733,41029,34886,5730,20856,14533,165815,12079,8691,60275,2843,43259,24739,11986,17295,5805,296376,290846,7469,175819,386227,329730,317298,7001,2672,433042,413548
1932,5,85259,15315,46679,398498,363210,190596,17328,367221,281870,36871,18897,26742,84811,62849,1047125,966331,41601,491403,278869,48280,156576,108968,1602054,192360,152872,411706,21008,319552,182742,88546,86991,36027,2357319,2332793,33127,1667971,2543539,2488133,2450117,31052,11852,2569113,2558571
1932,6,18122,4513,6744,88929,73735,28517,5682,164862,120414,24947,10860,12027,22018,23637,387826,345751,17505,128957,196261,25142,127495,89105,710618,82970,62423,333160,18025,273777,156391,75975,50710,26888,1216229,1204765,15484,743243,1307842,1277768,1259605,14514,5540,1325467,1318272
1932,7,22395,4257,11669,137375,119998,71680,4924,276590,218929,33276,14251,19257,71188,46030,578673,524092,19662,183180,247899,32616,172704,120740,915513,66498,60625,462154,24511,372676,213055,103310,79565,38346,1641011,1621174,26793,945093,1832360,1760400,1716066,25115,9585,1864456,1850770
1932,8,9146,806,7119,44467,42170,28567,529,38553,30406,2962,1704,2788,10852,7163,105669,97958,2571,50523,20730,4608,10487,7261,143824,11294,8659,25056,1317,20027,11445,5554,4542,2106,186276,185104,1583,147564,196798,193083,190712,1484,566,198045,197506
1932,9,7756,2693,963,108374,71354,41460,3643,554237,401728,42932,29692,43667,103531,89528,1063120,918755,40327,206069,275745,86268,96193,65444,1628093,175580,126927,193799,9234,140267,80134,38919,54069,18498,2072198,2055080,23121,1691262,2195406,2164158,2136968,21673,8272,2202827,2199625
1932,10,5508,1145,2623,22738,20711,8753,1367,11431,8138,1756,788,842,1062,1695,47641,44524,2474,28068,14613,1862,8713,6085,78414,11893,9737,33614,1222,18561,10600,5152,16839,4077,186436,180294,8295,88239,252219,220826,209675,7776,2968,273227,264611
1932,11,0,0,0,314,54,0,0,4186,3004,858,323,295,298,513,7498,6380,277,1000,13233,668,4948,3466,48884,13045,3990,14026,719,10932,6246,3033,2902,1221,81460,80651,1093,58240,134979,88714,84522,1024,391,172917,157048
1932,12,901,357,0,8949,5758,2271,493,48847,36479,8534,3304,3419,6978,6750,91020,79312,3517,17368,67404,6996,48214,33763,182147,14984,11329,129695,6979,105995,60543,29418,20494,10555,378746,373963,6460,191378,423943,404517,396842,6055,2311,438035,431954
1933,1,65,25,0,504,331,90,35,2097,1464,147,117,171,314,330,4342,3743,193,962,781,358,150,96,6031,687,638,811,0,0,0,0,984,165,11429,11035,532,6569,16201,13558,12921,499,190,17677,17027
1933,2,0,0,0,56,9,0,0,1833,1622,1075,221,52,53,91,2425,2225,49,178,10487,119,8260,5813,17061,1953,642,25572,1265,19219,10975,5335,6215,2334,66975,65108,2522,20671,104275,76522,74041,2364,902,130010,119219
1933,3,83613,12925,51068,370116,349156,194250,13663,190838,154747,21633,9063,12871,54093,35225,703677,669514,25478,425245,161000,20415,114539,80108,967022,91164,89236,304735,16335,248072,141696,68849,49417,24948,1428787,1417011,15904,983099,1515749,1493919,1473341,14908,5690,1517566,1516723
1933,4,19507,6079,4175,95243,78473,22983,8059,156519,115195,19095,9370,11670,26168,23858,386774,347656,19730,139399,151909,23375,85755,59762,693530,102202,75690,235657,11705,177811,101586,49334,56369,21401,1161478,1144651,22729,738642,1315680,1257582,1225149,21305,8132,1345871,1332409
1933,5,36647,2573,30191,163358,160385,110811,1073,68638,59774,12106,3431,3907,21991,12967,258503,250112,3416,171191,122280,5014,82471,57936,465321,43595,19822,351549,12390,188525,107840,52221,183394,43460,1632260,1564918,90959,573836,2124713,1992303,1887063,85262,32543,2173080,2152727
1933,6,55810,9067,32975,254250,239590,133630,9819,144444,120342,13110,5815,9705,49062,28049,496614,473798,17880,292805,107503,13633,65797,45967,721577,85722,69630,201709,9260,140684,80382,39029,63145,20050,1188623,1167884,28012,762554,1337428,1305586,1267093,26258,10022,1339052,1338225
1933,7,84008,15201,45715,397151,361222,190292,17249,410841,322239,60603,23579,27971,90493,65926,1097347,1013477,42266,491747,470589,50118,341130,238867,1768609,157070,142483,943304,49343,750106,428776,207973,176059,79867,3318784,3272492,62526,1839572,3735084,3606361,3493938,58610,22370,3757384,3748155
1933,8,8018,1567,4068,39027,33112,15636,1832,67302,48349,8939,4329,5064,8640,9895,161269,143328,6728,54618,66056,10720,40783,28432,268556,28055,22587,103559,5592,84919,48501,23571,15996,8386,425877,422215,4946,277852,459967,445764,439734,4636,1769,469560,465440
1933,9,75183,12317,44163,388068,350923,204000,13391,501113,390267,47479,24470,36266,128052,86858,1220517,1115589,42684,485939,347345,62702,200098,139231,1831693,180610,144871,530859,26783,407356,232942,112885,118215,47160,2820889,2786694,46187,1906001,3178814,3044436,2950273,43294,16524,3212862,3198345
1933,10,15331,2198,9796,63176,59738,32363,2233,28736,22785,9869,2613,1512,1810,3374,115374,109740,4176,72217,103234,3366,69293,48701,320267,54733,26915,194480,10465,159077,90926,44108,30567,15799,635203,628097,9599,354912,751143,681566,662093,8997,3434,798468,778877
1933,11,61,3,53,1395,1163,1038,0,6450,5395,1271,378,389,1732,984,10522,9523,247,2008,10581,596,8461,5942,22481,862,690,24985,1265,19228,10985,5335,5489,2212,67379,65802,2130,24646,88820,77076,73346,1996,762,96898,93216
