Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2064,11,274,27,204,789,750,327,21,283,198,19,15,21,39,50,1369,1289,47,893,154,47,20,12,1953,279,198,0,0,0,0,0,0,0,2334,2150,0,2025,4681,3572,3121,182,3,5269,5022
2064,12,232,24,171,654,626,265,19,142,102,9,7,9,22,29,971,933,33,726,58,22,9,6,1216,148,129,0,0,0,0,0,0,0,1271,1248,0,1232,1564,1425,1369,22,0,1643,1606
2065,1,799,121,493,2849,2343,810,127,6068,4321,509,343,483,938,988,13825,12172,568,4181,3851,988,1246,851,23490,3370,2116,3153,128,1946,1112,539,1314,351,33531,32912,625,25199,40280,37202,35948,740,226,41922,41227
2065,2,1678,210,1149,6022,5578,2734,196,4877,3706,284,220,373,1192,926,14604,13496,518,7193,1786,662,381,251,19774,2346,1872,385,15,240,137,66,156,42,21365,21224,74,20253,23031,22257,21942,155,27,23459,23269
2065,3,15699,2875,8456,47091,43173,11621,3278,12629,9017,1241,743,957,1505,2382,81161,77742,4928,57386,12842,2043,4073,2813,134653,28473,21535,11161,495,7532,4305,2088,3820,1147,168727,166768,1737,142616,190525,180533,176464,2295,633,195960,193599
2065,4,4070,553,2676,13865,12548,5361,545,13950,10325,1264,749,1063,2635,2416,39053,35621,1529,17334,10339,2050,4240,2931,65152,9537,6233,10693,520,7917,4525,2195,2754,993,89339,88429,1144,69200,98848,94557,92810,1134,410,101103,100168
2065,5,3503,466,2330,12472,10903,4683,452,16161,10989,1311,981,1325,1685,2551,43450,38554,1777,16608,8348,2925,2108,1407,65117,8756,6675,2619,135,2056,1175,570,523,225,72284,71584,193,67093,80837,76830,75198,732,78,82940,82069
2065,6,2568,257,1920,9759,8842,4793,198,17798,14489,2749,966,1168,4607,2992,36696,33564,1023,12178,23346,1872,16625,11656,70979,6240,3824,47420,2441,37122,21220,10292,9608,4103,155307,151976,3578,76540,191231,174890,168235,4028,1291,199943,196257
2065,7,1496,146,1127,5698,5177,2841,109,9423,7528,1509,542,628,2154,1546,20340,18546,581,7074,13363,1071,9000,6309,41860,4426,2408,28547,1318,20039,11455,5555,8771,2817,114489,107132,3870,47368,201076,160851,144467,8071,1460,222638,213449
2065,8,2530,234,1940,6979,6641,2875,165,4651,3831,1345,357,250,702,679,14327,13552,397,7868,11459,463,9435,6631,28000,1651,1419,26536,1424,21658,12380,6004,4232,2162,67524,66806,1345,29478,74229,71298,70105,985,476,75857,75130
2065,9,260,26,195,742,681,277,19,725,534,131,51,50,78,106,2027,1846,69,903,1064,108,745,522,3593,323,241,2066,107,1641,938,455,387,175,7011,6930,138,3796,7796,7449,7308,108,49,7981,7902
2065,10,626,70,449,2451,2305,1294,59,1885,1478,174,89,136,480,350,5593,5208,170,2837,1457,230,733,510,8713,1008,665,2666,98,1491,852,413,1311,320,18062,17142,644,9635,28596,23733,21752,1041,237,31184,30092
2065,11,1069,136,726,3729,3520,1709,128,2236,1843,172,87,153,740,452,7443,7072,252,4279,1311,221,739,515,10251,1115,937,2184,99,1515,866,420,695,218,15553,15211,309,10701,19334,17602,16897,401,112,20265,19867
2065,12,2765,311,1981,19096,17468,12790,267,31488,25246,3845,1585,2142,8619,5273,67418,61510,1797,23390,30988,3530,20641,14440,114640,9498,6236,56756,2953,44900,25666,12448,10892,4840,210899,208369,3934,121249,236009,224841,220291,3309,1401,241842,239445
2066,1,15360,1191,12370,81016,78258,56547,628,49634,39821,5412,2380,3327,13996,8760,157896,148608,3085,88288,42117,5550,27389,19138,223097,14362,10372,72437,3862,58724,33569,16281,12067,5963,337055,334478,3967,230320,362702,351285,346635,3362,1413,368670,366214
2066,2,3921,347,3049,17939,17255,11478,228,10237,8121,1235,525,690,2583,1803,34402,32399,781,19740,9789,1197,6450,4510,49867,3660,2718,18125,916,13938,7968,3864,3996,1605,83410,82152,1553,52167,96617,90652,88222,1563,557,99737,98452
2066,3,3976,409,2948,17675,16233,9907,322,30606,25452,8458,2247,1669,5924,4031,62565,57686,1611,21476,72765,2915,59302,41678,148477,7983,5532,167000,8954,136123,77814,37739,26865,13638,400781,395240,8597,158816,455802,431324,421355,7244,3062,468714,463330
2066,4,2134,194,1647,8634,8052,4836,132,10354,8282,1492,564,695,2522,1752,24742,22781,651,10169,11946,1172,8576,6007,41171,2864,2157,23830,1246,18946,10830,5252,4451,2018,80489,79425,1582,43282,91181,86409,84465,1377,564,93680,92649
2066,5,36623,3476,27888,134190,127279,71939,2510,131925,111385,11414,4998,9035,46432,27063,327620,308177,7945,152397,91540,11618,58009,40537,486329,42402,30079,146099,8190,124509,71174,34519,16487,11114,682240,680227,3492,500513,701570,693054,689585,2707,1239,706093,704189
2066,6,5391,613,3848,17882,16756,8027,531,12553,9735,1351,647,892,2860,2275,39573,36906,1322,20847,10908,1594,6238,4350,61722,7428,5485,17504,858,13049,7459,3617,4392,1612,98591,96579,1806,65168,120923,110691,106523,2360,657,126358,124070
2066,7,14255,1306,10973,39151,36851,15650,902,24070,17528,1520,1216,1884,4303,4641,83197,77004,2658,45208,10231,3700,1557,998,114946,13707,9830,240,0,0,0,0,292,49,120350,119996,158,118509,124571,122605,121804,382,60,125631,125176
2066,8,16292,1414,12740,50902,42507,17509,906,107771,73533,10035,6736,8745,10702,16575,248920,216510,9164,73057,84423,19367,24768,16926,464926,69674,36551,121344,2562,38952,22267,10799,97093,18937,1144613,1052878,50802,543101,2219614,1720686,1517475,101157,19087,2484408,2373072
2066,9,6740,1420,3159,26296,22098,7002,1703,44821,33118,4022,2407,3446,8674,7479,107184,96106,4867,37353,29643,6619,13201,9119,173210,23739,17613,36747,1605,24413,13955,6768,13079,3835,262976,261952,6009,184304,265221,265221,265221,2245,2092,265264,265221
2066,10,52488,4581,40980,225467,217437,140721,2960,191207,167532,7113,4689,12698,87409,41281,487820,465409,9242,246622,44402,13392,18520,12685,579471,34678,30220,36336,1986,30200,17263,8372,5093,2879,632709,632464,1438,584373,633246,633246,633246,537,500,633252,633246
2066,11,21260,1797,16744,147589,139696,107976,1107,210742,179655,13047,6815,14099,85904,40960,441337,411910,8674,168415,92623,17584,53970,37535,587485,34213,26648,127813,7180,109157,62398,30263,14123,9688,753478,752237,2882,596448,764084,759582,757749,1818,1016,766450,765469
2066,12,9276,844,7156,42504,39516,25442,577,52751,41670,3783,2275,3817,15412,9670,125529,115039,3319,50386,25587,6268,12300,8495,172195,13596,10533,27814,1489,22649,12947,6279,4503,2274,216008,215399,1448,176129,221150,218976,218091,899,510,222321,221818
2067,1,3706,374,2765,15305,14026,8181,290,19904,15350,1702,961,1459,4962,3505,47851,43539,1430,18676,11917,2576,6233,4320,68971,5977,4627,15122,793,12069,6899,3346,2766,1273,94048,93601,970,71030,97992,96300,95611,641,342,98910,98512
2067,2,1590,175,1148,5893,5266,2658,148,8809,6601,862,472,656,1797,1474,20862,18771,703,7548,6442,1249,3320,2304,33084,3513,2431,8620,430,6549,3744,1815,2004,775,51568,50046,798,34789,69476,61156,57767,1668,301,74048,72036
2067,3,16328,2407,10268,54680,46218,15703,2482,88675,60962,7544,5349,7209,10119,13954,222949,196717,9594,76984,58196,15675,15422,10443,384208,59737,37066,35927,1360,20687,11825,5735,16904,4228,527955,512651,8239,412282,707723,624244,590244,16827,3102,751526,733399
2067,4,71585,11230,43306,227603,198408,62541,11959,270539,189634,29433,16933,21181,30864,42217,748161,671577,33875,304501,222385,45764,104288,72218,1241705,174666,126773,260203,13109,199302,113929,55255,58409,23175,1748858,1736243,22902,1305713,1868144,1815829,1794521,17174,8120,1895350,1884235
2067,5,199657,19387,150929,641198,602678,298399,14381,380990,268184,41169,23633,29364,41276,64412,1362201,1255419,44376,742682,298500,63810,146449,101426,1974398,207124,157406,359858,18439,280325,160245,77718,74709,31345,2622813,2612881,28187,2044353,2698523,2667729,2655187,15603,9900,2714433,2707994
2067,6,167298,17725,122729,471220,435098,171182,14403,347130,245322,48540,23350,25927,31017,54820,1130549,1034177,41823,566371,404907,57589,223231,155654,1959602,256107,167405,617635,30681,466429,266630,129315,147245,56012,3165766,3143257,59303,2095445,3345564,3271086,3240751,34425,20856,3384014,3368472
2067,7,7896,1173,4941,25359,21878,7197,1215,38165,27606,6855,2745,2724,3591,5293,94862,84866,3991,34532,53295,5973,37723,26403,171048,16292,13699,100791,5428,82527,47176,22880,15733,8175,317979,317141,4913,177869,319814,319814,319814,1835,1710,320212,319814
2067,8,2188,278,1487,8238,7486,3719,262,10622,8338,906,491,772,2852,1932,25636,23474,862,10221,6429,1291,3551,2466,37284,3615,2947,8396,463,7049,4029,1954,1084,654,48931,48883,279,38110,49035,49035,49035,104,97,49057,49035
2067,9,507,70,328,1540,1386,482,71,1291,900,90,72,104,176,219,4090,3720,180,1945,667,221,93,59,6337,1001,702,179,0,0,0,0,218,36,7682,7662,118,6716,7726,7726,7726,44,41,7726,7726
2067,10,646,66,479,2440,2248,1229,52,2302,1653,150,120,182,407,399,6585,5971,217,2948,1012,367,154,99,9529,1161,779,0,0,0,0,0,0,0,9865,9865,0,9865,9865,9865,9865,0,0,9895,9865
2067,11,42,9,17,136,124,27,12,2,2,0,0,0,1,1,184,184,15,166,0,0,0,0,244,59,59,0,0,0,0,0,0,0,1258,653,0,244,8954,5318,3837,598,10,10935,10072
2067,12,133,29,59,537,456,148,36,888,676,49,39,68,228,162,2097,1897,94,750,950,119,50,32,6158,1559,642,1002,0,0,0,0,1218,204,14485,13494,659,7627,25901,20624,18474,1115,244,28715,27524
2068,1,277,31,196,882,851,406,27,87,69,4,3,4,22,22,1122,1104,39,963,102,10,4,2,1719,306,195,0,0,0,0,0,0,0,2259,1998,0,1821,5576,4009,3370,258,4,6417,6058
2068,2,820,102,561,3409,3145,1745,95,3696,2912,237,155,274,1065,703,9455,8713,303,4105,1738,443,627,430,13737,1607,1143,1761,67,1032,590,286,804,204,19701,19191,390,14518,25492,22825,21739,585,143,26909,26312
2068,3,84,26,18,766,338,24,34,5423,3627,507,349,448,452,781,10873,9173,464,1895,3364,1015,1148,781,18055,2251,1538,2287,111,1690,966,468,593,213,23140,22997,247,18903,24515,23909,23662,192,87,24850,24702
2068,4,1064,179,612,3893,3368,1260,197,5427,3893,511,312,423,838,877,13953,12501,606,5279,5441,867,1608,1109,30692,6013,2998,6276,191,2913,1665,807,3859,844,56970,55370,1960,35303,73794,66191,63094,1984,703,77804,76132
2068,5,3303,397,2303,15761,14603,9039,359,25136,21430,5697,1547,1438,6605,3897,51644,48136,1317,18812,48172,2096,39563,27802,107891,5471,4386,106104,5963,90665,51828,25136,11661,8035,247151,242560,2357,111050,301287,276126,265878,5024,891,314563,309026
2068,6,1413,319,609,5995,5529,2331,391,2150,1725,298,114,144,525,385,10687,10285,586,7220,3745,240,1701,1191,22888,5082,3082,4713,246,3751,2144,1040,875,398,32867,32353,310,25016,38851,36078,34949,572,115,40514,39703
2068,7,1033,116,741,4241,3867,2167,99,8313,7043,2965,710,400,1250,948,16149,14947,422,5228,26505,718,21659,15231,48605,3274,1815,62520,3292,50058,28615,13878,11225,5241,147458,145953,3889,53631,159611,154556,152497,2285,1368,162555,161166
2068,8,4048,382,3088,49660,41284,33595,273,249256,212364,34175,11405,16140,83300,44996,393526,358604,8999,71774,274644,20868,213559,149817,714663,30035,24996,578536,31572,479977,274374,133071,82193,45980,1515947,1511126,23539,740873,1535011,1530159,1528183,9594,8209,1537609,1536504
2068,9,3262,254,2622,19152,18222,13529,136,32804,29167,5449,1493,1925,12113,5982,61695,58252,1023,21606,45530,2057,37694,26486,111608,3165,2915,104029,5678,86321,49345,23932,14760,8265,254832,254113,4221,115779,256410,256410,256410,1577,1469,256414,256410
2068,10,1353,164,938,6121,5538,3225,150,8997,7002,1919,629,576,1412,1257,20744,18855,655,7656,19287,1128,12117,8502,57881,8962,3812,38562,1795,27289,15599,7565,11563,3772,152382,145230,5063,67411,234224,196451,181066,8113,1869,254185,245842
2068,11,160,15,120,813,778,531,12,1204,1096,487,102,45,264,131,2339,2236,40,907,4370,61,3724,2620,7282,316,174,10504,570,8669,4955,2403,1551,841,23010,22400,461,7850,29945,26750,25449,698,169,31662,30927
2068,12,194,22,137,742,723,409,19,278,278,200,35,0,32,9,1095,1095,24,792,1818,0,1605,1130,3078,128,106,4657,247,3762,2150,1043,793,385,10444,10180,265,3352,13321,12008,11474,315,96,14019,13724
2069,1,1796,198,1296,7191,6750,3859,167,8040,6763,645,299,549,2894,1600,19100,17891,508,8353,4894,722,3093,2158,27152,2171,1742,8273,430,6537,3737,1812,1597,706,41209,40819,579,28069,45130,43380,42667,504,206,46081,45668
2069,2,531,67,362,1928,1820,923,62,1426,1207,310,86,81,363,232,4147,3940,129,2213,2665,124,2130,1496,7659,610,496,6069,320,4870,2784,1350,1075,507,17550,17177,369,8112,21631,19769,19010,444,133,22642,22204
2069,3,693,147,322,2650,2179,612,177,6824,5454,2213,591,373,699,746,13614,12317,542,3888,25286,775,15482,10881,65980,13113,4780,59641,2336,35525,20307,9849,26529,6841,269151,245660,12797,85841,544808,416830,364705,25860,4814,611874,584170
2069,4,82853,8090,62518,273203,250648,122764,6039,280173,203802,34434,17164,20977,39544,45424,769722,697430,25441,332665,265173,43199,151635,105624,1239180,126068,88709,432698,20576,312808,178814,86724,121217,41342,2192096,2142867,51919,1321295,2724779,2482273,2383501,59341,18757,2852187,2799369
2069,5,20007,2157,14581,67249,57297,24357,1782,125372,87855,17256,8492,9572,11647,18161,294465,258952,11023,93498,142819,21222,77217,53807,568157,72575,42099,235899,10528,160057,91495,44375,79644,24117,1162730,1130223,36093,629771,1511232,1352950,1288483,39555,13010,1594167,1559916
2069,6,2002,210,1473,6738,5584,2287,169,17470,12958,3598,1291,1190,1818,2326,36287,32016,1269,9782,33332,2552,21469,15049,91808,11547,5668,85569,3144,47805,27327,13253,42156,10292,435729,377480,20712,116886,1139026,810402,676555,61864,8133,1314081,1240102
2069,7,5961,589,4480,19585,18082,8867,445,16972,12073,1611,994,1323,2321,2855,50652,46015,1704,23545,12763,2770,4951,3413,82119,11115,7151,13039,583,8873,5072,2460,4368,1329,114428,114091,1975,87537,115166,115166,115166,738,687,115166,115166
2069,8,79425,7467,60661,215352,206122,87697,5330,75303,56438,7408,4045,5449,12657,15451,358472,340615,11062,239638,58434,10671,28680,19911,500553,57051,43386,69455,3729,56699,32411,15719,11061,5659,616544,614074,3511,516034,641636,630401,625825,3162,1254,647996,645092
2069,9,5195,449,4066,14079,13416,5871,286,5972,4201,541,352,460,645,1128,25617,23941,772,15825,4062,1001,1464,1004,36355,4269,3042,2877,160,2443,1397,677,336,220,41089,41076,75,37514,41117,41117,41117,28,26,41117,41117
2069,10,5307,616,3757,20704,19412,10712,542,18697,15174,3007,1043,1213,4600,3175,50371,47036,1502,24108,27880,1992,18342,12862,99762,12066,6784,60476,2698,41026,23452,11374,20427,6183,250136,241749,9258,113380,340148,299255,282599,10194,3338,362176,352725
2069,11,3021,302,2262,10958,10484,5854,231,5498,4345,537,262,385,1401,1060,20246,19155,558,12206,4612,651,2432,1695,30465,3445,2284,7235,332,5057,2891,1402,2250,717,51090,48317,996,32458,84562,68924,62554,2947,390,92880,89372
2069,12,3702,321,2893,11767,11350,5978,206,3588,2589,433,221,259,394,676,18662,17717,491,12863,3873,564,1846,1284,28096,3315,2080,5576,248,3770,2155,1045,1900,572,46524,43472,863,30034,83777,66329,59223,3196,349,93179,89144
2070,1,2871,256,2225,8815,8363,4129,171,5008,3698,693,312,358,688,852,17791,16551,521,10006,5800,741,3423,2390,28735,3097,2026,10138,479,7292,4168,2021,2887,974,54715,51613,1243,30876,91916,74560,67490,3323,481,101185,97255
2070,2,34049,2913,26731,119521,111690,61701,1827,127082,99402,13249,6357,9146,30733,23150,323662,297461,8771,140169,110114,15657,61109,42613,531602,55343,33181,194591,8406,127791,73051,35429,71181,20532,1054374,1020239,32922,582770,1429261,1257954,1188181,40516,11943,1519229,1481951
2070,3,12426,1149,9538,39491,36063,17226,803,45240,33140,6543,2912,3296,6001,7057,118435,106981,3840,48529,56272,6844,32729,22863,223456,26942,15280,100831,4602,69963,39993,19397,32038,10075,466754,453685,14276,247532,607280,543407,517392,15854,5149,641145,626925
2070,4,17524,1579,13556,53676,50729,24786,1067,45814,37045,5621,2266,3112,12156,8577,125732,117432,3387,61439,46274,4959,30748,21518,200155,17633,12407,92602,4418,67178,38401,18624,25639,8812,399432,389516,10937,215197,505863,457509,437815,12050,3943,531242,520735
2070,5,106125,9539,82159,324900,314295,158832,6426,107749,87383,9049,4553,7407,29879,24156,508381,489102,12779,352798,66485,11520,39373,27418,640988,51832,45877,109813,5323,80925,46260,22436,28773,10260,868370,857631,12033,657464,983301,931125,909874,13089,4336,1010599,999349
2070,6,121417,10784,94324,360322,340598,161867,7146,268326,209624,35381,14775,18636,56740,48533,804323,748755,22673,412289,282829,33205,187851,131389,1252438,107533,80262,539539,26808,407553,232974,112992,128497,48915,2292116,2253305,51729,1325510,2692704,2512574,2439208,48996,18516,2786393,2748108
2070,7,16938,1560,13015,51640,47667,22168,1086,55483,42130,5696,2943,4096,11443,9863,145065,132425,4486,62114,42492,7553,23918,16641,220734,21012,15402,60898,3197,48613,27789,13477,11124,5127,320031,319366,3898,229296,321487,321487,321487,1456,1357,321504,321487
2070,8,35965,2752,29057,207978,203156,152862,1413,127253,111454,14777,4909,8033,48328,25837,380602,365647,5467,220690,118850,8936,92590,64957,525230,19006,17017,253219,13695,208208,119020,57724,38398,20407,886145,883822,11694,537840,894711,892729,891921,4696,4077,895832,895321
2070,9,5154,438,4052,22233,21232,13717,272,23270,19901,2319,899,1538,8467,4636,55070,51881,1130,24871,17865,1905,13089,9165,78254,3895,3483,34772,1894,28800,16463,7984,5001,2770,126671,126424,1450,79936,127213,127213,127213,541,504,127261,127213
2070,10,2155,221,1598,21692,21326,17983,174,4703,3793,426,207,323,1378,906,29358,28497,431,22658,3265,514,1938,1351,35467,1973,1566,5172,265,4035,2306,1118,1066,449,44522,44360,400,36203,45864,45301,45072,242,141,46182,46037
2070,11,1041,150,662,5697,5197,3275,153,5878,4270,529,326,456,1008,974,16231,14708,568,7015,3649,909,1632,1125,23775,2567,1975,3600,192,2928,1673,811,587,294,29873,29655,190,24462,32298,31185,30732,254,69,32912,32640
2070,12,638,64,476,2614,2476,1484,50,1805,1395,280,109,123,336,298,5648,5260,158,2978,2505,231,1575,1103,10300,1200,679,4318,227,3464,1980,960,767,361,17710,17465,264,11022,20344,19146,18658,295,95,20994,20713
2071,1,2108,181,1652,6104,5946,2913,114,1055,834,236,73,59,103,227,8149,7940,194,6519,1978,124,1534,1077,11120,806,723,4408,228,3473,1985,963,864,378,18745,18414,315,11493,22380,20718,20041,391,114,23293,22891
2071,2,2267,236,1671,11877,11206,7610,189,11274,9047,1219,538,786,3112,2039,29513,27405,759,13646,9821,1260,6146,4294,46172,4135,2788,16663,865,13165,7525,3649,3220,1423,74549,74000,1167,48473,79431,77331,76475,782,412,80560,80077
2071,3,2681,279,1979,12906,11776,7456,223,17439,13270,2910,1119,1206,2872,2636,41757,37811,1256,15886,24554,2358,16523,11572,80639,8062,4805,45672,2394,36403,20809,10092,8414,3854,155960,154692,2964,86367,166764,162183,160317,1862,1044,169172,168173
2071,4,4149,410,3119,18527,16668,10084,310,29248,22144,3371,1626,2151,5822,4869,66959,60234,2053,23429,27335,4018,15453,10774,116994,12770,7677,43362,2121,32256,18439,8943,10971,4006,205788,202696,4527,125835,236976,223040,217364,3986,1615,244314,241263
2071,5,255619,20624,203833,1016830,993659,632651,11739,355554,301075,23744,12099,24029,127191,81012,1554547,1502976,27398,1077828,167655,30816,101620,70735,1852361,102688,93315,251617,13668,207792,118782,57609,36988,20142,2215517,2211126,10950,1870118,2251701,2236539,2230363,6588,3855,2259642,2256364
