Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2082,12,19036,2840,11883,89157,81482,46172,2948,87420,65302,8234,4662,6563,17695,14749,243730,222793,8861,109379,72069,12511,30008,20798,425694,63005,37401,86205,3815,58069,33225,16079,29654,8872,655242,645240,13508,461638,765015,713403,693083,12662,4833,788103,777761
2083,1,23560,3786,14025,113070,103463,58248,4079,111009,85007,8792,5323,8267,27241,19632,305318,280704,11180,138375,79902,14708,28177,19450,530692,83748,49622,85931,3390,51667,29590,14288,37609,9777,806422,793029,18091,578766,1047243,886851,857100,16958,6472,1158264,1111429
2083,2,32264,4205,21680,155741,144250,88075,4029,151145,116363,12660,7281,11141,37404,26807,410209,377284,13179,186021,98227,19674,44888,31085,627758,73007,49470,122458,5644,86017,49260,23790,37570,12067,919852,907579,16577,664417,1123143,999846,966290,15539,5931,1200354,1167974
2083,3,23311,3030,15684,106174,98295,57840,2898,87863,64605,7486,4695,6728,16594,15012,263893,241877,9066,126932,56528,13156,22182,15270,400264,49478,34109,56868,2566,39102,22389,10817,18536,5731,545111,538949,8323,421802,649296,583704,568428,7802,2978,684636,669683
2083,4,17357,2789,10331,83733,74248,40436,3006,109528,79431,10214,6168,8462,18628,17726,280865,252375,10805,108731,90093,17024,32920,22728,520293,83002,46619,88745,3971,60427,34567,16737,29690,9037,761587,751649,13424,565892,877734,818360,799193,12583,4803,910046,896720
2083,5,17345,2573,10866,80826,74732,42830,2662,67972,51805,5360,3291,5076,16194,12090,199780,184476,7108,96874,41728,9145,16670,11495,304294,39470,27440,44272,1976,30130,17257,8332,14834,4508,419127,414157,6712,321390,480929,449057,437930,6291,2401,497749,490754
2083,6,19763,2959,12312,93027,85553,48941,3077,84922,64281,6625,4163,6392,19638,14959,241836,222297,8675,112712,49438,11676,19534,13445,362417,45412,32515,49649,2254,34337,19657,9501,15925,4974,487133,481863,7118,380589,561259,518965,507075,6672,2546,584939,574830
2083,7,27232,3652,18040,128299,118374,70347,3564,122694,93020,12366,6489,9025,26315,20848,339617,311527,11401,154448,97304,16785,50815,35335,535150,61124,42513,154321,6745,102877,58949,28431,54494,16035,928126,909618,24999,575436,1211919,1078698,998157,23433,8944,1244323,1230373
2083,8,25462,4074,15202,120884,110628,61890,4380,116178,88530,9828,5746,8645,27270,20292,323603,297431,11941,147897,79647,15639,33799,23384,517666,70413,47320,103753,4196,63900,36572,17687,43443,11580,824430,809096,20711,558037,1016281,921039,882448,19414,7410,1060966,1041787
2083,9,60592,7847,40844,283450,270642,167248,7486,164132,138341,9361,5394,11258,62684,34021,541046,516632,15372,317151,78615,14589,33076,22902,753107,86989,62146,105471,4153,63295,36249,17504,46318,12019,1076746,1060240,22295,796646,1537203,1191972,1139200,20898,7976,1788106,1683322
2083,10,15440,2411,9367,78081,71108,41722,2562,91048,70449,6995,4222,6739,23794,16220,230979,211480,8024,96454,51880,11652,22561,15577,347610,41014,29328,57628,2722,41450,23721,11474,16421,5534,479406,474167,7076,364629,573510,514714,499229,6633,2531,605473,591552
2083,11,45518,9502,21573,204316,185534,86087,11358,148385,112210,10544,7107,11251,34978,26417,487007,452763,22629,253731,72254,20462,25706,17558,694699,100494,84081,55224,2635,40135,22970,11109,15200,5241,822799,818006,6474,715115,906583,855003,840935,6068,2316,934650,922972
2083,12,14995,2595,8457,69903,63842,34054,2891,62251,47224,5039,3069,4666,14440,10907,181104,166879,7126,85862,37354,8500,15948,11004,271066,35388,26921,43698,1907,29054,16633,8039,15527,4554,385583,380303,7132,285308,461609,419028,405564,6686,2551,483021,474031
2084,1,21171,3284,12901,96797,88737,48877,3478,85302,63732,8950,4710,6333,16477,14196,249843,229425,9392,118024,67428,12201,36626,25466,383176,44233,33937,96137,4855,73844,42225,20464,21313,8529,565342,559190,8309,400067,670908,604217,588620,7789,2973,713375,695456
2084,2,14841,2767,7869,71478,64642,33891,3177,74275,56968,6398,3640,5493,18025,12928,201556,185174,8017,89476,49864,9789,23127,16024,316970,42323,30501,63651,2930,44586,25501,12351,19682,6294,469161,462719,8702,335746,618991,508948,493539,8157,3113,661891,643863
2084,3,21707,3645,12526,97638,90457,48282,4008,66463,51183,6005,3277,4855,15970,11819,217875,203410,8575,116536,48465,8643,23263,16151,336718,47403,35459,68076,3026,46029,26323,12753,23194,6982,509325,501524,10537,357408,620262,554558,538845,9877,3770,655084,639853
2084,4,16017,3233,7869,74337,66980,32437,3822,68604,51720,5569,3432,5176,15449,11866,200086,184103,8720,93701,46348,9550,17178,11842,328916,52166,35963,54743,2028,30881,17669,8551,26586,6537,512203,502554,13032,355871,629660,565894,548710,12216,4662,651835,642495
2084,5,49682,12149,19057,214915,192848,74188,15223,139120,104760,14524,7550,10268,28346,23257,498212,465687,27014,272939,111972,19436,60478,42068,768808,121501,103514,185311,8063,122911,70401,33986,66241,19352,1240596,1218032,30478,813635,1560075,1391165,1325975,28569,10904,1647992,1611840
2084,6,20569,3766,11080,93823,85227,43170,4294,82760,62287,8835,4531,6098,16663,13758,244598,225219,10150,116452,70548,11580,37490,26090,395915,53101,38999,107256,5028,76538,43789,21195,31348,10394,638404,628320,13620,421409,748624,700872,676559,12767,4873,765274,758390
2084,7,17690,3176,9689,95912,84707,48092,3593,173237,137864,32005,10800,11203,36550,25879,372336,338852,12774,125443,276286,20009,198667,139355,782674,78579,49536,589394,29332,445878,254865,123629,139504,53336,1913280,1871812,56010,862034,2217209,2141140,2070181,52502,20039,2233599,2226709
2084,8,36355,6061,21091,165711,153670,83278,6642,119447,93487,11861,5862,8521,30317,21200,375886,351312,14360,197398,110641,14684,52799,36787,653147,100106,63053,182509,7187,109355,62547,30295,80356,20834,1209115,1180471,38690,723583,1461700,1371873,1317498,36267,13842,1497340,1482146
2084,9,30176,3971,20181,136052,128698,76654,3829,80508,63665,7211,3717,5714,21843,14976,273625,257682,8719,155410,55333,9527,30383,21141,387726,40883,32256,86675,4066,61898,35417,17139,25271,8391,580830,572707,10972,405737,674433,629190,611567,10285,3925,698818,688373
2084,10,28269,4381,17237,131193,123235,70617,4637,89445,73363,9151,3951,6054,27824,16639,278805,263581,9547,152131,87486,9097,47130,32944,484474,69687,42286,141786,6676,101504,58027,28139,41011,13696,811252,798108,17754,526274,938278,885778,860988,16642,6352,963793,952912
2084,11,37421,4639,25748,194869,184778,121609,4294,180975,153707,12960,6246,12202,69770,36010,461099,435287,11745,221446,109761,15424,59465,41461,693692,73582,47236,158791,8167,124138,70950,34424,32392,13766,989719,980755,12107,728855,1104421,1040487,1023635,11349,4331,1137640,1122994
2084,12,20909,3032,13275,95231,90012,52379,3099,55233,44933,4390,2269,3849,17491,10693,188198,178448,6275,108963,34888,5826,18422,12817,267659,30982,24089,53617,2462,37487,21451,10378,16673,5311,393599,388132,7384,280808,480595,425296,414287,6922,2642,521532,504169
2085,1,40327,5388,26765,184930,175362,105417,5246,112898,92130,10542,4876,7734,34948,21448,370159,350500,11404,210111,90892,11747,50663,35361,566879,67046,46204,154276,7049,107133,61229,29710,48905,15404,934869,918747,21776,606361,1178766,1021211,995871,20412,7791,1305530,1252718
2085,2,21855,3216,13757,104532,96573,56460,3313,98586,76762,9684,4877,7091,24643,17248,270888,250230,9246,125494,78978,12344,42085,29306,434395,52458,35853,126596,5687,86508,49468,23973,41951,12848,744640,730634,18917,467218,899606,824327,797634,17733,6768,935515,920303
2085,3,40290,7854,20502,205445,183828,97834,9168,263288,204741,25390,12980,19062,66550,45296,651586,596165,25153,262378,190567,33117,108187,75299,1008783,113740,89414,295247,14531,220846,126214,61248,73125,27098,1598878,1576728,29918,1058323,1813830,1721724,1682686,28044,10704,1862182,1841962
2085,4,17398,2891,10117,82304,76132,42413,3163,74133,59781,10527,3945,4920,19208,12485,204692,191106,7306,98551,92884,8118,60945,42697,367355,43790,29882,215456,8869,134759,76998,37384,87521,23752,960920,930231,41451,419387,1198329,1121075,1077035,38855,14830,1225961,1214114
2085,5,29807,4970,17290,145191,133668,75608,5446,138878,110090,12118,6317,9929,39210,25078,377495,350244,13536,175532,94244,16284,50266,34962,574559,68037,50723,134273,6693,101739,58150,28212,31572,12127,840463,831105,12639,601873,921844,891078,875871,11848,4522,936377,930356
2085,6,28299,4923,15898,144951,127316,69673,5496,218403,162051,19663,11645,16614,43850,36144,526888,473545,20067,191428,173870,31876,65938,45583,975390,151962,84772,205086,8098,123065,70328,34132,90049,23391,1621772,1589693,43328,1077275,1855566,1791733,1743147,40615,15502,1879284,1869373
2085,7,15391,2264,9689,72189,67440,39370,2333,56268,44787,5333,2608,3965,15706,10219,166321,155453,5599,84693,46147,6494,24046,16759,268216,34225,22653,81807,3286,49988,28589,13850,34760,9192,506676,494372,16619,294461,655906,577948,553232,15578,5946,698808,680557
2085,8,56863,14975,19110,295488,229451,79270,19124,715131,497786,75880,44924,56685,82851,105797,1633578,1427838,74815,469554,515993,122944,254635,176034,2598903,304004,244816,577712,31283,475160,271442,131851,87391,46560,3491307,3471657,26541,2673458,3635546,3594720,3565655,24878,9495,3652699,3645444
2085,9,160984,23821,101013,737514,689803,395891,24614,516951,406695,48270,24524,36866,136623,93628,1626334,1521966,56516,863103,351346,62367,207381,144367,2282790,229351,198084,542591,27927,424916,243049,117709,109769,46905,3235437,3205185,40862,2347910,3652148,3430493,3349904,38303,14619,3783968,3728770
2085,10,43643,5092,30833,207391,196397,124642,4501,157675,127198,13987,6893,11012,47352,29492,459236,430387,12756,236351,109364,17239,62478,43535,663137,61915,46147,196639,8514,129611,74165,35886,71329,20667,1165844,1141464,32931,708355,1352509,1298105,1258093,30868,11781,1373876,1364827
2085,11,39837,6317,23928,191408,175621,99731,6763,188304,145839,17673,9282,13682,46596,32883,512762,472565,18385,232986,145202,24020,72530,50433,829133,105463,71139,233468,9624,146368,83694,40564,94406,25678,1487341,1454267,44674,902363,1780852,1669647,1612485,41876,15983,1836471,1812554
2085,12,18794,3359,10331,94684,85275,46977,3793,116525,90185,11127,5787,8477,28792,20046,292232,267299,10903,119469,85490,14899,46309,32212,459017,53007,39323,136304,6173,93907,53706,26019,44179,13717,784320,769661,19800,489883,944331,868052,839787,18560,7084,992368,970855
2086,1,28640,3977,18628,142198,128567,76643,3965,177298,132512,15147,9170,13435,37536,30095,447955,405560,15446,178127,104798,25333,48563,33523,653122,66216,51453,132928,5843,88906,50850,24630,46548,13780,988023,972254,21300,685962,1135173,1075672,1047690,19966,7620,1168218,1154188
2086,2,31779,5094,18950,148406,135512,74609,5482,141758,106892,14009,7532,10507,29786,23937,399143,366139,15007,182368,107845,19722,55537,38582,619918,74027,55024,176547,7283,110815,63387,30697,71221,19395,1110376,1085435,33687,668731,1441500,1250408,1204744,31577,12052,1582659,1524494
2086,3,19835,3391,11295,94266,85438,46100,3757,97967,74118,9402,5120,7266,21296,16586,266805,244229,10274,117515,70791,13490,36550,25378,411032,48889,37148,105359,4760,72446,41448,20062,34336,10622,664389,652977,15414,435981,777745,727779,707570,14449,5514,806598,794164
2086,4,17438,3203,9367,81957,73123,37089,3657,93482,69169,10220,5333,6992,16860,15035,250813,227798,10259,105225,83011,13753,42340,29448,429868,59554,40591,122338,5635,85680,48979,23753,37845,12104,719192,706805,16731,462716,836553,788010,766062,15683,5986,860818,850670
2086,5,40893,7520,21947,182373,166230,82639,8588,140645,104470,13680,7663,10569,27030,23615,446951,412707,19181,224862,109914,20462,50787,35218,711868,101795,74243,162040,6502,98925,56578,27408,68969,18221,1188711,1164289,32987,767857,1391421,1320334,1281116,30921,11801,1430239,1414036
2086,6,47045,7267,28746,220378,204907,117011,7679,175684,138623,15981,8200,12544,47702,31745,518838,483756,18258,261109,120085,20964,67757,47153,755588,82294,66351,181506,9086,138118,78945,38298,41915,16304,1104493,1092168,16647,785262,1222340,1173666,1151127,15605,5956,1246415,1236133
2086,7,79013,18711,31851,388095,323318,131799,23240,691788,497996,86864,43465,52357,95042,102886,1658508,1475064,74410,558771,620241,109621,380677,265136,2654757,276074,241381,984357,51580,784049,448151,217401,182038,83150,4279668,4232080,64278,2743344,4746494,4570129,4459730,60252,22997,4799687,4777297
2086,8,78226,9603,54066,345623,326451,195330,8825,202001,153078,19884,10609,14799,42438,35713,704777,658467,22467,396107,139531,27673,79747,55417,958890,86660,76260,203963,10499,159642,91266,44255,41365,17651,1316032,1304619,15414,981991,1593886,1387343,1359212,14449,5514,1766989,1694613
2086,9,118213,15068,80296,556024,520056,317387,14221,467954,366056,48676,23387,33256,116766,82249,1335723,1239266,41618,650773,408000,57640,224174,156317,2163661,252294,163845,675507,30823,468900,268175,129914,214415,67453,3773543,3702819,95528,2333849,4383363,4172725,4041143,89545,34177,4471854,4434714
2086,10,30739,4131,20341,145351,133862,79544,4036,147957,113218,18725,8351,10529,30371,24198,396551,363666,13178,175624,155915,19651,93467,65291,678756,75891,49856,297882,13135,199901,114360,55364,103448,30776,1420178,1385205,47238,746986,1833010,1628463,1552506,44280,16900,1957378,1906165
2086,11,29928,4890,17611,146280,131190,72711,5310,186129,140541,22104,10521,13549,36735,30017,467941,424787,17310,186039,168894,25787,102910,71777,755374,78536,60315,286050,14193,215839,123410,59822,68435,25965,1310760,1290322,27606,797400,1511693,1425382,1388092,25877,9876,1559637,1539648
2086,12,40042,5360,26551,193805,179151,108575,5224,198375,154391,22132,10294,14094,47365,33862,523322,481687,16826,232418,171014,24880,105733,73789,809608,76218,58357,310590,14687,223363,127715,61906,88529,29848,1480042,1451802,38143,861400,1791105,1639621,1586894,35755,13646,1881417,1843313
2087,1,24713,3247,16541,115581,106816,63651,3127,110174,83876,13212,6151,7924,22454,18205,304178,279285,10065,138677,104272,14875,63058,44006,487296,50126,36171,180159,8757,133183,76155,36909,46669,16767,856750,842360,19436,518063,1022006,938907,911196,18219,6953,1072447,1051142
2087,2,27859,4261,17129,136098,124158,71764,4480,153248,118382,17355,8126,10964,35110,25706,394572,361567,13760,167554,135655,19722,82306,57430,630941,65542,48815,239403,11410,173593,99288,48092,66400,22788,1141515,1120527,28348,672561,1376246,1263889,1220927,26573,10142,1444981,1416372
2087,3,19315,3269,11080,90249,81472,43307,3607,95642,71371,10822,5433,7067,17853,15492,260970,237995,10186,113367,92610,13729,47223,32886,465086,66419,42206,144332,6390,97198,55584,26933,49679,14863,832661,815906,22631,508404,1018729,926373,896057,21213,8096,1072887,1049324
2087,4,28384,5062,15631,128154,117028,59890,5711,110885,85052,16535,6673,7695,21025,17474,325961,301507,13172,157441,142897,14612,90391,63258,596266,79478,53744,251801,12988,197354,112773,54743,50709,21757,1048129,1034196,18819,637308,1178260,1125457,1100848,17641,6733,1206353,1194458
2087,5,33916,4606,22322,156081,145496,85733,4530,124355,95862,13483,6517,8922,28255,21426,369681,342710,12326,183960,102373,16117,61668,42994,551503,54685,43442,168400,8462,128640,73533,35667,38248,15051,868984,857820,15078,575559,977745,930818,911222,14133,5394,1001515,991656
2087,6,29201,4051,19003,138148,128164,76056,4036,123368,95466,11638,6103,8953,30189,21681,347413,321001,11573,164449,84888,15782,47862,33282,503775,49686,40177,123590,6355,96632,55245,26786,25197,10710,723827,716855,9416,520843,804813,765078,750206,8827,3369,828079,818296
2087,7,80338,16798,38007,392150,339623,159927,20090,615202,463452,100976,39885,43008,97861,89806,1467535,1323888,60623,530531,776572,85839,561705,393231,2538511,221423,197474,1465517,81034,1232497,704795,341542,186718,113938,4526529,4491504,47308,2602028,4879369,4748838,4659053,44345,16925,4914834,4899904
2087,8,24020,3184,16005,112198,104021,61984,3084,107323,83516,16318,6341,7315,21980,17140,291466,268930,9427,133740,128079,13466,91933,64375,473000,37894,31629,244324,13300,202327,115713,56058,35205,19467,826357,818784,10229,487955,907385,871425,855013,9588,3659,925266,917741
2087,9,59034,7357,40523,271789,258961,159743,6835,165416,136713,17238,7213,11046,52461,31367,535617,508446,15245,305553,136325,16236,91355,63894,765947,67671,55499,248236,13031,198245,113381,54926,45242,20881,1176186,1164462,15834,791575,1277257,1241739,1220544,14843,5665,1293251,1286109
2087,10,25210,3084,17451,119400,111060,68413,2827,115407,89743,15364,6441,8024,25304,19063,310498,286204,9542,141377,122419,14517,81296,56857,504638,46091,33936,221537,11592,176325,100834,48859,41147,18727,875679,864890,14573,529121,989906,936309,916504,13660,5214,1021234,1007992
2087,11,16329,3060,8618,78627,69477,35217,3521,104196,77856,13510,6210,7584,18375,16221,262827,237894,10565,102732,101517,14899,65373,45636,425715,43258,35780,170380,9112,138603,79261,38408,27770,13951,690381,683731,8982,440535,761902,728924,715543,8419,3213,779243,771919
2087,12,14650,2501,8350,69955,62858,33702,2769,83413,63152,11071,4897,5973,15761,13175,215139,195959,8203,88650,84781,11461,55716,38927,349809,34721,28216,147932,7846,119354,68255,33072,25391,12262,585891,579573,8534,363453,673508,622311,609798,7999,3053,711747,695489
2088,1,30213,4558,18735,146120,133570,77176,4759,156968,120540,16572,8213,11374,35736,26578,413321,378838,14474,179180,122570,20606,73511,51214,623586,60875,49453,195717,9997,152012,86910,42135,41215,17113,975271,963672,15666,648174,1086157,1039817,1019158,14685,5605,1113671,1101101
2088,2,49157,9970,24035,245384,214144,106079,11802,353111,262230,34662,19305,26648,68998,57568,873233,787205,36020,327684,256605,51408,129943,90132,1387711,169626,128114,366214,16699,253816,145069,70384,116727,36639,2255976,2217434,52059,1473430,2618742,2469815,2401808,48798,18625,2709213,2670492
2088,3,26509,5082,13703,123869,110495,54558,5897,136543,101297,14877,7741,10192,25098,22038,371909,338545,15613,159089,109436,19937,61870,43035,575674,66727,54669,175264,8245,125403,71706,34753,50785,16939,959591,943302,22000,606924,1107586,1048736,1021221,20622,7871,1130450,1120848
2088,4,30030,4337,19110,137479,126346,71638,4423,122534,91086,12750,6814,9144,22982,20347,356351,326583,12886,166806,96766,17788,51012,35447,550742,63597,47103,134581,6710,102034,58331,28285,31568,12144,816035,806687,12625,577222,910178,870788,851403,11835,4517,926863,919664
2088,5,28353,4881,16059,131191,119743,63568,5425,119658,91123,13071,6449,8701,25565,20051,343551,316540,13450,161331,102204,16141,58304,40625,544709,66378,50376,160740,7942,120756,69036,33474,39140,14671,865353,853578,15904,573938,959685,929036,909907,14908,5690,971395,966500
2088,6,23954,4387,12901,119466,106174,56509,5003,158204,119454,15783,8409,11735,33775,26279,394704,358023,15322,154484,119094,21919,63435,44085,627966,74104,54918,168627,8358,127091,72661,35228,40530,15329,963767,951639,16381,660332,1072073,1031207,1009656,15355,5860,1088110,1081160
2088,7,41122,6996,23500,224562,185358,99641,7737,533669,388969,74935,34242,39408,74630,78107,1154264,1017291,43591,327958,609614,81851,364831,254714,2216017,262374,166232,1085139,50939,775274,443554,214697,315966,105019,4622186,4520670,137119,2431948,5628048,5259330,5006294,128531,49057,5752002,5700451
2088,8,29945,5067,17183,147644,132019,72440,5589,194980,148168,24491,11122,14020,38973,31206,482307,437994,17944,188812,195972,26480,120016,83803,826890,93464,66171,339298,16786,255513,146201,70749,81846,30861,1494403,1469867,33141,882527,1759187,1644587,1587240,31065,11857,1817272,1791996
2088,9,59207,7298,40844,282408,262922,162478,6727,265306,205872,28422,13646,18965,63070,45768,723675,667415,22323,333753,218847,33619,131005,91352,1104690,105521,79023,368877,18017,274117,156787,75939,93720,34112,1850225,1821539,38746,1164637,2175096,2028273,1958765,36319,13862,2234987,2208981
2088,10,33132,4295,22322,160614,146575,88549,4101,188620,142567,22127,10592,13718,37470,30764,481413,437820,15913,197618,168787,26050,102345,71373,765667,73933,54839,270938,14089,214239,122487,59384,52135,23118,1231763,1217799,18861,800138,1367562,1314323,1284600,17680,6748,1390361,1380853
2088,11,11756,1968,6798,59420,51631,28012,2161,99778,73734,13090,6092,7331,16217,15226,233360,208706,8803,79953,100447,14732,62491,43611,397328,40660,30245,169161,8679,132084,75565,36580,34729,14680,697620,687972,13032,418727,798464,757403,734127,12216,4662,813795,807005
2088,12,24984,2824,17879,119420,110304,69138,2433,127313,96414,14921,7120,9232,25467,20957,334227,304978,10280,143452,113683,17478,69270,48311,522691,47787,35509,187505,9546,145272,83107,40235,39963,16444,863297,851979,15288,547841,1001833,934479,906124,14330,5469,1039488,1022634
2089,1,25287,3178,17290,124216,114236,70656,2970,141312,108809,16004,7544,10135,31736,23700,359101,328334,11325,150523,123020,18385,75332,52555,565336,53263,39399,203713,10421,158652,90783,43926,42357,17738,930761,918913,16003,592591,1096464,1007020,975590,15000,5725,1149554,1126131
2089,2,19860,3464,11134,101212,88469,47889,3872,159039,117883,16961,8967,11926,29598,25501,379152,340194,14479,134800,126732,23280,68956,47936,614350,69197,50822,182109,9121,138780,79381,38444,41802,16320,965321,953058,16563,646084,1122381,1040174,1011720,15526,5926,1167595,1147739
2089,3,14281,2121,8939,71991,64483,37681,2197,99711,75101,10704,5461,7357,20330,16342,242356,219061,8510,91779,155171,13920,45729,31829,764130,177487,65464,128630,6147,93599,53567,25909,35257,12190,1131226,1120125,14994,881045,1250348,1198924,1173228,14055,5364,1275557,1264569
2089,4,30741,5085,17932,144667,129930,69677,5554,164159,121231,17999,9407,12289,29120,26412,438524,397888,16988,183490,148840,24283,74383,51731,762414,104133,66694,209620,9893,150471,86047,41697,60111,20185,1239721,1220507,25952,820631,1403605,1345576,1312421,24327,9285,1430692,1418519
2089,5,122074,20774,69751,570577,516090,274476,22975,573744,425582,50745,30450,43607,114395,96642,1606205,1465955,63372,714086,364763,83809,165734,114475,2412366,296319,227904,403244,20115,305699,174706,84782,94605,36398,3223490,3195478,37835,2507893,3432401,3376077,3329478,35466,13536,3449388,3442255
2089,6,22936,3412,14346,107322,97350,54715,3535,113640,83628,11397,6366,8600,20459,18626,310336,281926,11444,133596,89348,16976,42516,29486,505937,64623,43297,106181,5453,82934,47419,22986,21761,9214,707516,701478,8155,532636,764675,742630,730362,7644,2917,773796,769897
2089,7,30493,4627,18842,150229,137245,80117,4845,166021,127989,15208,8203,12151,40539,28848,430873,394872,14957,184436,127505,21513,60002,41678,714847,92827,59162,217225,7855,119418,68263,33109,109526,26419,1434148,1394154,54020,796501,1841377,1677175,1585475,50637,19327,1921724,1888244
2089,8,29248,4112,18896,136031,124889,72161,4129,128668,95913,12435,6948,9649,25395,21643,363257,332251,12828,165383,94144,18528,46374,32162,559501,64932,46700,124970,5947,90442,51709,25069,34884,11924,835487,824438,14924,589743,961563,902609,877293,13989,5339,993470,979841
2089,9,58003,6227,42343,273655,258873,166448,5124,210525,165528,16743,9484,15221,57807,39017,617517,574923,16939,312606,121066,25453,60985,42266,856397,77733,59384,156148,7751,117844,67366,32670,37325,14172,1166658,1155516,15050,886569,1272845,1233359,1208818,14107,5384,1290240,1281696
2089,10,19992,2584,13489,101075,93650,58897,2462,112879,89790,12052,5480,7890,30596,19784,281747,259890,8483,120644,94856,13060,58976,41180,443034,42007,30238,158575,8245,125451,71755,34753,30441,13517,716138,707994,11000,463813,824648,771573,746953,10311,3935,852548,839858
2089,11,23698,4392,12633,114362,101869,52586,5031,137481,102488,13103,7390,10354,27657,22787,359454,326330,14476,147269,100381,19794,48088,33335,577466,75329,54269,136469,6130,93242,53323,25836,45240,13851,914622,899516,20403,615490,1049482,999491,971776,19125,7299,1073778,1063157
2089,12,24972,3265,16755,117490,108726,65218,3134,110497,84241,11775,5890,8039,23909,18723,306329,281476,10064,140579,90482,14851,51632,35961,474156,49601,36237,134371,6997,106330,60764,29491,25750,11457,708287,701408,9290,494695,788107,747598,734312,8708,3324,816282,804024
2090,1,17699,2289,11937,90117,83570,52798,2183,98656,78353,8501,4447,7049,28195,17861,248453,229234,7482,107369,64439,11485,35087,24401,370313,36554,26578,94178,4664,70942,40565,19660,22687,8566,557459,550663,9178,387769,619335,596189,583170,8603,3283,628542,624499
2090,2,15136,2418,9046,71320,65102,36124,2598,69750,52739,6561,3626,5181,15172,11892,193953,177850,7226,87698,51397,9622,24912,17286,307445,39077,27343,65088,3216,48930,27983,13557,15808,5934,441801,437049,6418,323967,493281,469658,459779,6016,2296,505130,499978
2090,3,30261,6294,14399,131300,119997,54255,7515,76945,58119,7082,3981,5714,16556,13381,284148,266327,13773,161027,55334,10649,26132,18117,433260,68451,55554,71316,3338,50780,29042,14069,20984,6929,598286,591522,9136,453403,670727,638027,623880,8564,3268,687413,679947
2090,4,18617,2886,11348,87503,80523,45503,3056,82177,63688,9830,4420,5815,18631,13792,228026,210524,8143,105884,78830,10458,48658,33984,369367,41085,30520,142064,6823,103770,59334,28760,38418,13411,668199,656164,16255,394165,774530,735333,713735,15237,5815,792600,784960
2090,5,37806,12083,7333,194580,144261,31360,16096,503431,344422,49097,31727,40772,52467,74043,1161653,1011134,57356,327191,327928,89946,134969,92649,1859621,249265,197145,314943,14973,227723,130211,63111,88180,30080,2560271,2532311,37765,1939804,2893849,2746210,2666063,35400,13511,2944283,2922866
2090,6,20266,2904,12954,93017,85675,48916,2948,80665,60066,7508,4313,6071,16000,13695,236979,217480,8505,112355,57149,11652,26666,18467,362937,44263,32083,77148,3355,51056,29205,14142,27718,8079,564178,554727,12766,385841,822476,630312,599939,11966,4567,976246,908067
2090,7,31521,4356,20555,142019,132052,76068,4330,105179,78628,9763,5575,7875,21206,18126,330767,305634,11621,168268,77182,15018,35056,24285,506821,62885,44531,122361,4430,67735,38883,18674,61119,14791,908620,886325,30114,551828,1221008,1058349,992978,28228,10774,1289913,1261104
2090,8,34255,5970,19217,175579,157950,88889,6670,224693,173449,19179,10820,16550,56682,39176,555246,506738,20330,222025,135733,28987,70345,48763,818310,87861,70731,170760,8965,136461,78079,37786,31011,14346,1107292,1099272,10832,843180,1205019,1159064,1137636,10153,3875,1223662,1215463
2090,9,40323,4857,28103,189249,178935,111767,4401,136370,108553,10247,5844,9779,40045,25786,412668,386337,12007,216413,74790,15735,36876,25548,569921,55896,43461,96075,4664,70984,40607,19660,24941,8945,771481,763783,10397,590623,863905,819942,800608,9746,3720,885403,876297
2090,10,30323,4051,20127,140313,129916,76660,3943,120627,90446,10466,6225,9072,25517,20883,352270,323701,11992,167705,82447,17072,34795,24047,542352,66717,45848,133917,4257,64817,37093,17943,78919,17607,1041082,1011576,39853,598885,1389299,1201473,1152722,37357,14258,1507660,1458722
2090,11,34996,5225,21840,173418,159715,94871,5425,180119,141326,15069,8289,13056,49065,32350,472259,435538,15857,209516,109994,21943,57653,40012,687050,71166,55910,158029,7465,113620,65005,31464,45087,15186,1033686,1019296,19436,718711,1217729,1118722,1088132,18219,6953,1276462,1250390
2090,12,21606,3626,12472,108957,98676,56056,3986,130339,100876,11354,6279,9555,33053,22788,328967,301077,11877,136039,83684,16666,43060,29877,496180,55612,42577,115191,5557,84508,48316,23424,30674,10819,739932,730376,12906,519790,921443,797355,776085,12097,4617,1000096,967116
2091,1,18707,3134,10813,92541,83354,46425,3442,110917,84071,9621,5593,8292,25293,19009,284453,259040,10586,116743,70459,15186,33439,23143,432974,51075,38252,88784,4170,63460,36301,17577,25813,8588,633855,625565,11196,454820,737842,682736,665219,10495,4005,767554,754896
2091,2,22685,2930,15309,106298,99283,60152,2791,87738,67941,7933,4273,6380,21740,15623,254710,235970,8120,124777,61107,11198,31368,21790,380850,41720,30182,87231,4109,62539,35775,17321,25117,8410,576214,568173,10860,401363,698908,624261,606636,10180,3885,748863,727542
2091,3,37616,5946,22643,165740,153889,82972,6355,103137,76797,8294,5284,7829,21230,18205,359497,334564,14093,196932,57718,14899,23646,16255,504802,63342,52124,57350,2679,40768,23321,11292,16964,5581,638454,632976,7398,521557,705193,669731,659180,6935,2647,724008,715977
