Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2022,11,4911,1798,374,25282,18559,2593,2454,72771,52848,13475,5275,5174,7342,9513,157788,138928,7731,42993,111052,11270,75487,52853,335536,41809,29328,204770,10907,165653,94623,45972,34555,16921,662785,654298,11462,357489,765946,710481,694895,10744,4101,810546,792220
2022,12,274,108,0,2066,1217,181,150,11268,8060,1870,796,827,1118,1504,22035,18999,940,4305,19298,1814,9761,6825,65654,12249,5320,38790,1387,21065,12031,5847,19892,4758,196646,189363,9837,81349,243635,233654,224202,9221,3519,248759,245435
2023,1,78,31,0,407,273,0,42,1423,1001,245,104,105,106,183,3062,2662,152,759,2612,238,1281,895,9882,2295,1186,3339,182,2764,1579,767,482,266,15656,15553,140,11028,20058,16290,16049,131,50,23635,21843
2023,2,627,248,0,4221,3067,863,343,13353,9596,971,716,1063,2414,2155,28390,24834,1309,7262,6176,2125,1681,1127,42958,5644,4478,7449,121,1877,1087,511,6627,1238,81523,78930,3503,47285,140486,97808,91337,3283,1253,178446,161596
2023,3,13552,1557,9635,61033,57657,35515,1359,41859,32404,5375,2322,2923,8944,7110,131971,123020,3911,69926,45721,5348,27669,19340,218570,24720,16146,79547,3919,59584,34063,16518,19597,7287,379070,373146,8001,233876,471209,413413,401485,7500,2862,521065,499297
2023,4,79484,11860,49623,341748,315995,169877,12310,224518,160779,28031,14200,16918,27734,35288,774058,713722,30283,409554,218795,36054,120895,84169,1220527,151829,114204,321720,16300,247642,141492,68703,70626,28480,1829797,1809515,27395,1279785,2104206,1940468,1906540,25680,9801,2216894,2169675
2023,5,95341,12254,64505,449683,419462,255198,11630,396333,309336,44228,20441,28033,95489,68447,1110260,1027908,34895,529298,336933,49211,212754,148500,1664275,149511,120086,597330,29609,449916,257096,124798,143913,54360,2821078,2777982,58210,1744826,3192568,3068483,2984142,54565,20826,3239765,3220110
2023,6,7659,662,5995,35409,34635,23557,422,16044,14355,1390,491,984,6985,3481,57317,55719,921,37445,11051,955,8387,5880,72892,3604,3273,21545,1231,18693,10676,5189,2000,1590,98488,98291,266,73410,104088,99926,99234,249,95,107002,105755
2023,7,6443,1769,1980,35276,27111,9550,2283,101295,74069,17443,7036,7243,12039,13815,214186,188414,9231,56800,134328,15400,95390,66757,398236,34946,29625,254966,13708,208492,119225,57776,40161,20716,782411,773053,12639,414539,895773,837774,817819,11848,4522,934507,917399
2023,8,12960,3548,4014,57826,50356,16959,4573,54981,40841,6344,3172,4080,9972,8704,165807,152422,9011,77475,45146,7998,27828,19382,253103,34765,32178,66540,3771,57275,32713,15896,6769,4980,336254,335393,1163,256251,346707,341724,339512,1090,416,349218,348183
2023,9,29712,3682,20448,138145,131825,82031,3406,86880,72909,9806,3762,5653,28758,16464,273228,260002,7520,154780,79207,7903,55794,39076,400384,34426,28071,148889,8089,122941,70261,34095,21904,11923,620224,615420,6488,412090,665885,649004,638399,6081,2321,672244,669366
2023,10,434,45,321,14378,9385,7687,35,88759,66219,10125,5059,6595,16953,13832,160450,139113,5334,27560,70513,12750,44449,30959,254607,15881,14201,112451,6025,91499,52257,25398,18289,9213,425929,421561,5899,261236,451793,448279,442455,5530,2110,452035,451926
2023,11,18363,7110,428,80777,63386,3178,9791,115009,78370,10343,7138,9408,12254,17032,325399,290716,20787,126541,59587,20725,23342,15886,471043,73504,70814,38966,2254,34231,19550,9501,3071,2812,515793,515669,168,472787,570829,520387,516265,157,60,616554,597781
2023,12,33480,6150,17986,134883,126939,59632,7021,20161,14463,1929,1167,1502,2363,4049,195798,190403,10077,155750,14830,3223,6192,4274,263032,44524,40490,14358,745,11320,6464,3142,2804,1231,290637,289879,1022,267586,314659,294502,293502,958,365,333248,325340
2024,1,65,25,0,346,229,0,35,1820,1440,678,175,94,95,165,3264,2905,133,656,5836,214,4814,3384,9630,428,418,16177,728,11083,6341,3069,5323,1637,47209,45435,2396,11918,69810,57000,53922,2246,857,80450,75976
2024,2,1241,491,0,5175,4109,0,679,6493,4594,1179,484,474,479,825,19033,17235,1292,7978,9816,1074,6356,4447,38050,6451,5032,17187,910,13822,7893,3837,3006,1432,66369,65611,1022,40287,79970,70378,69234,958,365,87902,84410
2024,3,81761,27452,12526,353636,284439,41240,36910,466180,311518,42005,29839,38641,39178,68173,1350382,1203979,82244,535766,339589,87486,85289,57734,2412497,463872,327060,406448,7473,113470,64799,31501,347205,66001,4514864,4379537,182788,2709249,5516413,5258213,5026903,171340,65397,5588832,5559371
2024,4,5879,2118,535,23162,19875,1940,2884,9668,7220,2214,747,637,926,1211,49844,47527,4165,31797,24592,1384,13742,9639,116619,27417,18742,56029,2028,30909,17697,8551,28115,6794,301686,291425,13859,137781,450341,360517,340509,12991,4958,511905,485923
2024,5,20054,4113,9689,95421,83910,39825,4888,138118,106966,29006,9657,8944,21441,19047,330870,301382,13396,125740,244628,17621,181522,127346,689730,73237,52455,472909,26843,408007,233198,113141,46916,35231,1278903,1273280,7595,715366,1410845,1309318,1300179,7119,2717,1504623,1465870
2024,6,122810,16446,81420,538478,506216,292370,16032,306540,229336,27589,16070,22908,61766,54238,1100906,1027824,38076,623411,207677,43671,95533,66108,1592142,191039,145068,229899,11895,180651,103184,50138,45691,19800,2021123,2008663,16829,1648674,2099495,2084976,2068268,15775,6021,2101434,2100646
2024,7,14960,2751,8029,66253,59535,28785,3142,59873,42946,6739,3645,4578,8360,9369,180832,164809,7883,83942,49162,9574,26467,18382,278210,34247,28021,73062,3459,52648,30119,14581,20693,7003,436993,430405,8898,292026,491746,475065,461920,8341,3183,495947,494210
2024,8,5250,1275,2034,24038,21644,9135,1596,19800,15832,2539,1024,1348,5168,3348,59881,56125,2918,30333,20118,2244,13878,9712,95786,12410,10888,37567,1994,30277,17291,8405,6484,3121,155810,154192,2186,99177,167394,164254,161934,2049,782,168810,168235
2024,9,37840,7497,18950,197439,175994,94324,8803,269747,210398,25829,13174,19493,69453,46498,650707,594527,24887,253925,179336,33571,110403,76847,938477,86092,80507,284140,14843,225686,129022,62563,53370,24094,1407368,1393279,19029,960338,1571321,1504056,1460675,17838,6808,1592637,1583624
2024,10,1225,401,214,6691,4564,748,536,30400,23056,8948,2651,1841,1930,3236,57733,50781,2391,12299,80936,4154,59671,41905,174431,19721,10933,197823,8930,135662,77505,37640,64919,20013,640944,619333,29189,210213,787321,754327,722711,27361,10443,794224,791201
2024,11,11454,2421,5353,51475,45001,19448,2905,62143,45301,10150,4239,4477,7413,8818,167225,151282,7570,68524,84753,9527,53890,37692,318468,41951,29266,155946,7690,116803,66721,32414,38417,14294,629320,617711,15680,344712,727372,692758,673246,14698,5610,745442,737845
2024,12,13,5,0,713,344,227,7,8477,6830,2969,765,444,801,853,13393,11835,395,1687,25417,931,21086,14822,41721,1716,1210,58754,3190,48447,27669,13448,8727,4717,127117,125187,2606,44634,141737,137455,134418,2443,932,143641,142785
2025,1,1896,327,1070,7565,7198,3517,365,555,471,216,50,21,21,110,9702,9622,474,8526,1867,47,1594,1121,13491,1872,1854,4338,242,3685,2104,1023,504,332,19101,19018,112,13612,25177,19519,19415,105,40,31620,28821
2025,2,0,0,0,44,7,0,0,615,447,137,48,42,42,73,1089,929,39,142,5020,95,827,580,22035,7245,1973,4347,121,1846,1055,511,2895,610,44098,42998,1485,28306,53148,49707,48259,1392,531,55119,54225
2025,3,2043,407,1017,8937,8257,3931,479,4590,3577,298,199,339,1258,867,17893,16934,834,10724,1729,573,747,510,22871,2979,2952,1424,78,1184,676,328,199,112,24871,24830,56,22924,29584,25369,25028,52,20,32145,31088
2025,4,13860,2082,8618,62796,57340,31583,2168,63463,48056,11427,4258,4324,9443,9271,173464,158880,6315,77168,113963,8715,66427,46541,418552,69841,34548,187973,9676,147017,84004,40783,38257,16289,772731,762159,14279,464321,885499,837398,812732,13385,5108,910061,899646
2025,5,39758,9402,16059,185990,164131,70064,11673,196171,147375,18301,10310,14708,41712,32787,549663,503472,25983,243523,124266,27602,67288,46647,796121,98139,90081,181889,8583,130353,74455,36178,52417,17557,1188696,1171920,22659,823982,1305182,1279181,1252170,21240,8106,1305853,1305581
2025,6,88096,12243,57278,430911,392867,233910,12210,491800,371752,45196,25396,36645,107996,83803,1272967,1159328,43374,531174,322641,67907,166916,115728,1877717,188564,147774,451612,21329,323916,185017,89898,129809,43554,2869975,2828466,56066,1965884,3200470,3086753,3027033,52555,20059,3256703,3232718
2025,7,14455,2360,8511,67779,59719,31322,2562,94048,68510,14097,6198,6867,12153,13724,236205,212031,9183,89020,107655,14445,71369,49869,403230,39983,31619,173927,10066,152878,87324,42427,13596,12539,602442,601934,686,410967,606658,605074,604366,643,245,607299,607012
2025,8,41622,7216,23446,190110,167401,83429,8044,244255,175873,36675,16406,18011,28134,35225,637958,573228,26063,249946,273071,38681,182511,127484,1047269,99235,85931,469918,25629,389645,222741,108024,67044,37380,1724195,1709919,19282,1076261,1889932,1815804,1778209,18074,6898,1927189,1911381
2025,9,4332,1548,428,29399,19659,4995,2104,124505,89343,18000,8284,9304,14968,17488,250980,217696,10871,55085,175146,19889,86987,60722,664348,124180,59382,220306,12121,184405,105470,51088,29200,17256,1024780,1019033,7763,730595,1070493,1057953,1046527,7277,2777,1072718,1071673
2025,10,15665,2882,8404,67303,60721,28608,3292,50863,35203,4884,3133,4056,5649,7994,170223,155399,7773,84632,48203,8858,13681,9398,324649,61831,36875,56104,1534,23310,13316,6468,38032,7958,572558,558086,19548,365918,833503,655173,627319,18324,6993,960240,907824
2025,11,1334,105,1070,9534,6156,3607,57,45108,29996,3568,2820,3787,3967,6700,93190,78886,3617,18455,36434,8548,4046,2622,218779,44282,18959,9382,69,1057,605,292,10036,1758,297264,293280,5381,246876,324245,317740,312337,5044,1925,326509,325322
2025,12,563,159,160,2797,2089,527,207,7241,4919,841,485,579,585,1020,16705,14508,803,4665,6142,1313,2970,2056,29177,4068,3004,7725,372,5662,3234,1571,2063,726,45719,45076,868,30930,54446,49088,48153,814,310,57963,56320
2026,1,953,378,0,6424,4180,726,522,25368,17432,1921,1489,2087,3236,3890,53880,46368,2512,12340,10449,4488,2507,1646,76330,8823,7960,6185,95,1476,855,401,5611,1040,108662,106462,2970,79767,156431,121007,116984,2784,1062,178130,168661
2026,2,645,213,107,2604,2220,351,286,1672,1166,258,119,126,127,227,6634,6155,475,3614,2381,286,1245,869,13263,2886,2124,2977,173,2632,1503,730,212,212,17141,17141,0,13952,19901,17233,17141,0,0,21153,20343
2026,3,1987,364,1070,10403,9692,5652,415,10768,9333,1367,450,669,3988,1988,26367,25008,853,12274,12669,811,8608,6039,49194,6097,3815,26388,1274,19356,11056,5372,7029,2480,104518,102329,2956,54083,120233,115971,112800,2771,1057,121613,120897
2026,4,799,41,695,5912,5494,4421,0,13980,12080,3056,817,785,4106,2164,24711,22913,445,7016,39340,1074,21372,15019,119363,26290,8845,84171,3225,49041,28036,13594,38858,9820,385069,371095,18875,153407,514351,463013,437945,17693,6753,536495,526610
2026,5,96148,19675,46572,427266,384083,175480,23361,354909,259807,34870,19953,27027,62193,58159,1110913,1020890,51400,540922,258352,53795,124762,86421,1711773,242233,193956,321853,15745,239240,136703,66364,81661,29770,2383756,2358784,33729,1786124,2560194,2522397,2478242,31617,12067,2562218,2561360
2026,6,4817,1019,2248,27563,20946,9384,1223,82333,57555,9084,5198,6479,9647,12137,177334,153879,7338,45016,60650,14016,32497,22510,276228,26234,22266,75125,4101,62285,35578,17285,10723,5980,385812,383530,3082,282220,404119,397848,394448,2889,1102,407558,406155
2026,7,192820,25186,129438,912878,847788,512529,24163,828318,637101,77892,41500,60474,196559,144853,2316747,2135741,74955,1084367,553084,108164,313087,217583,3301177,304597,253199,756563,41254,626733,358083,173877,108671,60294,4420082,4396801,31445,3373875,4600317,4551048,4508170,29476,11250,4611938,4607132
2026,8,32459,5003,19860,139980,130564,70239,5282,76914,56990,8293,4355,5703,13515,13054,287218,268358,11251,164761,59554,11270,34041,23670,406699,45972,40160,82868,4517,68625,39207,19039,11932,6607,529592,527030,3461,414871,561527,546271,539288,3244,1238,569131,565997
2026,9,22570,8057,2248,127134,86121,11792,10950,446505,307504,52666,29465,35358,42557,63262,967254,835675,46254,235256,382154,78628,195946,135885,1689046,215516,158643,492141,25109,381324,217808,105832,104789,43197,2603603,2573962,40035,1776263,2927754,2765387,2715753,37528,14323,3041644,2995156
2026,10,690,188,214,3284,2588,748,243,9008,6897,2726,789,533,609,960,18558,16560,798,5119,27421,1193,18385,12913,69356,11884,5160,52629,2757,41904,23949,11621,9751,4448,161010,158458,3447,78790,181488,175118,170666,3231,1233,184621,183317
2026,11,9071,1667,4871,57836,49104,29494,1903,139445,107998,18311,7801,9819,30852,22165,284183,254415,9750,80863,173507,17788,95495,66768,653791,100969,47204,249743,13569,206188,117824,57191,36778,20006,1062227,1054156,10902,712962,1129785,1106123,1092768,10219,3900,1143663,1137323
2026,12,6494,1493,2730,27345,25322,10513,1839,7611,6387,298,230,530,2932,1654,44951,43792,2577,32655,6613,692,403,266,84898,21659,14704,489,17,263,150,73,254,60,92866,92773,126,91396,93719,93343,93220,118,45,93737,93719
2027,1,0,0,0,33,5,0,0,466,339,106,37,31,31,55,820,701,29,107,1423,71,648,454,4738,1155,356,1807,95,1447,826,401,324,151,8355,8272,112,5578,32398,9350,8669,105,40,56456,46162
2027,2,12822,2433,6691,65571,59380,32521,2812,76345,60389,6112,3394,5520,21928,13769,192926,177822,7246,81872,45437,9025,23030,15977,288929,34403,26707,60870,2965,45041,25730,12498,15708,5661,416023,411188,6530,301863,464779,442534,434316,6121,2336,472107,469072
2027,3,13,5,0,2808,517,0,7,31641,21257,3172,2065,2593,2620,4515,60816,50987,2445,8857,23481,5873,8545,5861,111666,14721,8414,25906,936,14216,8118,3946,13094,3155,199569,194787,6460,123390,236989,223740,217666,6055,2311,243306,240382
2027,4,11857,2644,5192,53360,45585,18148,3227,71611,50253,9498,4777,5493,7241,10305,191241,171023,9031,73837,77399,12081,41356,28799,354316,53128,36169,108790,5592,84947,48528,23571,22319,9449,556660,550466,8365,377403,598446,589324,580095,7841,2993,599626,599125
2027,5,10175,2210,4603,50825,45061,22028,2676,65455,50850,7626,3467,4653,15414,10841,163354,149529,6759,66001,55916,8261,37330,26066,251945,25612,23283,90953,5219,79279,45289,21999,7972,6657,358395,357762,854,254550,370662,362683,360790,801,305,374149,372476
2027,6,54661,11304,26176,285501,239236,115475,13470,551185,399224,58441,32366,42247,88423,85704,1272608,1128762,52431,407450,434340,85958,221132,153424,2125665,261514,186219,536987,28517,433236,247530,120194,92142,44541,3028054,3005147,30941,2220856,3243386,3155632,3114729,29003,11070,3292434,3271784
2027,7,10091,1202,7066,45931,43694,27028,1080,27462,21975,2449,1228,1926,7866,5180,91361,86167,2633,51821,17342,3104,10697,7450,120957,9751,8969,28085,1447,21988,12558,6102,5686,2431,169513,167946,2115,123563,179911,177786,175440,1983,757,180709,180294
2027,8,26477,4455,15256,113499,105344,53980,4902,58529,42700,4656,3117,4515,10553,10270,230544,215560,9818,134952,27546,8954,11584,7919,299208,35530,34267,22322,1205,18306,10458,5079,3445,1806,332899,332111,1065,301002,338274,337125,335883,998,381,338625,338481
2027,9,25720,3434,17076,128617,116071,70134,3342,166597,124048,14184,8675,12671,34580,28164,415665,375388,14146,161689,88468,24068,44488,30686,564541,46286,43439,94520,5297,80453,45954,22328,10789,7210,687043,685320,2326,568345,705052,696520,693559,2180,832,711147,708400
2027,10,2125,821,53,13382,10986,3946,1130,30594,24600,4458,1658,2046,7917,4888,63416,57743,2814,19692,50246,3390,25945,18179,187101,38111,17374,90414,3780,57571,32953,15933,35417,9806,443591,431266,16647,221950,537618,508017,490226,15605,5956,557032,548711
2027,11,525,81,321,2507,2276,1282,85,2727,2051,283,148,201,556,453,7269,6629,265,3114,4259,382,1173,815,22119,5244,2076,3894,156,2369,1353,657,1668,439,35944,35353,798,25784,46458,38967,38182,748,285,56871,50706
2027,12,941,161,535,6488,5101,3030,178,20021,14492,1706,1103,1566,3555,3210,41206,35972,1520,10147,10540,3127,4690,3219,59254,5150,4462,10050,520,7907,4519,2192,1984,863,76676,76137,728,60448,84887,79576,78717,683,260,89835,87705
2028,1,26,10,0,1118,260,0,14,11746,7905,1209,770,959,969,1670,22662,19026,919,3385,7767,2172,3444,2368,36038,3440,2638,7447,390,5925,3385,1644,1384,630,48807,48444,490,37152,51630,50838,50181,459,175,52160,51807
2028,2,61,3,53,726,596,493,0,3384,2793,861,238,193,689,452,5610,5051,138,1070,7259,334,5933,4168,13802,565,422,16404,893,13584,7769,3764,2363,1307,37294,36785,686,14574,40852,40122,39217,643,245,40901,40852
2028,3,4129,1064,1445,16403,14854,4748,1352,5859,4677,2194,560,295,298,613,30327,29208,1961,20472,22679,668,15633,10990,77761,15178,9497,42986,2367,35937,20522,9976,5749,3377,142044,140903,1541,84437,152602,148006,146362,1444,551,156270,154579
2028,4,9225,2724,2355,64843,47279,19866,3571,238947,174575,30653,14757,17843,36845,35484,480458,419523,19553,111165,243708,36413,140841,98204,917592,112169,71328,369008,19352,293811,167786,81566,68350,31206,1553007,1535132,24144,976693,1670058,1644144,1620643,22632,8638,1678687,1675089
2028,5,51403,7151,33403,232770,217371,125996,7135,175103,136016,23722,9867,12131,37487,29131,533751,496751,18056,273317,198314,22110,126387,88406,892424,101915,71564,352056,18051,274092,156536,76085,73263,30707,1530353,1509874,27662,945837,1674091,1638194,1607842,25929,9896,1691444,1684373
2028,6,30718,5458,16969,128789,119225,58017,6148,59840,42998,6663,3620,4537,8107,9868,254379,238436,11606,153945,48057,9527,25997,18052,365642,49468,43372,61126,3390,51468,29391,14288,7701,4748,452557,451136,1919,372680,489081,461162,457935,1799,686,512750,502771
2028,7,4445,257,3800,19417,18494,12667,42,13541,9531,1747,890,1028,1320,2115,43292,39496,994,21854,12631,2268,7477,5205,62780,4121,2997,17841,1005,15287,8738,4239,1905,1344,85910,85640,364,64066,88374,87563,86930,341,130,88547,88477
2028,8,22960,3696,13650,109471,98875,54519,3986,135656,104757,23766,8690,9126,24232,20226,338438,309189,12214,137387,192483,17478,140016,98124,614093,55968,43563,373765,20453,310858,177662,86207,52101,29595,1148795,1137964,14629,638732,1252318,1215109,1189777,13713,5234,1265029,1259664
2028,9,10251,1287,7012,47257,44402,26989,1202,41164,33398,8603,2651,2515,8673,6250,112627,105275,3319,54775,83197,4393,56229,39475,262944,36174,18351,165544,8384,127453,72854,35338,36312,14646,575525,565099,14083,292618,705044,630661,614976,13201,5038,761198,736378
2028,10,11357,3442,2676,60997,42438,8838,4537,205943,141233,26963,14151,16168,16404,28351,448083,386828,20835,109931,202702,36604,110779,77031,818088,102706,72073,280506,14705,223522,127761,61979,51749,23680,1299403,1285895,18245,862145,1424762,1381789,1350513,17102,6527,1438520,1432742
2028,11,12236,3303,3907,67949,50951,17607,4244,200721,141836,25925,13124,15401,22960,28758,433937,378196,19103,112765,191301,33308,111923,77924,758905,86376,65510,274491,15095,229162,130860,63623,37117,21617,1155903,1148443,10075,786308,1208668,1194487,1184127,9444,3604,1216914,1213270
2028,12,13,5,0,2026,608,272,7,20808,14391,2461,1365,1642,2081,2954,39136,33063,1514,5771,17338,3629,9287,6443,67463,6622,4828,24316,1196,18165,10373,5043,6052,2236,115970,114133,2480,71326,130048,125372,122918,2324,887,132353,131243
2029,1,3604,623,2034,16213,14260,7000,694,19915,14047,2741,1335,1511,2020,2884,53611,48057,2241,21357,20183,3318,12418,8656,87396,9407,7644,29261,1699,25798,14731,7162,2184,2098,120699,120658,56,88931,122471,120908,120856,52,20,123982,123017
2029,2,3000,1019,428,18556,12306,2542,1374,73435,50978,8727,4799,5774,7595,10480,154102,132845,6980,35036,68336,12702,33407,23185,290578,39918,25748,109696,4326,65746,37571,18235,48267,12523,616940,599739,23233,325264,731713,706774,682024,21778,8312,737538,734870
2029,3,4309,1263,1124,27604,19399,6645,1653,100134,69995,10048,6145,7957,12620,14967,210383,181853,9131,49245,80443,17048,31524,21744,398302,60151,35369,94541,3754,57080,32632,15823,41061,10729,688293,673695,19716,439219,838749,769875,743524,18481,7054,885401,865509
2029,4,22167,4421,11027,102961,89803,41677,5203,136519,99247,18892,8747,10103,18664,20263,353517,318234,15224,137622,164405,21083,90695,63301,685221,98459,61519,324298,12615,191637,109483,53171,146221,37439,1663307,1610957,70710,785842,2043365,1944202,1861387,66282,25298,2075533,2062395
2029,5,40873,8276,20020,196210,173795,84758,9791,249178,189703,35217,14858,17620,47262,38720,632929,576629,26146,255239,307805,33643,185283,129570,1234929,173564,108042,509462,26384,400867,229051,111204,100570,43786,2151532,2124206,36910,1329075,2359249,2301551,2254929,34599,13205,2375914,2369000
2029,6,36550,8088,16166,175043,150151,65737,9848,273900,203408,44520,18104,19445,39238,39401,664646,597917,28803,240615,338289,39875,241836,169225,1139641,104306,94097,616274,34699,527424,301460,146250,66668,46554,1917991,1908311,13074,1159804,2032509,1982133,1954616,12255,4677,2055854,2045771
2029,7,6273,833,4175,33344,30827,19758,808,50311,42375,11806,3244,2861,12265,7390,106814,99302,2869,39975,99379,4488,81575,57320,222438,11449,9599,221104,12286,187158,107150,51783,26628,16992,513710,509073,6263,229927,609253,551091,531257,5871,2241,645254,630319
2029,8,17973,2610,11402,90023,79336,45679,2669,157921,120901,31861,11012,10443,23307,21854,351849,316806,12011,118202,252558,20940,194841,136636,661305,41374,36923,504949,28681,435968,249189,120888,49685,37569,1271978,1266147,7875,672019,1333695,1307614,1294039,7382,2817,1348600,1342340
2029,9,15203,2529,8832,67056,62355,33013,2769,40944,31573,4554,2164,2922,9155,7100,142145,133274,5647,79425,34496,5300,21238,14813,208752,24247,20720,55001,2930,44507,25423,12351,9264,4542,296629,294357,3068,214702,322370,309845,305226,2876,1097,331720,327621
