Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2024,5,5766,437,4668,35221,32080,23545,220,110530,97154,14066,4424,6945,42517,21130,181975,168836,4061,43511,141976,7841,102774,68086,394903,38084,19917,297871,17457,244412,130728,60997,44186,25212,832222,825413,12333,423075,949795,874340,856884,9264,4373,982269,968533
2024,6,1362,277,663,21758,17381,13650,328,113052,95347,5287,3612,8304,43558,23393,168414,158724,4163,33311,37059,5940,12253,8359,279828,40812,21739,35667,1573,22142,11893,5519,14564,4052,395174,388954,6833,303671,491639,432997,419261,7553,2464,523801,510367
2024,7,12020,1479,8297,35942,33497,13431,1362,21396,16285,2392,1178,1558,4095,3904,72541,68621,1606,42375,18962,2362,11949,7899,102769,6598,4312,36481,1926,27048,14506,6615,9171,3504,174457,172140,3684,108290,227097,190846,183025,3046,1311,243127,235958
2024,8,18625,2510,12307,87640,78102,44614,2457,224305,193201,11291,6739,16040,91583,47731,372775,358124,8482,112788,40238,9067,24617,21151,447101,29158,28249,38951,1117,35536,28260,15696,2820,1612,494575,494011,785,448311,512338,498833,496702,719,280,518690,515995
2024,9,16366,2315,10537,63156,58786,29589,2333,91855,82778,3548,2041,6332,43810,21136,174601,172220,3524,74657,16198,1553,12208,8555,204140,12226,11888,31471,1791,26451,14782,6877,3968,2492,245888,245405,959,205307,258192,249709,247608,674,339,261741,260229
2024,10,786,85,571,5072,4586,3268,70,11954,10143,611,384,856,4690,2446,20214,19356,312,6356,3084,530,1808,1241,25222,1199,881,5013,255,3728,2066,926,1257,471,37000,35542,510,25981,57563,47596,43031,1546,200,60460,59230
2024,11,994,122,684,4044,3595,1880,113,6625,5015,584,327,490,1524,1150,16280,14197,661,5228,9394,1232,3431,1959,41498,8072,3642,16635,669,8182,3825,1564,9477,2275,108758,101885,4681,49994,206383,150972,136384,7758,1732,243004,227727
2024,12,2381,272,1697,12533,10575,6410,236,30296,22816,2306,1549,2377,6567,5244,55690,52243,1289,17699,12728,2136,5582,3835,85172,9025,4804,16795,748,10584,5711,2638,6657,1881,134558,131482,3104,91934,188234,152448,146569,3679,1123,216492,204347
2025,1,1025,124,712,4606,3783,1952,113,11613,8379,904,630,923,2027,1925,24586,21658,866,6777,6188,1752,2080,1377,38538,4504,2936,4636,228,3313,1824,821,1336,457,51003,49810,571,40452,85205,59549,55884,1297,217,103490,95383
2025,2,329,43,220,1399,1231,645,41,2788,2198,226,124,204,778,513,6003,5359,205,1840,2611,383,1047,668,12672,2093,986,3296,167,2308,1221,531,1001,338,21173,20670,431,14086,46387,24480,23165,586,157,64148,56374
2025,3,712,79,511,3024,2818,1660,68,3016,2366,280,142,215,796,544,8117,7406,245,3566,4810,423,1567,971,22731,4745,1762,8937,277,3660,1852,802,6083,1305,64085,60135,3105,28426,123718,87903,79814,4543,1138,147244,137265
2025,4,1695,203,1183,6461,5982,3152,183,7262,5137,518,291,474,1795,1221,33158,24308,2341,7722,29186,5143,10387,4399,105212,22957,12079,50474,2704,28090,10481,3518,23987,6788,271712,259120,11179,125677,491937,355785,321411,14748,4072,574732,540526
2025,5,10895,1086,8165,55212,44486,25933,829,206391,162408,23187,10652,14971,50717,35521,355612,324838,9334,83521,172441,18619,118363,80526,605164,45510,30640,316086,18269,264119,145149,68614,41406,25571,1041273,1035654,10293,627895,1133727,1076770,1061580,7668,3648,1167012,1153100
2025,6,18797,1393,15301,58957,54325,27850,666,86276,69280,7020,3875,6396,24312,16672,170678,165325,3086,71176,39736,3425,22907,17128,255443,24981,13519,80653,2759,45933,27964,13847,38915,9354,515171,500462,19215,284207,752651,613072,571058,18490,6882,834871,800788
2025,7,313,35,223,1383,1283,768,30,1328,1003,108,65,96,313,227,3841,3444,150,1644,1916,235,653,353,9481,1912,864,2637,137,1777,880,278,881,288,17139,16497,385,10804,51370,24056,19740,714,143,68813,61571
2025,8,169,23,110,837,740,431,23,1555,1208,124,71,114,413,277,3447,3073,121,1093,1170,222,610,365,5507,557,408,2175,109,1452,737,287,748,237,11145,10684,331,5952,29683,15336,12988,523,122,38271,34589
2025,9,765,97,520,2624,2444,1142,91,2252,1823,266,108,153,621,416,6359,5907,186,3101,2771,268,1371,985,12848,1926,898,5637,179,2941,1770,846,3062,698,31923,31304,1536,15251,42326,35332,34014,926,541,46161,44555
2025,10,275,34,187,1312,1153,665,32,2798,2219,570,185,179,524,407,5666,5140,178,1732,5411,315,2843,2260,18795,3715,1349,9616,278,5657,3841,2001,4480,1037,49103,48025,2237,23097,59325,54536,52906,1525,790,61619,60659
2025,11,447,49,322,2008,1790,1047,42,3360,2543,288,168,250,770,575,7758,6902,259,2584,2436,510,1186,758,12177,1208,859,4304,182,2479,1289,582,2000,522,25089,24460,960,13394,34098,28784,27427,818,342,36898,35689
2025,12,565,65,399,2529,2154,1176,58,5396,4004,428,285,425,1062,922,10658,9879,308,3517,1957,476,963,693,14334,1187,974,2307,104,1641,962,466,685,221,19796,19411,301,14798,35805,22657,21328,442,110,45345,41285
2026,1,1107,128,783,5490,5007,3146,113,8702,7012,801,388,616,2586,1589,18739,17236,539,6761,8978,899,4453,2835,38876,5773,2703,19331,772,10305,5274,2387,10050,2477,108770,102327,4923,46365,203667,149044,134480,7382,1808,232044,220155
2026,2,1844,202,1335,8427,7622,4591,169,12441,9445,1049,609,925,2917,2171,30335,26854,1037,10551,10184,2066,4463,2823,51529,6233,3817,15360,691,9288,4786,2160,6556,1806,98378,94851,3087,56611,166522,121677,112313,4121,1125,199800,185394
2026,3,5864,599,4357,22299,19767,10374,469,40293,30603,3377,1970,3020,9363,7133,92716,81575,3263,28978,33145,6615,16400,9779,152503,16001,11106,57190,2926,36637,17580,7603,21497,6595,302565,294105,9686,165973,464206,352679,335190,10354,3487,532519,503560
2026,4,159,24,98,1223,847,483,25,9801,7035,2818,731,463,1087,967,38775,25451,2939,2215,47105,7735,27432,16753,111464,14870,10243,83753,4937,64798,32642,14661,17157,7914,253935,251081,6007,121118,312778,268019,263975,4055,2122,343521,330529
2026,5,1511,266,841,5080,4654,1665,298,3502,2853,296,145,246,1080,692,11614,10949,704,6200,9700,396,4624,2113,37626,8821,4347,22141,1277,13584,5265,1874,8879,2794,98285,95956,3955,45506,144163,111328,106811,3114,1404,162971,155094
2026,6,242,30,165,1142,1008,583,28,1963,1485,150,97,150,450,340,4215,3870,122,1497,895,208,402,279,6101,641,479,1118,48,723,409,195,422,120,9168,8982,196,6429,19306,10429,9893,224,70,23992,22024
2026,7,442,49,318,1449,1365,655,42,1162,949,154,56,75,328,214,3532,3211,120,1671,1484,188,991,668,5770,513,412,2733,153,2229,1229,581,429,228,9937,9815,130,5980,14688,10766,10411,147,47,16521,15748
2026,8,65676,4525,54325,180380,178187,90477,1785,74756,72703,826,470,4577,44076,21399,262279,262003,814,186143,2282,200,1847,1654,265685,891,789,3116,87,2884,2316,1302,178,118,269353,269309,38,265809,271639,269676,269526,51,14,272573,272178
2026,9,934,82,726,11675,9716,7966,54,49389,41361,2912,1771,3628,17905,9894,70350,68609,726,16846,12241,1164,9012,6278,85708,1956,1499,25693,1343,19247,10501,4909,6235,2416,133777,132471,2482,88454,150896,141330,138467,1801,879,157871,154849
2026,10,3749,271,3066,12370,11856,6693,123,14764,13012,562,361,1027,6578,3389,31133,29963,493,13728,6562,709,3458,1756,44860,4161,2496,14948,831,9149,3733,1405,6057,1865,87918,84547,2724,48964,138232,109994,101316,3892,997,147169,143364
2026,11,424,53,288,1752,1554,814,50,4078,3120,516,189,254,1079,669,13593,10126,1034,2273,24504,2017,12755,5633,65453,14070,6463,53734,3548,37386,14281,5008,15644,6244,182452,178105,6109,78205,222525,204985,198817,5553,2183,227958,225566
2026,12,182,23,123,901,748,414,22,2535,1937,233,127,188,593,431,5057,4483,173,1304,2699,342,1227,741,11359,1839,845,4278,225,2853,1382,601,1462,476,23761,22417,641,12872,39126,32032,29260,1460,244,42148,40833
2027,1,141,18,94,537,472,223,17,943,709,92,47,68,209,159,2467,2078,116,707,1211,228,563,335,4945,728,456,1789,100,1275,619,270,504,187,9237,8862,206,5383,18137,11630,10763,413,77,23047,20909
2027,2,945,112,663,2956,2779,1226,100,1945,1563,177,84,133,563,381,6494,5982,203,3420,1827,302,989,636,9856,964,690,3564,159,2189,1148,528,1481,412,20802,19694,695,10760,42705,27338,25278,1238,258,53827,49115
2027,3,234,31,155,755,713,310,30,357,291,23,12,24,120,75,1536,1409,85,865,477,74,182,97,2716,519,426,2601,38,443,194,78,2577,472,17094,16120,1368,4105,32511,22413,20758,1243,488,36907,35033
2027,4,176,26,109,894,786,449,27,1992,1602,169,84,140,618,364,4310,3779,177,1180,1483,313,760,526,7096,844,640,1864,96,1499,869,424,328,153,10271,10159,113,7378,13225,11045,10712,134,41,14338,13819
2027,5,2429,787,442,10495,8197,1075,1052,20476,15006,3522,1477,1523,2104,2813,43375,42004,3716,16545,37659,899,28643,16622,110009,22140,18167,92762,6199,75674,35301,14785,13387,8565,244758,240083,3133,116626,285101,274438,263569,5267,1160,285901,285555
2027,6,1208,283,494,4348,3893,1093,350,3205,1649,274,128,159,390,363,31190,20488,3331,5544,33976,6200,10551,4271,122889,31539,17101,57945,2769,28367,10333,3383,32653,8312,339236,323610,15822,151019,522076,449690,400226,18701,5726,534216,529173
2027,7,98,10,73,393,358,201,7,541,417,35,24,41,138,100,1268,1161,44,486,264,64,110,65,1864,220,167,283,18,221,103,43,54,27,2367,2354,17,1927,3430,2587,2416,16,6,3760,3617
2027,8,126,15,87,447,409,193,14,559,442,62,27,38,145,100,1448,1288,50,549,519,94,283,209,2398,257,174,712,30,558,357,174,150,56,3720,3690,61,2529,5942,4504,3827,42,21,6221,6099
2027,9,188,17,144,731,688,404,12,708,538,69,32,47,179,122,2413,1996,110,845,1247,244,680,355,4368,460,369,2114,149,1716,741,294,305,203,7321,7261,65,4503,8207,7716,7556,73,23,8416,8322
2027,10,2278,159,1879,12200,11985,8902,65,11348,10659,488,186,665,6422,2476,26585,25964,1342,12765,5325,371,3746,2298,40601,7793,7335,14033,725,9339,4614,2030,4840,1553,73148,72205,2137,43047,85425,79557,76410,1370,753,87516,86646
2027,11,2412,259,1760,12403,11529,7628,213,22112,19129,2824,942,1416,7931,4168,41817,39578,905,14707,28686,1350,22420,14100,76897,4188,3163,71657,4230,55682,28134,12643,14379,6726,196677,193304,4974,82532,233692,215882,209292,4356,1774,246776,241304
2027,12,213,29,137,839,771,389,30,927,742,92,42,64,264,170,2482,2250,116,1017,1018,137,564,355,4602,708,503,1861,97,1301,664,300,563,194,8876,8666,240,5014,14231,10194,9688,257,86,18018,16379
2028,1,98,11,68,393,348,179,10,779,616,84,37,55,205,137,1710,1515,63,513,1299,116,559,341,4288,666,321,7363,104,1339,660,291,7197,1316,45415,42224,3822,8249,81046,63026,57659,3939,1373,93123,87863
2028,2,177,19,127,865,795,504,16,1210,930,192,69,78,255,185,3456,2875,151,1049,10897,340,5360,2320,29526,7032,2151,26415,1556,16255,6116,2111,10495,3350,109433,101606,4644,38441,204181,158003,141136,8694,1735,225293,216484
2028,3,31502,5954,16501,112774,96820,30808,6871,174210,130885,19137,9584,12912,34354,28999,440066,393833,27201,154791,184696,27517,104938,65981,826503,142905,113636,317619,18126,239492,121454,54686,73372,30801,1427940,1408049,27672,878691,1638617,1540857,1502918,25349,9890,1684031,1664839
2028,4,24654,1834,20050,72749,67103,32427,886,88597,66180,9517,4848,6509,16816,15265,231770,205168,7362,87646,90496,15783,48328,31110,392308,40176,25767,147446,7720,105382,55103,25368,41932,14915,710029,698267,17561,421659,805651,775188,753942,15235,6262,815298,811195
2028,5,41027,6676,24213,119350,110863,33384,7236,28710,20264,3203,1615,1967,3610,5485,219730,200607,15026,141646,82905,11191,42951,20177,418922,82487,64607,167158,10968,118325,46900,17119,46292,18956,766815,754112,17768,451863,911376,845309,814664,16208,6349,937637,926602
2028,6,355,39,255,1366,1217,629,34,2666,1486,158,104,155,401,345,18801,11721,1728,1760,10037,4104,1625,740,43338,8901,6500,2466,128,1507,671,271,1012,301,52895,51988,462,45808,65837,59949,56595,991,174,66927,66363
2028,7,76,5,61,403,335,216,3,1329,1041,124,64,98,339,235,2355,2146,60,582,763,126,484,348,3435,207,171,1365,60,973,577,283,402,129,6422,6290,177,3632,10735,8021,6921,166,63,11216,10990
2028,8,290,33,206,1010,951,481,28,584,444,58,30,42,121,105,2025,1910,65,1165,414,69,238,165,2812,276,235,874,32,493,280,133,423,104,5608,5412,207,3045,14311,7422,6373,236,74,19523,17315
2028,9,157110,16481,115672,419549,403045,159731,13263,89949,72764,5710,3555,6181,23607,23071,588816,576025,12561,462917,24694,7716,11828,9902,652879,35332,34702,15735,401,14663,12046,6836,823,547,670921,670770,179,653301,676410,672891,671500,185,64,677451,676996
2028,10,35050,5746,20578,99762,93420,27185,6249,7607,5960,478,338,502,1127,2450,133022,132454,7936,116407,6122,360,3827,1685,173974,32678,31448,14448,1089,11298,4203,1380,2531,1535,197055,196195,647,175711,218128,204555,200492,983,238,224898,221979
2028,11,109,13,75,382,353,169,12,325,252,23,14,24,82,62,912,855,26,456,369,34,175,85,1766,255,123,857,43,477,191,69,409,113,4420,4291,192,2069,7341,5268,4901,166,68,7964,7665
2028,12,326,41,223,1426,1217,636,38,3354,2541,313,169,247,765,570,7504,6470,301,1978,3425,612,1711,1030,14053,1789,1123,5394,306,3885,1889,827,1468,559,25620,25092,591,15204,41579,28776,27662,643,213,49008,45834
2029,1,2016,254,1375,7699,7003,3542,238,10108,7846,1132,509,703,2476,1735,26819,23458,1113,9533,16305,1982,8925,5116,58090,8311,4732,33075,1827,22235,10337,4369,11000,3710,142275,135720,4738,65823,220641,181904,168528,7455,1746,244455,234413
2029,2,2085,299,1332,13260,10256,6004,303,50622,38025,4873,2651,3787,10853,8384,101800,87523,4119,21189,61934,8481,32572,18079,220456,30736,16931,115733,6881,81097,36287,14885,33904,12710,475837,465066,13776,245957,573922,536580,516863,13479,4938,587800,581963
2029,3,139,21,85,483,434,172,22,550,428,56,27,39,136,96,1469,1334,64,609,782,80,356,216,3394,623,326,1816,67,854,417,181,1089,251,11124,10185,544,4185,56645,17784,14931,1040,203,87543,74547
2029,4,20213,2685,13455,55515,52883,18363,2604,4109,3323,310,153,223,774,1448,71987,70272,2375,62422,5706,1003,2425,1342,89803,9240,7735,12727,483,5833,2685,1093,7803,1804,141886,136584,3899,94868,236153,181108,163097,6044,1435,260270,250057
2029,5,14846,2479,8601,42412,39690,11377,2719,3531,2150,149,112,172,406,951,74292,65754,5955,49555,10486,4949,1774,736,112135,24001,23177,5088,139,1452,545,188,4252,857,135873,134807,2207,114780,160743,141425,139636,1507,780,169878,165995
2029,6,138,20,86,629,564,305,21,845,644,70,41,63,200,149,2134,1916,95,797,534,129,232,165,3331,458,364,733,24,409,247,123,363,86,5808,5621,180,3583,22690,7196,6544,222,65,34059,29086
2029,7,155,21,102,635,579,304,20,660,507,62,34,49,147,116,1630,1555,49,780,651,46,388,219,2953,384,220,1391,84,999,448,184,375,149,5902,5765,146,3242,11543,6791,6436,166,53,13773,12673
2029,8,247,25,182,931,867,476,20,792,597,95,46,57,144,130,2170,2046,49,1100,595,75,380,284,3165,239,160,987,44,759,469,237,224,83,5068,4997,91,3322,8279,5545,5336,88,32,9386,8890
2029,9,1591,365,670,6887,5793,2041,449,10295,7454,1011,617,820,1540,1630,23271,22300,1374,9771,3587,616,2241,1851,33747,6065,5701,4281,157,3576,2551,1375,668,272,40640,40505,257,34302,50034,41428,41126,186,91,58815,55010
2029,10,1094,137,747,3760,3454,1592,129,3767,2909,333,179,274,930,689,10672,9609,416,4565,5909,630,3493,1701,20752,2544,1704,15439,883,9653,3899,1451,5980,1905,61018,58862,2648,24027,83939,75708,69267,2675,950,84844,84458
2029,11,1477,177,1030,7391,6159,3521,161,19345,14658,2492,1151,1430,3554,3059,35437,32986,917,10642,17827,1506,12142,8415,63400,5712,3365,37673,1826,26935,15039,7191,10875,3689,146122,142227,4671,69958,185023,168418,161071,4811,1678,194470,190478
2029,12,34663,4534,23253,123165,114606,54956,4353,155318,135639,7726,4273,10746,66612,34137,339391,324156,10545,145697,48971,9175,27539,19686,447592,45826,39831,64425,3375,53486,31504,15530,9275,4998,545464,543175,2780,455375,567807,558501,554235,2834,998,571647,570055
2030,1,3349,384,2383,14739,13834,8352,334,21369,18722,1043,570,1472,9349,4671,43799,41450,1029,17124,8466,1406,3854,2733,63000,6408,4105,17799,473,7506,4423,2155,11947,2491,142082,133931,6146,70928,290749,196011,174635,9322,2259,357301,329204
2030,2,604,72,423,2823,2550,1523,64,4678,3736,394,208,337,1359,854,9864,9118,283,3541,2641,448,1520,1084,14578,1327,980,3952,191,3025,1777,874,897,346,22151,21875,358,15221,31090,23812,23199,346,128,36480,34004
2030,3,144,19,94,596,534,274,19,874,660,183,61,55,122,117,2379,2030,114,761,2080,205,1281,854,6103,909,512,4132,206,2946,1604,753,1197,411,15338,14888,510,6948,33272,18415,17075,549,183,45188,40055
2030,4,1274,160,871,7917,6243,3804,149,32797,25982,2840,1511,2427,9041,5946,56093,50960,1580,12333,29266,3094,14734,9131,118390,16754,7561,64887,2678,34638,17196,7540,33576,8374,337210,323826,16381,142364,471784,414581,388447,16597,5882,500556,488126
2030,5,3419,457,2267,14818,12347,6066,446,43705,33655,8665,2884,2783,7575,6111,99085,82716,4540,21337,99674,9636,66841,42611,248237,28173,17521,211095,11856,159838,82630,37689,48181,20178,632668,622993,18202,275003,707342,682089,667467,13302,6448,718295,713631
2030,6,157,14,120,542,532,299,10,38,37,1,0,0,26,8,625,621,11,568,36,2,20,12,718,47,41,177,4,53,26,11,146,28,1554,1502,76,796,6234,1945,1750,67,27,9043,7816
2030,7,19,2,13,148,143,110,2,103,90,32,7,4,24,13,284,276,3,162,235,5,188,148,614,44,16,511,20,393,259,135,118,40,1600,1569,50,689,3957,1826,1715,41,18,5184,4641
2030,8,87,8,66,328,316,184,5,170,138,7,5,11,61,35,667,606,27,360,78,35,14,9,883,112,105,43,0,5,4,2,46,7,1132,1122,25,912,2406,1221,1167,15,8,3057,2766
2030,9,1515,168,1090,27806,22087,18530,143,136455,111861,11352,5687,9779,44279,25393,213439,197302,4469,42903,66466,9794,42145,31862,315472,20310,13314,103220,4598,81400,51451,26203,21044,8223,496911,493590,8334,329457,516020,512212,508118,4993,2933,516566,516321
2030,10,2054,425,981,34957,26021,19867,508,216264,179099,25801,10140,14930,66044,38909,326253,302619,8034,58545,161638,14367,124044,93626,533125,30658,25152,293007,14738,256527,160546,81552,26787,19517,885396,884103,4725,542099,892280,890384,889241,2248,1653,893029,892703
2030,11,1,0,0,44,22,14,0,380,283,42,21,28,70,60,690,591,27,102,484,58,253,152,1649,247,123,1026,47,605,295,127,454,125,4679,4521,214,1966,7263,5645,5273,199,76,8355,7893
2030,12,208,30,132,825,757,380,30,1072,896,56,35,76,400,222,2832,2631,393,1002,783,119,315,171,6577,2422,2122,1208,65,757,330,132,469,145,10015,9814,210,7049,31521,11175,10796,241,76,47875,40916
2031,1,1106,133,769,4383,3752,1834,121,9539,6481,873,493,674,1578,1442,34840,25378,2298,6048,19594,5515,4511,2710,86977,17541,9746,14372,493,7043,3828,1800,8320,1902,145079,141704,4171,97897,188029,164606,157985,4193,1497,201381,195757
2031,2,261,37,167,1299,1081,583,37,3808,2841,409,192,265,855,618,10236,8022,578,1872,8161,1295,4554,2297,23475,3029,2097,16279,1071,12024,5044,1943,3896,1746,54083,52895,1396,25610,75513,60862,58652,1461,502,86710,81969
2031,3,3744,713,1947,14249,12421,4559,825,19654,14436,2770,1177,1369,3282,2968,59436,50075,3864,19063,37514,5500,19884,12087,136101,24158,16353,67819,3622,46723,23133,10263,21326,7276,291163,285780,9132,151768,332920,319870,310873,7197,3244,336841,335172
2031,4,694,218,142,5893,4481,2323,290,25583,20426,1496,1012,1923,7983,4884,46282,41456,2302,9619,12628,2885,4013,2606,82267,14744,10182,17232,505,7007,3712,1684,11825,2504,160511,153369,6059,92130,235092,202072,188797,8306,2212,248226,242723
2031,5,10068,1565,6128,60620,51771,31755,1658,180140,148448,13584,7193,12993,60199,34464,304278,286668,7688,83961,85405,10785,59996,40019,422597,25955,24232,160245,9581,133525,71130,33020,21065,13301,637916,634768,5046,428547,662048,655095,649547,4148,1795,663374,662781
2031,6,248,22,193,2142,1728,1282,14,11347,9451,2567,719,666,2712,1682,19687,17196,599,3237,20810,1474,16139,11837,43844,2116,1722,52091,2124,35161,21324,10620,18047,5199,167188,162873,8351,52115,200056,189886,182626,5980,2956,204295,202534
2031,7,165,17,120,688,652,391,14,368,267,45,22,25,57,56,1440,1305,46,781,345,79,190,138,2000,157,141,445,20,359,223,111,79,34,2714,2705,29,2040,3152,2764,2743,15,10,3305,3235
2031,8,157,16,115,735,703,454,13,404,319,39,19,28,106,71,1345,1295,27,821,258,30,183,124,1717,91,85,514,28,408,224,104,95,44,2536,2522,33,1753,2812,2609,2585,20,11,2875,2844
2031,9,185,26,120,832,696,349,26,1884,1386,210,110,142,319,299,4015,3580,150,1189,1717,260,973,641,7175,857,561,2567,152,2121,1127,524,359,216,11005,10927,93,7526,12298,11466,11302,95,33,12862,12622
