Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1930,6,52467,5432,38810,270352,258170,175920,4315,242339,205657,19113,8701,16214,91513,47896,621904,587181,13981,302450,148473,20749,93423,65230,870014,65314,49350,253149,13057,198500,113467,55035,50872,21855,1314403,1300439,18861,901831,1456695,1393272,1367240,17680,6748,1486921,1474073
1930,7,52106,5818,37471,243094,232926,149310,4960,145965,121229,10803,5497,9995,50765,29184,470383,446968,11979,269864,82367,13992,46321,32245,634952,56897,44814,122531,6234,94790,54193,26275,26293,10771,862001,854531,10089,655110,1272697,906828,890264,9457,3609,1559529,1439793
1930,8,43099,3668,33885,207460,201134,138709,2283,130963,112095,9208,4365,8702,51291,27099,394838,376977,7270,224129,72366,10673,43069,30043,525041,36830,26574,118211,5947,90464,51730,25069,26642,10538,749119,741370,10467,544021,857795,795914,778443,9812,3745,886463,874450
1930,9,39722,3961,29763,206806,194700,132663,3027,231383,189467,26544,10777,15550,69839,41366,555855,516177,13606,238723,207259,23710,144381,101033,852315,58184,44946,373535,20722,315318,180372,87340,46081,28856,1358229,1349940,11196,874175,1485688,1410055,1389594,10495,4005,1532543,1512773
1930,10,74361,13814,39559,322975,300285,148900,15839,164842,130313,19477,8454,11382,40890,29194,634728,602043,27820,382637,152607,19531,99827,69772,934402,116943,103248,284906,14124,214641,122663,59530,68583,25919,1485740,1465208,27732,972649,1737547,1600084,1563425,25995,9921,1834851,1792676
1930,11,32095,3058,24410,148350,142893,94454,2218,87602,72406,8621,3729,5872,28064,16913,282810,268425,6328,162725,67866,8595,44332,30987,394748,29494,22661,118128,6277,95525,54646,26458,19996,9756,583458,578530,6656,407025,686999,614865,602104,6239,2381,736038,715219
1930,12,31284,3817,21680,158694,150454,98023,3492,138195,115865,9394,4899,9480,51161,27404,366614,345477,9588,180398,69550,12631,38944,27086,498433,42872,34068,101323,5184,78865,45100,21853,21121,8833,682036,676122,7987,513623,768702,715605,704411,7487,2857,803786,787820
1931,1,16578,1930,11723,83230,78868,51595,1703,74402,61950,6873,3022,5015,25365,14131,195600,183813,5042,94723,54034,7043,34793,24312,285570,23756,18015,93369,4907,74683,42725,20684,16868,7835,440189,435842,5871,296159,505733,466421,456636,5503,2100,530955,520234
1931,2,18797,2364,12847,96381,90057,57877,2211,101769,82606,9347,4432,7068,31457,18692,255046,236906,7250,113042,73734,10840,43702,30484,389065,37713,26542,112972,6034,91790,52492,25434,18559,9267,570945,566474,6039,404654,657008,598500,587864,5661,2160,696476,679579
1931,3,21178,2312,15363,100839,96630,62917,1932,67012,56248,5559,2544,4501,23859,13263,202394,192205,4931,111924,43267,6088,27024,18867,278925,22785,17853,72033,3771,57373,32812,15896,13326,6082,400158,396672,4708,287701,448039,420383,413347,4413,1684,464721,457332
1931,4,16162,1850,11509,80634,76658,50301,1610,69024,57923,6629,2783,4592,24021,13171,183852,173343,4610,91110,52931,6279,35034,24502,270398,22186,16720,94680,4994,75928,43405,21049,16844,7919,425614,421319,5801,280701,498979,451566,441866,5438,2075,525371,513908
1931,5,54305,6500,37953,281070,266969,176695,5861,252406,213698,15626,8375,17243,98121,50887,653619,616978,16381,318211,108861,21895,62244,43247,847310,63040,54995,147469,8176,124270,71025,34461,18460,11432,1050357,1046975,4568,858137,1092946,1069660,1063154,4282,1634,1106061,1100499
1931,6,45393,6506,29013,222593,208506,126658,6606,193605,158189,16709,8091,13410,62180,36346,530776,497252,16535,259682,133396,20033,76250,53158,795387,85514,62437,206284,10456,158958,90864,44072,45069,18229,1184196,1171280,17446,832436,1324948,1259579,1233068,16353,6241,1357285,1343433
1931,7,33972,3272,25748,168091,162800,111434,2404,112748,99114,7295,3268,7315,49045,23931,324432,311526,6193,182024,58456,7712,36256,25324,428948,30540,22922,106733,5089,77492,44349,21451,29479,10141,656186,646880,12569,447633,803703,715805,691397,11782,4497,857512,834933
1931,8,23730,2836,16594,121987,112374,72231,2555,150614,117985,15626,7496,10729,38327,26041,364940,334053,10838,147329,128326,18457,72101,50278,609272,67053,41616,202705,9919,150754,86160,41806,51331,18735,1028110,1012424,21187,652135,1217167,1117728,1087463,19860,7580,1279230,1253162
1931,9,35374,4866,23125,185943,176137,113719,4824,173150,149470,13145,5760,11412,70099,34708,437231,414815,11562,211761,105675,13395,66765,46655,626662,56540,43148,190298,9424,143338,81962,39723,45853,17310,999060,985324,18553,656132,1164175,1080413,1051034,17391,6637,1214946,1193753
1931,10,22774,2521,16434,122113,114435,77337,2132,141621,115956,12179,5876,9810,46138,26406,336824,312530,8678,142354,100978,14517,55821,38920,533660,55225,33920,159140,7664,116467,66554,32305,42739,14994,875551,862198,18034,569877,998820,948190,926071,16905,6452,1027013,1015048
1931,11,25591,2811,18521,125787,118902,77699,2361,108989,87926,8354,4531,7715,33943,20623,297053,277114,7883,143927,61767,11914,32681,22696,416580,37918,28670,84350,4265,64870,37091,17979,18596,7472,576048,570695,7230,431488,673687,607931,596304,6777,2587,721208,700713
1931,12,59571,6849,42343,282713,270177,173308,5983,184031,152964,11769,6585,12741,65944,37106,567963,538554,14739,315720,95568,17573,43779,30360,798091,84874,58778,119270,5609,85328,48797,23644,34573,11528,1075729,1064639,14980,835674,1235608,1141218,1117693,14041,5359,1300307,1272061
1932,1,21158,2410,15095,100909,96383,62083,2089,68386,56862,4913,2540,4697,24128,13603,206355,195447,5306,112829,38033,6518,20626,14350,284142,26413,19837,55289,2757,41942,23986,11621,12939,4984,392842,389014,5170,294855,441908,415132,407327,4847,1850,457865,450789
1932,2,26023,3639,16862,125599,118849,72702,3643,90613,75712,5965,3215,6242,33159,18103,267654,253549,8032,143363,50111,8428,23566,16370,391909,47304,32951,65772,3086,46951,26851,13009,19199,6372,545684,539511,8337,412726,615959,579857,569040,7815,2983,637485,628233
1932,3,19372,2592,12847,91415,86519,52835,2526,63144,51832,4949,2515,4373,20911,12230,192719,182011,5800,104304,41767,6399,21250,14793,289426,34766,23994,60799,2861,43535,24902,12059,17576,5870,428504,422870,7609,306337,526581,460905,449819,7132,2722,575191,554728
1932,4,26585,4010,16487,118277,112123,63521,4187,55782,45947,4500,2222,3819,18377,11070,214690,205380,7520,134460,49634,5563,20055,13973,370192,62789,37845,60579,2731,41526,23741,11511,19904,6129,533498,526869,8954,401480,614151,570310,558582,8393,3203,638838,628283
1932,5,52812,8282,31958,236911,217560,117796,8817,193519,143752,22253,11152,14295,34317,31589,589698,542588,22656,287867,166420,28151,97325,67782,900894,101497,81844,245176,13179,200393,114569,55547,38736,19938,1283686,1274639,12219,929448,1376726,1334413,1317916,11454,4371,1396876,1387790
1932,6,22746,3802,13168,106545,99708,55752,4172,72710,59709,5327,2827,5066,24500,14112,227863,215556,8245,124530,39216,7354,21540,14971,314315,35824,30626,54204,2843,43244,24724,11986,9935,4567,406339,403756,3489,322118,435969,421135,416114,3270,1248,444660,440926
1932,7,42206,6409,26069,200595,188236,110308,6713,147104,120004,10256,5742,10360,48738,28491,441587,415934,14717,233123,74094,15329,38111,26428,605105,65500,54580,90989,4881,74187,42399,20574,14607,7428,751410,747955,4666,618958,823059,772383,764481,4374,1669,864310,846294
1932,8,20148,2200,14614,114948,109276,76855,1839,128817,111004,7901,3980,8650,53494,26188,295841,278979,6470,129894,57486,10076,34326,23902,392195,26751,21774,86513,4638,70749,40541,19551,13636,7017,525359,522174,4302,400451,585738,548785,537410,4032,1539,606701,597864
1932,9,64060,8459,42771,297777,281946,171262,8173,194314,157759,15132,7976,13609,61464,37435,615432,580829,18753,339448,121446,20677,61788,42958,887282,98947,72514,185365,8184,124515,71214,34497,64213,19135,1356923,1335230,29301,938711,1572881,1480101,1439005,27466,10483,1625058,1602960
1932,10,37133,6114,21733,175862,165918,94928,6663,111862,95526,7508,3697,7507,44093,22825,354119,338656,12128,202012,62522,9240,33581,23400,508309,64211,49678,88625,4578,69591,39779,19295,17682,7636,671422,666588,6530,527533,717521,698451,689715,6121,2336,727043,722787
1932,11,32039,4392,20984,152131,143952,87651,4344,106995,88633,8809,4221,7311,36425,20744,321976,304595,9717,173660,81589,10386,40699,28381,520605,70312,44299,131440,5601,85319,48844,23607,49387,14010,879244,862219,22995,566074,1059754,971678,943661,21555,8227,1109419,1088638
1932,12,14676,2002,9635,73439,68799,42874,1975,69301,56765,6344,2940,4765,22223,12898,181941,170074,5401,85661,51615,7091,30427,21236,280527,29786,21003,85242,4231,64360,36806,17833,20342,7730,448902,442832,8197,296138,530793,482985,471866,7684,2932,562193,548260
1933,1,27020,3186,19003,127285,120937,76420,2841,88459,71912,7150,3663,6170,27942,16963,268359,252696,7420,144001,58554,9359,30369,21135,395121,42678,29349,87932,4075,62029,35492,17175,26630,8629,600069,591406,11701,418167,701217,649178,632847,10968,4186,730725,717784
1933,2,27169,3712,17825,137060,127421,79183,3664,140053,112110,11233,6038,9982,42083,25846,361723,335271,11119,162455,89250,15806,44554,30952,553171,63309,43375,124213,5843,88954,50898,24630,35897,11989,835236,823731,15540,585688,1048232,902788,878770,14567,5560,1156571,1110869
1933,3,25360,2889,18093,121868,116147,74975,2505,87159,72005,6067,3270,6047,30214,17228,256850,242505,6674,136934,47860,8571,23964,16646,361447,36247,25803,65532,3138,47781,27341,13229,17838,6196,504843,499240,7567,377922,569034,536635,526040,7093,2707,585610,578431
1933,4,39531,4861,27300,202223,187820,120531,4473,221401,175307,17082,9703,16004,64025,40570,557305,513672,16386,240183,125702,26074,61921,42909,807394,79135,57781,169418,7855,119543,68388,33109,51266,16622,1197723,1181051,22519,847438,1383662,1288906,1260805,21108,8056,1436110,1413918
1933,5,35644,4655,23928,193938,180600,118356,4466,236827,195544,22847,10030,16099,77936,43626,552212,513134,15248,229084,180162,23352,115831,80940,849299,74962,54961,304914,16343,248489,142057,68885,49116,24907,1326337,1314687,15736,881740,1439014,1392371,1370420,14751,5630,1460783,1451700
1933,6,21932,3459,13222,109166,100317,58609,3693,113650,89420,8893,5085,8261,31886,20618,298110,275174,10283,132474,65730,13705,31860,22070,437890,49219,37357,86023,4023,61205,35006,16956,25374,8364,633809,625623,11056,458781,721827,680725,664781,10363,3955,739628,731681
1933,7,32759,3236,24624,166784,160319,110057,2447,135612,116828,10208,4530,8939,54279,27493,359213,341432,7455,183815,92155,10625,51203,35771,551249,56407,32435,159242,7205,109763,62843,30368,51558,16009,938722,921614,23107,594934,1116563,1037850,1003453,21660,8267,1159107,1141465
1933,8,17187,2213,11616,85962,80066,50335,2104,87155,69469,7653,3918,6190,25143,15850,225863,209121,6770,101497,61417,10004,32552,22655,349804,38622,26440,100443,4369,66492,38035,18418,36061,10515,608519,596225,16605,376447,762641,681955,655036,15565,5941,807869,788619
1933,9,129781,18234,83883,608290,575417,344978,18301,393027,322872,24404,14485,27631,135610,78248,1247821,1181412,39246,694802,165380,39684,81483,56321,1615168,156820,138790,195292,9988,152031,86986,42099,40686,17015,1969282,1957891,15386,1644752,2116748,2034548,2012384,14422,5504,2170454,2147992
1933,10,13565,1922,8725,64381,60443,36159,1939,49065,39568,3894,2065,3463,15128,9262,144803,135812,4643,74747,29350,5372,15757,10952,205320,21598,17050,42973,2080,31695,18144,8770,11230,4008,294980,291505,4694,213760,335591,314871,308130,4400,1679,347715,342598
1933,11,46765,4803,34688,227499,217382,144436,3786,168583,138993,10216,6095,11829,59244,33683,485323,457313,11657,254154,75929,16738,33755,23324,649851,57178,42022,114640,4118,62745,35925,17358,58171,13977,1028652,1007384,28727,690514,1446669,1180489,1109125,26927,10277,1630943,1554477
1933,12,16023,1964,11080,75713,71673,44806,1803,54842,44289,4364,2302,3859,16938,10432,164080,154091,4721,86353,35708,5969,17808,12380,243309,27071,18468,52655,2358,35921,20563,9940,17530,5350,374286,368425,7917,258535,457458,411548,396465,7421,2832,482719,472181
1934,1,35271,4253,24570,163586,155629,97071,3857,102291,82832,7011,4060,7241,32689,20041,329688,311268,9369,184536,51784,11007,24539,16986,445728,44136,34500,68437,3069,46709,26721,12936,22755,6952,614242,606637,10271,463934,709735,660639,643015,9628,3674,735837,724988
1934,2,18921,2159,13489,90767,86352,55581,1875,66373,54427,4885,2596,4624,22151,12934,194466,183158,5137,102395,37671,6757,19714,13702,271475,25702,19003,57744,2601,39611,22673,10963,18942,5834,411208,404900,8520,285487,545188,450021,435075,7986,3048,613984,584975
1934,3,15309,2359,9367,71868,67331,38860,2490,51390,41555,3832,2103,3634,16217,9810,157535,148225,5408,83809,33125,5563,14713,10212,242881,32830,22336,47331,1907,29041,16619,8039,19958,5299,383534,376480,9528,261404,500565,426508,410228,8932,3409,542292,524507
1934,4,37232,4458,26016,173422,162262,100047,4022,141127,107822,11993,6949,10441,33173,25091,414097,382571,12823,202825,89890,18839,41950,29038,605954,64993,46954,121586,5245,79775,45615,22109,44572,12838,926321,911050,20627,641450,1179191,1014263,984104,19335,7380,1309614,1255710
1934,5,95508,16877,52995,466760,412992,218206,18967,609045,446785,52081,32728,46950,115869,100874,1558441,1404845,61691,608436,338399,91784,153569,105698,2231367,239578,203653,332130,17722,269278,153868,74696,55288,27349,2769774,2756329,18161,2277837,3007630,2850379,2820649,17023,6497,3117510,3072406
1934,6,146021,13650,111719,692318,673161,455412,9676,364671,319505,16234,9418,24155,161560,80779,1207803,1165048,22645,742749,117434,25548,56639,39203,1470957,102751,82663,139138,7075,107700,61626,29820,29785,12215,1733913,1725458,11420,1499262,1848815,1788003,1765906,10705,4086,1882515,1868597
1934,7,67428,8543,45929,297902,283434,169372,8030,145980,114997,12122,6635,10431,39224,27817,552553,523224,17268,335979,87084,17525,46740,32446,736782,73129,62679,121194,6069,92352,52828,25580,27828,10861,968671,960507,11028,756180,1235452,1024204,999565,10337,3945,1381974,1321825
1934,8,23668,2833,16541,114463,106884,67240,2555,105478,82093,8408,4877,7719,27815,19107,288831,266695,8669,134436,61656,13228,29354,20318,415542,41700,30624,80451,3667,55785,31901,15458,25612,8042,607869,599413,11420,436077,778265,661225,639861,10705,4086,861183,826076
1934,9,61038,7600,41914,301046,280959,176989,7057,290883,230142,24234,13092,20893,82074,53055,772443,714944,23040,353975,182541,34359,95382,66249,1129864,112146,82112,263868,12476,189755,108505,52587,75222,25358,1712619,1688622,32412,1186991,2061135,1851117,1803415,30382,11596,2214816,2151093
1934,10,54777,7132,36829,254840,235008,139613,6828,245016,184443,28947,13904,17841,46921,40138,679084,621745,22715,307098,238570,34264,133357,92991,1149383,137706,88563,361789,18338,278779,159361,77291,79056,31973,1839372,1816714,30604,1222393,2189972,1974536,1925104,28688,10949,2342142,2277909
1934,11,29412,3562,20448,139005,130818,81577,3242,111865,88691,10968,5300,7885,30308,20191,321798,299862,9474,160573,95540,13108,50167,34976,524395,62573,38580,172345,6884,104698,59867,29016,74024,19460,1030278,1004020,35467,579790,1269146,1171592,1129632,33246,12689,1326711,1302588
1934,12,72468,7553,53477,340018,325208,211748,6040,225036,183880,19042,9336,15532,71653,43387,692078,653119,17178,379028,166597,23280,85602,59657,1062657,118795,72411,246547,11687,177670,101558,49261,69798,23642,1622035,1599823,30002,1133024,1896276,1743235,1706080,28123,10734,2001107,1956685
1935,1,27550,3079,19806,127677,120707,76150,2626,94373,74070,9598,4642,6685,23951,16895,283392,264173,8034,146039,79129,11485,43860,30578,440586,47206,31135,129091,6017,91482,52297,25361,38545,12611,735644,723163,16857,470989,887251,805371,782867,15802,6031,940186,917611
1935,2,51919,5214,38810,246269,236806,156841,4015,156473,130851,11108,5679,10673,56313,31556,482776,458522,11011,271191,91027,14493,47320,32934,677638,63867,42960,132641,6355,96642,55255,26786,36186,12558,968151,956781,15358,710934,1188879,1034178,1011174,14396,5494,1304475,1256118
1935,3,40265,5088,27461,195803,182144,113063,4773,189832,148423,17582,9113,13670,49262,33712,508557,469358,15661,231793,138011,23423,73516,51143,780469,83216,57912,216993,9814,149108,85192,41368,70822,21907,1303926,1280386,31795,833121,1566642,1435929,1392995,29804,11375,1646231,1612830
1935,4,58710,6444,42503,279777,262772,168021,5410,245427,191566,23970,12050,17587,61818,43514,682099,631114,19376,324593,184430,30467,104429,72723,1017142,95341,68927,302703,14124,214762,122784,59530,90068,29532,1696952,1667820,39349,1077723,1980170,1857187,1807179,36884,14078,2045618,2018392
1935,5,19546,2322,13703,91361,85337,52741,2082,78083,59722,7543,3996,5710,17751,13597,223824,206442,6902,107235,57244,10386,30576,21254,334295,34181,25053,86581,4040,61430,35119,17029,25758,8447,530097,521767,11252,352998,612157,575765,561619,10547,4025,632474,624032
1935,6,24173,2355,18254,112804,107744,70778,1753,76724,61317,6442,3373,5422,22252,14494,235179,220594,5798,126138,48998,8715,26555,18467,328278,28240,20654,75533,3528,53659,30679,14873,22384,7358,498343,491112,9767,344214,573831,538264,525704,9155,3494,595315,586326
1935,7,17791,1966,12847,86758,80978,52063,1660,90526,71447,12083,4906,6200,21559,15141,231902,213841,6544,101992,96725,10792,65726,45993,377950,31182,22703,185955,9433,144628,83197,39760,38996,16166,709819,698832,14839,399461,973681,796975,751390,13910,5309,1098512,1046069
